-7.593687159757033130e-03 1.296415897782150772e-02 -1.206043370104781763e-02 -9.956474880771681163e-03 1.380487323259450318e-02 4.779941709185868241e-03 -2.084381755507054095e+03
-7.615292972936609818e-03 1.299544898542036309e-02 -1.208492418246939412e-02 -9.973396460943362296e-03 1.382499185867085492e-02 4.784688141761164921e-03 -2.090321564505188235e+03
-7.636895103291286430e-03 1.302669713283834130e-02 -1.210934748274634758e-02 -9.990244326749922812e-03 1.384498932357745328e-02 4.789389646077087462e-03 -2.096260421982818116e+03
-7.658493548950077827e-03 1.305790338776847276e-02 -1.213370355210419138e-02 -1.000701817032488561e-02 1.386486366887415729e-02 4.794029751339063013e-03 -2.102198327481199613e+03
-7.680088308010074756e-03 1.308906771774064406e-02 -1.215799235761129068e-02 -1.002371834911241523e-02 1.388462025849489245e-02 4.798632473835888652e-03 -2.108135280531595072e+03
-7.701679378597969285e-03 1.312019008998952137e-02 -1.218221386401570523e-02 -1.004034482151142278e-02 1.390425609692197591e-02 4.803169458059232400e-03 -2.114071280674137597e+03
-7.723266758831722617e-03 1.315127047170766561e-02 -1.220636800901826573e-02 -1.005689763416896081e-02 1.392377091585760354e-02 4.807668352057127559e-03 -2.120006327445679744e+03
-7.744850446821614602e-03 1.318230883022576336e-02 -1.223045476056157897e-02 -1.007337668238673066e-02 1.394316484279685756e-02 4.812115432353244841e-03 -2.125940420379516127e+03
-7.766430440691160161e-03 1.321330513294569596e-02 -1.225447406958295356e-02 -1.008978197410071234e-02 1.396243857883995576e-02 4.816503391487531385e-03 -2.131873559011950874e+03
-7.788006738553988027e-03 1.324425934733526253e-02 -1.227842589034241691e-02 -1.010611335687033874e-02 1.398159137046071573e-02 4.820841614469354927e-03 -2.137805742875582837e+03
-7.809579338539793074e-03 1.327517144071648295e-02 -1.230231018355113122e-02 -1.012237085007641930e-02 1.400062281984192428e-02 4.825126419147411118e-03 -2.143736971507058115e+03
-7.831148238764865099e-03 1.330604138057115207e-02 -1.232612690305613136e-02 -1.013855442669156851e-02 1.401953471282361627e-02 4.829359403490231760e-03 -2.149667244439088790e+03
-7.852713437327211651e-03 1.333686913456237806e-02 -1.234987601582906123e-02 -1.015466411843446957e-02 1.403832461425265701e-02 4.833523780211562183e-03 -2.155596561200819906e+03
-7.874274932336444710e-03 1.336765467020014676e-02 -1.237355748785554099e-02 -1.017069984683746132e-02 1.405699537183070433e-02 4.837655487257720016e-03 -2.161524921326581989e+03
-7.895832721884916625e-03 1.339839795488603769e-02 -1.239717127061540879e-02 -1.018666184690536144e-02 1.407554421133373063e-02 4.841718597230420564e-03 -2.167452324345626948e+03
-7.917386804073696729e-03 1.342909895601911326e-02 -1.242071732941953631e-02 -1.020254966707061749e-02 1.409397392211853006e-02 4.845737887219913123e-03 -2.173378769791222567e+03
-7.938937176982499913e-03 1.345975764125339515e-02 -1.244419562744587815e-02 -1.021836365675994097e-02 1.411228332541890861e-02 4.849704267831408781e-03 -2.179304257192903606e+03
-7.960483838674776297e-03 1.349037397839774298e-02 -1.246760611394142314e-02 -1.023410358645244697e-02 1.413046925188296554e-02 4.853614425298261037e-03 -2.185228786076472261e+03
-7.982026787249683550e-03 1.352094793516544873e-02 -1.249094875043996883e-02 -1.024976939062808429e-02 1.414853796570983771e-02 4.857472374759201801e-03 -2.191152355978223113e+03
-8.003566020758608526e-03 1.355147947939701857e-02 -1.251422348747475294e-02 -1.026536100335947131e-02 1.416648379884665084e-02 4.861284969207457785e-03 -2.197074966420211695e+03
-8.025101537277859118e-03 1.358196857870380865e-02 -1.253743027856953421e-02 -1.028087829824240150e-02 1.418431396205368893e-02 4.865044711358881314e-03 -2.202996616932579400e+03
-8.046633334864446152e-03 1.361241520051672919e-02 -1.256056909375776083e-02 -1.029632143348236002e-02 1.420202148169776545e-02 4.868757964217739105e-03 -2.208917307041687764e+03
-8.068161411585580631e-03 1.364281931184257307e-02 -1.258363987861881896e-02 -1.031169026979029089e-02 1.421960692474099654e-02 4.872420561407765464e-03 -2.214837036277407606e+03
-8.089685765490212122e-03 1.367318087922837939e-02 -1.260664260455838376e-02 -1.032698479781211237e-02 1.423707210846012275e-02 4.876031195601925571e-03 -2.220755804162226013e+03
-8.111206394674719267e-03 1.370349986901107237e-02 -1.262957723187996609e-02 -1.034220512308666427e-02 1.425441663601576502e-02 4.879582335854485212e-03 -2.226673610228360303e+03
-8.132723297202512289e-03 1.373377624759394497e-02 -1.265244371504484558e-02 -1.035735115594811975e-02 1.427164013511261764e-02 4.883097956624045909e-03 -2.232590453996032466e+03
-8.154236471181710438e-03 1.376400998143737647e-02 -1.267524201716069797e-02 -1.037242304193253944e-02 1.428874541823194066e-02 4.886553548478602023e-03 -2.238506334995989619e+03
-8.175745914676960796e-03 1.379420103704752376e-02 -1.269797208483005452e-02 -1.038742064433684741e-02 1.430572909211144488e-02 4.889958068360472469e-03 -2.244421252746137270e+03
-8.197251625784491083e-03 1.382434938083217275e-02 -1.272063387268974367e-02 -1.040234397345820259e-02 1.432258953780546698e-02 4.893311501664371517e-03 -2.250335206775269853e+03
-8.218753602569631861e-03 1.385445497908168420e-02 -1.274322733894354617e-02 -1.041719285664490652e-02 1.433933043807127626e-02 4.896616599280738218e-03 -2.256248196603869928e+03
-8.240251843106094140e-03 1.388451779805189960e-02 -1.276575243032410448e-02 -1.043196743294453471e-02 1.435595276916896111e-02 4.899868908644967359e-03 -2.262160221755782459e+03
-8.261746345448506973e-03 1.391453780430667100e-02 -1.278820910792639529e-02 -1.044666783845612547e-02 1.437244869773052214e-02 4.903067172235348915e-03 -2.268071281751257175e+03
-8.283237107680157044e-03 1.394451496425284237e-02 -1.281059733929708344e-02 -1.046129374451765411e-02 1.438882717747868092e-02 4.906209064420569491e-03 -2.273981376119384095e+03
-8.304724127821908747e-03 1.397444924440978224e-02 -1.283291708978477781e-02 -1.047584544788199117e-02 1.440508658528871083e-02 4.909308813462660327e-03 -2.279890504372997384e+03
-8.326207403934825224e-03 1.400434061126495412e-02 -1.285516830870519524e-02 -1.049032286499564787e-02 1.442122103418973234e-02 4.912342450304108335e-03 -2.285798666036325812e+03
-8.347686934060119177e-03 1.403418903138901191e-02 -1.287735096793296563e-02 -1.050472611387067400e-02 1.443723621026049217e-02 4.915328367196343702e-03 -2.291705860629755989e+03
-8.369162716218500608e-03 1.406399447167631066e-02 -1.289946500290055365e-02 -1.051905483380780396e-02 1.445313187149475410e-02 4.918260435426323289e-03 -2.297612087669903303e+03
-8.390634748447051844e-03 1.409375689911600109e-02 -1.292151038124637365e-02 -1.053330918952304247e-02 1.446890323863815088e-02 4.921149089079688600e-03 -2.303517346678746890e+03
-8.412103028755769235e-03 1.412347628068517241e-02 -1.294348705541460871e-02 -1.054748884951067257e-02 1.448455760995930042e-02 4.923963807477346223e-03 -2.309421637170971280e+03
-8.433567555179603131e-03 1.415315258322446569e-02 -1.296539498259108997e-02 -1.056159391677836609e-02 1.450008875084106072e-02 4.926760236553281817e-03 -2.315324958667695682e+03
-8.455028325741719905e-03 1.418278577332964842e-02 -1.298723412147049019e-02 -1.057562421802331343e-02 1.451550239036777067e-02 4.929487120743156550e-03 -2.321227310686069359e+03
-8.476485338458957658e-03 1.421237581738262791e-02 -1.300900443464796455e-02 -1.058957984865090823e-02 1.453079364703192995e-02 4.932168013986699615e-03 -2.327128692739181133e+03
-8.497938591377349887e-03 1.424192268127609864e-02 -1.303070588899557514e-02 -1.060346058618718244e-02 1.454596574953493510e-02 4.934797344688308593e-03 -2.333029104346193435e+03
-8.519388082518876415e-03 1.427142633068553650e-02 -1.305233844278123889e-02 -1.061726675666827338e-02 1.456101574030739879e-02 4.937377783463442298e-03 -2.338928545019350167e+03
-8.540833809930294118e-03 1.430088673099669770e-02 -1.307390206028961367e-02 -1.063099809976259837e-02 1.457594460222502372e-02 4.939914734900192027e-03 -2.344827014276357204e+03
-8.562275771646173442e-03 1.433030384756064056e-02 -1.309539667249796230e-02 -1.064465465432548781e-02 1.459075517793268460e-02 4.942394511643736187e-03 -2.350724511631226051e+03
-8.583713965687262554e-03 1.435967764565017867e-02 -1.311682225025782682e-02 -1.065823670427868027e-02 1.460544268535875038e-02 4.944827708959306789e-03 -2.356621036594240650e+03
-8.605148390112997425e-03 1.438900809048677086e-02 -1.313817874033792153e-02 -1.067174389134179294e-02 1.462001208832011331e-02 4.947212893737716957e-03 -2.362516588687512922e+03
-8.626579042920983278e-03 1.441829514752513905e-02 -1.315946608697205270e-02 -1.068517654513027534e-02 1.463445495228947978e-02 4.949537486547741713e-03 -2.368411167416646094e+03
-8.648005922142532748e-03 1.444753878207068187e-02 -1.318068425053253376e-02 -1.069853432378317128e-02 1.464878257185859949e-02 4.951814218665602681e-03 -2.374304772296245119e+03
-8.669429025792298182e-03 1.447673895940131128e-02 -1.320183317504819258e-02 -1.071181733617841171e-02 1.466298510350756874e-02 4.954039829461953474e-03 -2.380197402837187383e+03
-8.690848351890659990e-03 1.450589564483430183e-02 -1.322291283200508274e-02 -1.072502580534749617e-02 1.467706525413260341e-02 4.956211534806912594e-03 -2.386089058553425730e+03
-8.712263898424367492e-03 1.453500880391690557e-02 -1.324392317818005350e-02 -1.073815969076010769e-02 1.469102548947178420e-02 4.958331552326630462e-03 -2.391979738951334639e+03
-8.733675663413037818e-03 1.456407840224112869e-02 -1.326486418457975026e-02 -1.075121876907739887e-02 1.470486205140049234e-02 4.960395263284880264e-03 -2.397869443546584989e+03
-8.755083644831169673e-03 1.459310440563927648e-02 -1.328573580405816024e-02 -1.076420311655361395e-02 1.471857879717928218e-02 4.962417212331314206e-03 -2.403758171843013770e+03
-8.776487840686823458e-03 1.462208677995177446e-02 -1.330653798277020225e-02 -1.077711278543814523e-02 1.473217513033668429e-02 4.964386043401691415e-03 -2.409645923354581100e+03
-8.797888248952353760e-03 1.465102549110634637e-02 -1.332727067957589079e-02 -1.078994747576037319e-02 1.474565110146821255e-02 4.966290241185587935e-03 -2.415532697583844765e+03
-8.819284867633440939e-03 1.467992050515940818e-02 -1.334793385833657996e-02 -1.080270733179511389e-02 1.475900338430444214e-02 4.968151645253817902e-03 -2.421418494041534814e+03
-8.840677694711756782e-03 1.470877178814814987e-02 -1.336852748712884405e-02 -1.081539215604584818e-02 1.477223772909354131e-02 4.969968234012018919e-03 -2.427303312232030294e+03
-8.862066728176576369e-03 1.473757930593123933e-02 -1.338905151950323981e-02 -1.082800174631235943e-02 1.478535197437690595e-02 4.971717451478200808e-03 -2.433187151662711585e+03
-8.883451965999990610e-03 1.476634302407219164e-02 -1.340950592238224562e-02 -1.084053609168655549e-02 1.479834760003664700e-02 4.973437486389766828e-03 -2.439070011836844060e+03
-8.904833406183700409e-03 1.479506290770801237e-02 -1.342989063819712003e-02 -1.085299533188099387e-02 1.481121838964700489e-02 4.975095590771985710e-03 -2.444951892265900824e+03
-8.926211046680534306e-03 1.482373892155394723e-02 -1.345020564271915374e-02 -1.086537924448584963e-02 1.482397166166058051e-02 4.976719207894646918e-03 -2.450832792447241900e+03
-8.947584885482156095e-03 1.485237102991531638e-02 -1.347045087326606896e-02 -1.087768809982380021e-02 1.483660513096145099e-02 4.978276378606409473e-03 -2.456712711889369530e+03
-8.968954920571599321e-03 1.488095919705462525e-02 -1.349062628671334960e-02 -1.088992184319087335e-02 1.484911393445669837e-02 4.979797457842607793e-03 -2.462591650096620015e+03
-8.990321149924476382e-03 1.490950338710898479e-02 -1.351073182824189152e-02 -1.090208059478868681e-02 1.486150348703317407e-02 4.981253276292217126e-03 -2.468469606569399730e+03
-9.011683571526620667e-03 1.493800356431134943e-02 -1.353076744971291531e-02 -1.091416395811099262e-02 1.487377419088825418e-02 4.982678170099416257e-03 -2.474346580811907188e+03
-9.033042183346988441e-03 1.496645969304294214e-02 -1.355073310251926968e-02 -1.092617243868187343e-02 1.488591701863328093e-02 4.984038121803169644e-03 -2.480222572324382327e+03
-9.054396983372847707e-03 1.499487173760766928e-02 -1.357062873095566009e-02 -1.093810571699350108e-02 1.489794308954707665e-02 4.985358498966111981e-03 -2.486097580611951798e+03
-9.075747969576483665e-03 1.502323966227675153e-02 -1.359045429816825405e-02 -1.094996384620288213e-02 1.490984292332805591e-02 4.986614591914959212e-03 -2.491971605175619516e+03
-9.097095139910367501e-03 1.505156343154208723e-02 -1.361020975850200411e-02 -1.096174699350001107e-02 1.492162424193951842e-02 4.987827459882764047e-03 -2.497844645512392617e+03
-9.118438492340156035e-03 1.507984300988233356e-02 -1.362989506382979339e-02 -1.097345506183852910e-02 1.493328414715823331e-02 4.988981099918734716e-03 -2.503716701122319591e+03
-9.139778024825056385e-03 1.510807836183709896e-02 -1.364951018687061979e-02 -1.098508805762448033e-02 1.494482127160511736e-02 4.990096351849036306e-03 -2.509587771503216572e+03
-9.161113735336318120e-03 1.513626945207307423e-02 -1.366905509687570477e-02 -1.099664589512112586e-02 1.495623612316270695e-02 4.991145767153335432e-03 -2.515457856155992431e+03
-9.182445621831368532e-03 1.516441624543646456e-02 -1.368852974636535456e-02 -1.100812862584416886e-02 1.496753123530141470e-02 4.992147703563950753e-03 -2.521326954577642937e+03
-9.203773682245799947e-03 1.519251870685409816e-02 -1.370793409742953640e-02 -1.101953598901025781e-02 1.497870466019223315e-02 4.993099103381412780e-03 -2.527195066260992917e+03
-9.225097914537332827e-03 1.522057680139075019e-02 -1.372726811002080750e-02 -1.103086803737990916e-02 1.498975914501384128e-02 4.993996638356932097e-03 -2.533062190707372338e+03
-9.246418316626682510e-03 1.524859049427062380e-02 -1.374653174016508828e-02 -1.104212465590720567e-02 1.500069118227198572e-02 4.994852836565850593e-03 -2.538928327408643781e+03
-9.267734886448207934e-03 1.527655975039017740e-02 -1.376572494777111161e-02 -1.105330579095702322e-02 1.501150664884666648e-02 4.995643701276721721e-03 -2.544793475862610649e+03
-9.289047621922886383e-03 1.530448453423128262e-02 -1.378484769114000398e-02 -1.106441120953416922e-02 1.502219632499738472e-02 4.996401767303134366e-03 -2.550657635562957694e+03
-9.310356520974737843e-03 1.533236480992222241e-02 -1.380389991987464836e-02 -1.107544109029426696e-02 1.503276939271739297e-02 4.997100690696939726e-03 -2.556520806002472455e+03
-9.331661581546761910e-03 1.536020054125900730e-02 -1.382288158057673293e-02 -1.108639539344518851e-02 1.504321921950797954e-02 4.997757692551766176e-03 -2.562382986678937414e+03
-9.352962801556598260e-03 1.538799169172756776e-02 -1.384179262660608332e-02 -1.109727413658140663e-02 1.505354977505881341e-02 4.998365968852089107e-03 -2.568244177082601254e+03
-9.374260178930025889e-03 1.541573822446525022e-02 -1.386063301669090107e-02 -1.110807727722686045e-02 1.506375637350097080e-02 4.998919803096121828e-03 -2.574104376704632159e+03
-9.395553711600036773e-03 1.544344010264477561e-02 -1.387940269126149324e-02 -1.111880487049906989e-02 1.507384066923909277e-02 4.999441972004838898e-03 -2.579963585037566190e+03
-9.416843397514890190e-03 1.547109728948052425e-02 -1.389810159043737732e-02 -1.112945694985243567e-02 1.508380710602035511e-02 4.999893864250066523e-03 -2.585821801577460064e+03
-9.438129234582598101e-03 1.549870974836408191e-02 -1.391672967606034407e-02 -1.114003358591782004e-02 1.509365003420304850e-02 5.000307909089573427e-03 -2.591679025808295592e+03
-9.459411220748335444e-03 1.552627744270507031e-02 -1.393528689577715196e-02 -1.115053480319973603e-02 1.510337152395081414e-02 5.000663326465508082e-03 -2.597535257222640212e+03
-9.480689353951242057e-03 1.555380033573684762e-02 -1.395377319501308125e-02 -1.116096053085095796e-02 1.511296948219814640e-02 5.000969192377765701e-03 -2.603390495311126870e+03
-9.501963632114715161e-03 1.558127839075292356e-02 -1.397218853968762442e-02 -1.117131049800257694e-02 1.512244830939822593e-02 5.001233607928977018e-03 -2.609244739559925165e+03
-9.523234053162729640e-03 1.560871157097504236e-02 -1.399053289789041650e-02 -1.118158518052684430e-02 1.513180367074865723e-02 5.001439860556348288e-03 -2.615097989457426138e+03
-9.544500615002286109e-03 1.563609983991908967e-02 -1.400880623856038711e-02 -1.119178433610981335e-02 1.514103669438284124e-02 5.001586253863673712e-03 -2.620950244489463785e+03
-9.565763315552850907e-03 1.566344316112814813e-02 -1.402700852467153245e-02 -1.120190795873706770e-02 1.515014835064668573e-02 5.001694234632536595e-03 -2.626801504146942989e+03
-9.587022152704894468e-03 1.569074149850941194e-02 -1.404513971403214927e-02 -1.121195592869913583e-02 1.515914326897799431e-02 5.001739575240878206e-03 -2.632651767913490858e+03
-9.608277124361267948e-03 1.571799481590673356e-02 -1.406319975850998591e-02 -1.122192838742995871e-02 1.516801395049241150e-02 5.001747447899569828e-03 -2.638501035277372921e+03
-9.629528228380904512e-03 1.574520307722358792e-02 -1.408118862445870319e-02 -1.123182519208898444e-02 1.517676386822590720e-02 5.001700381127868397e-03 -2.644349305716282288e+03
-9.650775462680611164e-03 1.577236624629608022e-02 -1.409910626421243506e-02 -1.124164606572281531e-02 1.518539597394218121e-02 5.001599503960531094e-03 -2.650196578724634037e+03
-9.672018825117513485e-03 1.579948428722300138e-02 -1.411695262543611121e-02 -1.125139100908123871e-02 1.519390346739202431e-02 5.001440446137542066e-03 -2.656042853779874804e+03
-9.693258313566027046e-03 1.582655716358438019e-02 -1.413472767474473549e-02 -1.126106007404214029e-02 1.520228924848747096e-02 5.001235191408025423e-03 -2.661888130364503468e+03
-9.714493925930611090e-03 1.585358483857642400e-02 -1.415243134485240015e-02 -1.127065305162166381e-02 1.521055711586919920e-02 5.000997500193598427e-03 -2.667732407968919688e+03
-9.735725660043475366e-03 1.588056727515876204e-02 -1.417006359575379709e-02 -1.128017001689152199e-02 1.521870159428092596e-02 5.000698744366939216e-03 -2.673575686062724344e+03
-9.756953513828056992e-03 1.590750443582848728e-02 -1.418762436697994234e-02 -1.128961113798153913e-02 1.522672465703489228e-02 5.000365290572131131e-03 -2.679417964138943717e+03
-9.778177485144491296e-03 1.593439628293034926e-02 -1.420511361423930363e-02 -1.129897628282684231e-02 1.523462874644271152e-02 4.999974356866544040e-03 -2.685259241670788469e+03
-9.799397571885193337e-03 1.596124277843522996e-02 -1.422253128283235829e-02 -1.130826537391528379e-02 1.524240883923166229e-02 4.999531863443885601e-03 -2.691099518139738848e+03
-9.820613771956213101e-03 1.598804388440688493e-02 -1.423987731909675571e-02 -1.131747875595553315e-02 1.525006780056358154e-02 4.999055577039209462e-03 -2.696938793028945838e+03
-9.841826083218405824e-03 1.601479956313843142e-02 -1.425715168331084109e-02 -1.132661611896734755e-02 1.525760340874057069e-02 4.998511295395854231e-03 -2.702777065809271789e+03
-9.863034503572672834e-03 1.604150977695765340e-02 -1.427435432192711816e-02 -1.133567753285272782e-02 1.526502122329764788e-02 4.997928898008159593e-03 -2.708614335962850419e+03
-9.884239030910681525e-03 1.606817448814528912e-02 -1.429148518764150264e-02 -1.134466311075292208e-02 1.527231557142688309e-02 4.997307817141815461e-03 -2.714450602969816828e+03
-9.905439663102007589e-03 1.609479365879823085e-02 -1.430854425416948177e-02 -1.135357260901933077e-02 1.527948834508592764e-02 4.996617039460582443e-03 -2.720285866306530352e+03
-9.926636397993198260e-03 1.612136725094508866e-02 -1.432553148210415420e-02 -1.136240644643586248e-02 1.528654186624431657e-02 4.995882827629792924e-03 -2.726120125444568657e+03
-9.947829233455782530e-03 1.614789522670839403e-02 -1.434244684187880627e-02 -1.137116418012916116e-02 1.529347059441761927e-02 4.995083431728113317e-03 -2.731953379864861290e+03
-9.969018167326534202e-03 1.617437754851037968e-02 -1.435929028527411534e-02 -1.137984610783905441e-02 1.530027980411959032e-02 4.994242222096005081e-03 -2.737785629038971365e+03
-9.990203197464542564e-03 1.620081417903919754e-02 -1.437606178342435044e-02 -1.138845213128342020e-02 1.530696714594046576e-02 4.993355385718796849e-03 -2.743616872443633838e+03
-1.001138432171299990e-02 1.622720508109719989e-02 -1.439276127519908792e-02 -1.139698212709904998e-02 1.531353050344467365e-02 4.992414090746113454e-03 -2.749447109551285848e+03
-1.003256153791045290e-02 1.625355021759474286e-02 -1.440938872368507061e-02 -1.140543599852601384e-02 1.531997629701711133e-02 4.991420983569732489e-03 -2.755276339836758325e+03
-1.005373484387398451e-02 1.627984955152594893e-02 -1.442594406881155672e-02 -1.141381390229175528e-02 1.532630042776391734e-02 4.990386804225273483e-03 -2.761104562770130542e+03
-1.007490423745309102e-02 1.630610304578398659e-02 -1.444242727091325090e-02 -1.142211546170950921e-02 1.533250033155895455e-02 4.989293017678877139e-03 -2.766931777827597671e+03
-1.009606971646248748e-02 1.633231066304039608e-02 -1.445883827713568409e-02 -1.143034057642603255e-02 1.533858277291416140e-02 4.988155816503154344e-03 -2.772757984474790646e+03
-1.011723127875806608e-02 1.635847236551323663e-02 -1.447517703474845985e-02 -1.143848942583873714e-02 1.534453990974020583e-02 4.986972008123599122e-03 -2.778583182188921000e+03
-1.013838892214366343e-02 1.638458811503300250e-02 -1.449144349680140352e-02 -1.144656192397313504e-02 1.535037762041869397e-02 4.985732989567004392e-03 -2.784407370430673382e+03
-1.015954264448185561e-02 1.641065787313482349e-02 -1.450763760146289542e-02 -1.145455796186692701e-02 1.535609479069935564e-02 4.984460606131755483e-03 -2.790230548676314811e+03
-1.018069244359052702e-02 1.643668160113184035e-02 -1.452375931129542587e-02 -1.146247765995577449e-02 1.536168860731896083e-02 4.983129607705609129e-03 -2.796052716389444868e+03
-1.020183831730273570e-02 1.646265926006598365e-02 -1.453980857012138368e-02 -1.147032094900858265e-02 1.536716598851510344e-02 4.981762521378432437e-03 -2.801873873038445254e+03
-1.022298026344585151e-02 1.648859081099835616e-02 -1.455578531539907308e-02 -1.147808810951246421e-02 1.537251941916947633e-02 4.980345741849218945e-03 -2.807694018089609472e+03
-1.024411827987152003e-02 1.651447621472800290e-02 -1.457168951281062434e-02 -1.148577877592175250e-02 1.537775313095831806e-02 4.978878758533883224e-03 -2.813513151016049051e+03
-1.026525236438140080e-02 1.654031543224338333e-02 -1.458752113619326066e-02 -1.149339307550249767e-02 1.538286244997166645e-02 4.977349575794127491e-03 -2.819331271276761072e+03
-1.028638251481054158e-02 1.656610842452508822e-02 -1.460328012387953657e-02 -1.150093121637781220e-02 1.538785105777194101e-02 4.975791364425093642e-03 -2.825148378339762530e+03
-1.030750872898562875e-02 1.659185515252966855e-02 -1.461896646230730068e-02 -1.150839296466581001e-02 1.539271955956981325e-02 4.974189578330294632e-03 -2.830964471670461535e+03
-1.032863100470641018e-02 1.661755557718679055e-02 -1.463458008941374323e-02 -1.151577837998058254e-02 1.539746588142448455e-02 4.972506649646071114e-03 -2.836779550729718721e+03
-1.034974933980921732e-02 1.664320965945160005e-02 -1.465012097425500912e-02 -1.152308775826322434e-02 1.540208889177969477e-02 4.970789820236785374e-03 -2.842593614991109007e+03
-1.037086373205310490e-02 1.666881736076257156e-02 -1.466558906601072264e-02 -1.153032080153449518e-02 1.540659205775784038e-02 4.969016797480092090e-03 -2.848406663907421262e+03
-1.039197417924949546e-02 1.669437864275623642e-02 -1.468098432046851740e-02 -1.153747752868247885e-02 1.541097063442698270e-02 4.967190997719026120e-03 -2.854218696944474686e+03
-1.041308067919885331e-02 1.671989346706126076e-02 -1.469630669518363908e-02 -1.154455790868730118e-02 1.541523132561323402e-02 4.965320383285886166e-03 -2.860029713563359110e+03
-1.043418322968106549e-02 1.674536179549014972e-02 -1.471155613461094108e-02 -1.155156202932957829e-02 1.541936581789972796e-02 4.963400543731073811e-03 -2.865839713222352202e+03
-1.045528182850235036e-02 1.677078358978320582e-02 -1.472673258998919397e-02 -1.155848957586060391e-02 1.542337976385481195e-02 4.961437419753407345e-03 -2.871648695388561919e+03
-1.047637647342333431e-02 1.679615881190838975e-02 -1.474183602093560169e-02 -1.156534045130040191e-02 1.542727132115736220e-02 4.959411382579077300e-03 -2.877456659514174135e+03
-1.049746716223132897e-02 1.682148742352525955e-02 -1.475686637043250107e-02 -1.157211467235167920e-02 1.543104571656537215e-02 4.957352877137947283e-03 -2.883263605058637040e+03
-1.051855389269966759e-02 1.684676938584711570e-02 -1.477182356797494822e-02 -1.157881210848286067e-02 1.543469893733408552e-02 4.955240008611953677e-03 -2.889069531478903173e+03
-1.053963666262121117e-02 1.687200465968533014e-02 -1.478670757299693425e-02 -1.158543263247267634e-02 1.543823147413878050e-02 4.953086237452337080e-03 -2.894874438236697642e+03
-1.056071546974624541e-02 1.689719320562595856e-02 -1.480151832843499930e-02 -1.159197635489063634e-02 1.544163861263237944e-02 4.950884924690054575e-03 -2.900678324781110405e+03
-1.058179031187662586e-02 1.692233498344555484e-02 -1.481625579645698930e-02 -1.159844351486278430e-02 1.544493218609906300e-02 4.948630362314201947e-03 -2.906481190576886547e+03
-1.060286118675996155e-02 1.694742995284972617e-02 -1.483091994061645595e-02 -1.160483388279189704e-02 1.544809790374986405e-02 4.946323549543272732e-03 -2.912283035072002349e+03
-1.062392809219520756e-02 1.697247807330935429e-02 -1.484551071356810317e-02 -1.161114749118653637e-02 1.545114544790981287e-02 4.943994411482097694e-03 -2.918083857726821407e+03
-1.064499102594376051e-02 1.699747930464956536e-02 -1.486002805595733854e-02 -1.161738435237821832e-02 1.545407319087920700e-02 4.941597878407663277e-03 -2.923883657990859319e+03
-1.066604998578851889e-02 1.702243360673895423e-02 -1.487447194190920710e-02 -1.162354449107999912e-02 1.545687812771714097e-02 4.939157633837056201e-03 -2.929682435320155946e+03
-1.068710496949919729e-02 1.704734093942609011e-02 -1.488884230917434867e-02 -1.162962822959636225e-02 1.545956155088739140e-02 4.936682005216415370e-03 -2.935480189166632044e+03
-1.070815597485252381e-02 1.707220126240044031e-02 -1.490313912361421710e-02 -1.163563511223283595e-02 1.546212384415269515e-02 4.934135253197057154e-03 -2.941276918984400254e+03
-1.072920299960203848e-02 1.709701453543633828e-02 -1.491736235495470797e-02 -1.164156543592546542e-02 1.546456084176914270e-02 4.931542537301760072e-03 -2.947072624222849754e+03
-1.075024604150982312e-02 1.712178071857694411e-02 -1.493151195241556976e-02 -1.164741929065093648e-02 1.546687804278604368e-02 4.928905216913833168e-03 -2.952867304336098641e+03
-1.077128509830395549e-02 1.714649977216930674e-02 -1.494558786817944129e-02 -1.165319638424213745e-02 1.546907132302277610e-02 4.926219458748560751e-03 -2.958660958768614819e+03
-1.079232016775170423e-02 1.717117165657190345e-02 -1.495959005574184868e-02 -1.165889694247943149e-02 1.547114500972245586e-02 4.923485042228308538e-03 -2.964453586974726932e+03
-1.081335124759976070e-02 1.719579633238280114e-02 -1.497351845320685215e-02 -1.166452079007240100e-02 1.547309503480204934e-02 4.920688650701136521e-03 -2.970245188403680913e+03
-1.083437833556843977e-02 1.722037376027671721e-02 -1.498737301836181035e-02 -1.167006794892987837e-02 1.547492595781898260e-02 4.917844180323115155e-03 -2.976035762500655892e+03
-1.085540142936305442e-02 1.724490390106594301e-02 -1.500115370139978865e-02 -1.167553820633043457e-02 1.547663054184112569e-02 4.914973024099476319e-03 -2.981825308707299882e+03
-1.087642052674030364e-02 1.726938671550015333e-02 -1.501486043115774459e-02 -1.168093146688715250e-02 1.547821878992485314e-02 4.912026781151441167e-03 -2.987613826478623196e+03
-1.089743562540820658e-02 1.729382216408030526e-02 -1.502849317003092898e-02 -1.168624745793021141e-02 1.547968381106263648e-02 4.909055147104445654e-03 -2.993401315255649024e+03
-1.091844672308260426e-02 1.731821020657913282e-02 -1.504205184966376195e-02 -1.169148651303370499e-02 1.548103074949108530e-02 4.906029237609903226e-03 -2.999187774481777979e+03
-1.093945381751089754e-02 1.734255080244709660e-02 -1.505553644603941331e-02 -1.169664817884827172e-02 1.548225270608396924e-02 4.902955053635941682e-03 -3.004973203609695702e+03
-1.096045690636407270e-02 1.736684391084710247e-02 -1.506894690714745237e-02 -1.170173261515356639e-02 1.548336199117083395e-02 4.899842124514413276e-03 -3.010757602069556015e+03
