-1.011613232140469443e-02 1.647423391578493532e-02 -1.391973670733539191e-02 8.108482982503118983e-03 -3.197374418749069930e-03 1.511357251690081949e-02 -1.389290778580739470e+03
-1.013728748132756118e-02 1.650051010601135543e-02 -1.393527299719611069e-02 8.116037625427952040e-03 -3.199147680926443978e-03 1.512033676365000419e-02 -1.392202873657046894e+03
-1.015843871973126644e-02 1.652673986073563764e-02 -1.395073924121120919e-02 8.123545049567276743e-03 -3.200898456116008442e-03 1.512698476594852987e-02 -1.395114463748762319e+03
-1.017958603443287931e-02 1.655292314086468167e-02 -1.396613539035304087e-02 8.131005236240027717e-03 -3.202626474795137318e-03 1.513351763028296555e-02 -1.398025548587670073e+03
-1.020072942326477605e-02 1.657905990703521099e-02 -1.398146137996422386e-02 8.138418142970818905e-03 -3.204331275891761626e-03 1.513993468420671111e-02 -1.400936127908084018e+03
-1.022186888404966534e-02 1.660515011977901217e-02 -1.399671716437693968e-02 8.145783738975542407e-03 -3.206012336661107683e-03 1.514623709217669152e-02 -1.403846201443187965e+03
-1.024300441463303971e-02 1.663119373951604460e-02 -1.401190269417832389e-02 8.153102015083880938e-03 -3.207669585008214846e-03 1.515242404598242734e-02 -1.406755768929585201e+03
-1.026413601281279432e-02 1.665719072662460998e-02 -1.402701793381922954e-02 8.160372964081357219e-03 -3.209302657054461001e-03 1.515849578707177507e-02 -1.409664830096776996e+03
-1.028526367642017096e-02 1.668314104140372275e-02 -1.404206284661745248e-02 8.167596585148824417e-03 -3.210911353389560557e-03 1.516445278643644909e-02 -1.412573384678783668e+03
-1.030638740327517386e-02 1.670904464416412410e-02 -1.405703738944092708e-02 8.174772887165979857e-03 -3.212495653744667015e-03 1.517029423822019440e-02 -1.415481432408255387e+03
-1.032750719117440409e-02 1.673490149546713601e-02 -1.407194150694718315e-02 8.181901871316236280e-03 -3.214055666039984400e-03 1.517602119006400407e-02 -1.418388973015539477e+03
-1.034862303795724796e-02 1.676071155604001717e-02 -1.408677514482348583e-02 8.188983547165530272e-03 -3.215591734151859813e-03 1.518163316190371780e-02 -1.421296006237390202e+03
-1.036973494139155176e-02 1.678647478712299787e-02 -1.410153826245626185e-02 8.196017898159355802e-03 -3.217104100610506182e-03 1.518712960430996031e-02 -1.424202531800230872e+03
-1.039084289929336630e-02 1.681219115018328311e-02 -1.411623081644249739e-02 8.203004907439378698e-03 -3.218593307438612390e-03 1.519251136345123494e-02 -1.427108549436939938e+03
-1.041194690946406834e-02 1.683786060671244728e-02 -1.413085276345093892e-02 8.209944538430198266e-03 -3.220059639814721545e-03 1.519777750743844802e-02 -1.430014058878168271e+03
-1.043304696968858428e-02 1.686348311832836303e-02 -1.414540406330845428e-02 8.216836767279068338e-03 -3.221503446915946218e-03 1.520292803462319937e-02 -1.432919059853161116e+03
-1.045414307777939658e-02 1.688905864657109027e-02 -1.415988467462571399e-02 8.223681542868224378e-03 -3.222924880964281834e-03 1.520796251460244247e-02 -1.435823552095666628e+03
-1.047523523150058547e-02 1.691458715308480354e-02 -1.417429455337233107e-02 8.230478793702492024e-03 -3.224323948207689309e-03 1.521288127670169556e-02 -1.438727535331826402e+03
-1.049632342863768449e-02 1.694006859922633085e-02 -1.418863365821232576e-02 8.237228476243366876e-03 -3.225700759105777984e-03 1.521768402495719645e-02 -1.441631009291388182e+03
-1.051740766695978373e-02 1.696550294584810853e-02 -1.420290193605877778e-02 8.243930518160153681e-03 -3.227055068805330298e-03 1.522237094248887063e-02 -1.444533973702739559e+03
-1.053848794425229010e-02 1.699089015334982050e-02 -1.421709933968648421e-02 8.250584898938258943e-03 -3.228386922074211445e-03 1.522694242090912552e-02 -1.447436428296634858e+03
-1.055956425826135719e-02 1.701623018176701488e-02 -1.423122583380888664e-02 8.257191594078812716e-03 -3.229696009411096250e-03 1.523139839650184194e-02 -1.450338372797605871e+03
-1.058063660679211745e-02 1.704152299052759389e-02 -1.424528137717075323e-02 8.263750555992328828e-03 -3.230982019543803072e-03 1.523573892714502782e-02 -1.453239806938106994e+03
-1.060170498759576557e-02 1.706676853883342185e-02 -1.425926592396037709e-02 8.270261772824695837e-03 -3.232244763698503744e-03 1.523996456734730970e-02 -1.456140730442303948e+03
-1.062276939846625197e-02 1.709196678559914140e-02 -1.427317942573867043e-02 8.276725239836633594e-03 -3.233483849584530868e-03 1.524407473567263374e-02 -1.459041143040408542e+03
-1.064382983715818874e-02 1.711711769003377778e-02 -1.428702182421916905e-02 8.283140952682592137e-03 -3.234698989918423102e-03 1.524806938544307627e-02 -1.461941044457259068e+03
-1.066488630145134148e-02 1.714222121141459679e-02 -1.430079307345729495e-02 8.289508923160304396e-03 -3.235889982374970473e-03 1.525194911254672790e-02 -1.464840434420729252e+03
-1.068593878911182869e-02 1.716727730901632110e-02 -1.431449312696658933e-02 8.295829158188848529e-03 -3.237056617092342378e-03 1.525571328844079790e-02 -1.467739312656621223e+03
-1.070698729790948468e-02 1.719228594203665861e-02 -1.432812194480078370e-02 8.302101657280772443e-03 -3.238198926591774954e-03 1.525936249698751392e-02 -1.470637678891876476e+03
-1.072803182559358554e-02 1.721724706983347036e-02 -1.434167947529362344e-02 8.308326415521878616e-03 -3.239317043604632296e-03 1.526289651853426910e-02 -1.473535532851052949e+03
-1.074907236992796861e-02 1.724216065207217694e-02 -1.435516567981304920e-02 8.314503419283757885e-03 -3.240411240762805425e-03 1.526631528554751871e-02 -1.476432874261234247e+03
-1.077010892864541450e-02 1.726702664888370847e-02 -1.436858050294566660e-02 8.320632639727753091e-03 -3.241481952163701667e-03 1.526961834375242973e-02 -1.479329702844760959e+03
-1.079114149951657629e-02 1.729184502040418195e-02 -1.438192390341693286e-02 8.326714056002656322e-03 -3.242529323812262665e-03 1.527280603572444585e-02 -1.482226018328876989e+03
-1.081217008029278399e-02 1.731661572705311264e-02 -1.439519583143721200e-02 8.332747620061167065e-03 -3.243553791562052598e-03 1.527587855129527820e-02 -1.485121820438354689e+03
-1.083319466870062003e-02 1.734133872952505276e-02 -1.440839624289215123e-02 8.338733293223113407e-03 -3.244555520150928067e-03 1.527883508922382901e-02 -1.488017108895823412e+03
-1.085421526245024769e-02 1.736601398851043976e-02 -1.442152508599810201e-02 8.344671012697315107e-03 -3.245534565306349047e-03 1.528167625880232430e-02 -1.490911883422343180e+03
-1.087523185930110332e-02 1.739064146442304351e-02 -1.443458230666800485e-02 8.350560719318644506e-03 -3.246491120976325966e-03 1.528440182220695831e-02 -1.493806143745452118e+03
-1.089624445696031271e-02 1.741522111727566643e-02 -1.444756787047161116e-02 8.356402354362321358e-03 -3.247425069395010102e-03 1.528701166500663101e-02 -1.496699889585561095e+03
-1.091725305313911119e-02 1.743975290654512997e-02 -1.446048174271133066e-02 8.362195881200835609e-03 -3.248336610768017864e-03 1.528950633390058558e-02 -1.499593120664275375e+03
-1.093825764557973014e-02 1.746423679122597120e-02 -1.447332388686328047e-02 8.367941262429120369e-03 -3.249225542141059159e-03 1.529188459073609757e-02 -1.502485836708018496e+03
-1.095925823195127366e-02 1.748867273005271991e-02 -1.448609425113065244e-02 8.373638492374095577e-03 -3.250091842478366674e-03 1.529414780978202194e-02 -1.505378037431925804e+03
-1.098025481002288042e-02 1.751306068110236591e-02 -1.449879279483190682e-02 8.379287575822612702e-03 -3.250935215063113955e-03 1.529629593818195542e-02 -1.508269722564209815e+03
-1.100124737749156451e-02 1.753740060225500441e-02 -1.451141946079173052e-02 8.384888496995793541e-03 -3.251755265579395118e-03 1.529832827091182242e-02 -1.511160891821806445e+03
-1.102223593208140513e-02 1.756169245114017063e-02 -1.452397420369984371e-02 8.390441269668149141e-03 -3.252551693509137063e-03 1.530024595938843206e-02 -1.514051544925956250e+03
-1.104322047153827140e-02 1.758593618546857446e-02 -1.453645697283064905e-02 8.395945868760669450e-03 -3.253324144978728388e-03 1.530204724503771846e-02 -1.516941681601122127e+03
-1.106420099353444368e-02 1.761013176337845876e-02 -1.454886773363068056e-02 8.401402299017174391e-03 -3.254072206295419330e-03 1.530373336289839875e-02 -1.519831301561604960e+03
-1.108517749581391758e-02 1.763427914312216613e-02 -1.456120643900962221e-02 8.406810553253801083e-03 -3.254795847822023087e-03 1.530530423274143251e-02 -1.522720404531735994e+03
-1.110614997607307051e-02 1.765837828299524764e-02 -1.457347304222071128e-02 8.412170618997931101e-03 -3.255495094020600076e-03 1.530675918159328866e-02 -1.525608990229206711e+03
-1.112711843202196516e-02 1.768242914142477418e-02 -1.458566749253302139e-02 8.417482495939140885e-03 -3.256170216268291975e-03 1.530809930544782711e-02 -1.528497058374776088e+03
-1.114808286134079222e-02 1.770643167720767006e-02 -1.459778972675991431e-02 8.422746139438400115e-03 -3.256821338230839625e-03 1.530932416688579080e-02 -1.531384608685101057e+03
-1.116904326172845664e-02 1.773038584912403973e-02 -1.460983970280609404e-02 8.427961531790111385e-03 -3.257448725527840091e-03 1.531043350922754905e-02 -1.534271640878770995e+03
-1.118999963088233504e-02 1.775429161594776692e-02 -1.462181737156601109e-02 8.433128623756879286e-03 -3.258052633231038782e-03 1.531142801197067117e-02 -1.537158154673724994e+03
-1.121095196650006252e-02 1.777814893686190806e-02 -1.463372267441988978e-02 8.438247373153530059e-03 -3.258633459753384597e-03 1.531230727522840847e-02 -1.540044149788953519e+03
-1.123190026625179097e-02 1.780195777134720159e-02 -1.464555556948286125e-02 8.443317726130840015e-03 -3.259191359931197952e-03 1.531307133206512641e-02 -1.542929625940950928e+03
-1.125284452778961206e-02 1.782571807888868806e-02 -1.465731600866749564e-02 8.448339621148536274e-03 -3.259726723202890485e-03 1.531371936289096375e-02 -1.545814582844808228e+03
-1.127378474881116782e-02 1.784942981846792190e-02 -1.466900394022062695e-02 8.453313004143895790e-03 -3.260239758605230128e-03 1.531425230298439494e-02 -1.548699020221426281e+03
-1.129472092696183309e-02 1.787309294879663168e-02 -1.468061932641354789e-02 8.458237862507590049e-03 -3.260730491818414432e-03 1.531466940664041876e-02 -1.551582937783796524e+03
-1.131565305990634047e-02 1.789670742790218372e-02 -1.469216212728766471e-02 8.463114169074083606e-03 -3.261198992633194266e-03 1.531497075599916498e-02 -1.554466335247574079e+03
-1.133658114531192751e-02 1.792027321324707323e-02 -1.470363230436528071e-02 8.467941897010037092e-03 -3.261644972180822999e-03 1.531515657393267560e-02 -1.557349212328661679e+03
-1.135750518085547160e-02 1.794379026175283581e-02 -1.471502981998919560e-02 8.472721048423561066e-03 -3.262068198939601250e-03 1.531522704837656734e-02 -1.560231568744329934e+03
-1.137842516418081755e-02 1.796725853013411700e-02 -1.472635463508041066e-02 8.477451639342143894e-03 -3.262468398217015491e-03 1.531518158402634180e-02 -1.563113404206327914e+03
-1.139934109296761831e-02 1.799067797479709727e-02 -1.473760670442019263e-02 8.482133646580059666e-03 -3.262845017018817673e-03 1.531502077531605999e-02 -1.565994718430380999e+03
-1.142025296488352604e-02 1.801404855251531600e-02 -1.474878597745438863e-02 8.486767060400869297e-03 -3.263197573810873182e-03 1.531474407786354887e-02 -1.568875511131253688e+03
-1.144116077757166561e-02 1.803737022047091632e-02 -1.475989239613753612e-02 8.491351864175775491e-03 -3.263525882938930495e-03 1.531435265405621873e-02 -1.571755782021161167e+03
-1.146206452869990254e-02 1.806064293589710115e-02 -1.477092591388939891e-02 8.495888052524975739e-03 -3.263829677503734747e-03 1.531384484494827461e-02 -1.574635530815583252e+03
-1.148296421590534744e-02 1.808386665592414885e-02 -1.478188649068793749e-02 8.500375609675075300e-03 -3.264108849074982138e-03 1.531322209178850695e-02 -1.577514757224696950e+03
-1.150385983685554489e-02 1.810704133754441336e-02 -1.479277407500303489e-02 8.504814512605256283e-03 -3.264363466751212927e-03 1.531248454887771705e-02 -1.580393460963437292e+03
-1.152475138919517930e-02 1.813016693797830231e-02 -1.480358861213746692e-02 8.509204745811019960e-03 -3.264593791546564067e-03 1.531163166668515936e-02 -1.583271641744247290e+03
-1.154563887055132590e-02 1.815324341452148951e-02 -1.481433004302952841e-02 8.513546278928091002e-03 -3.264800007803962765e-03 1.531066406936955684e-02 -1.586149299277187083e+03
-1.156652227856202163e-02 1.817627072456400733e-02 -1.482499831503496755e-02 8.517839081939433676e-03 -3.264982622441485547e-03 1.530958126257669742e-02 -1.589026433274001192e+03
-1.158740161085548316e-02 1.819924882578087891e-02 -1.483559336977498429e-02 8.522083084288763211e-03 -3.265141971166469342e-03 1.530838359638836584e-02 -1.591903043445717230e+03
-1.160827686506867365e-02 1.822217767611702607e-02 -1.484611515268210134e-02 8.526278229337326889e-03 -3.265278663547991657e-03 1.530707061180128226e-02 -1.594779129505227047e+03
-1.162914803881741517e-02 1.824505723361311005e-02 -1.485656361229554211e-02 8.530424479447100070e-03 -3.265392862694307258e-03 1.530564274155270243e-02 -1.597654691162776544e+03
-1.165001512969875835e-02 1.826788745614986095e-02 -1.486693870775866212e-02 8.534521810364282396e-03 -3.265484852007453660e-03 1.530409897094006828e-02 -1.600529728126050941e+03
-1.167087813533045082e-02 1.829066830121778980e-02 -1.487724040330069310e-02 8.538570176306442203e-03 -3.265554618643751184e-03 1.530243975208108939e-02 -1.603404240105445524e+03
-1.169173705332037655e-02 1.831339972566503604e-02 -1.488746865918333905e-02 8.542569556820693577e-03 -3.265602127893709340e-03 1.530066426837053961e-02 -1.606278226809827174e+03
-1.171259188128558060e-02 1.833608168585589698e-02 -1.489762344094357378e-02 8.546519938207160216e-03 -3.265627143348528039e-03 1.529877324249792961e-02 -1.609151687949891311e+03
-1.173344261682481710e-02 1.835871413781202041e-02 -1.490770471228811990e-02 8.550421312980937064e-03 -3.265629343012535404e-03 1.529676621588670765e-02 -1.612024623233734928e+03
-1.175428925752122940e-02 1.838129703749127528e-02 -1.491771242757847053e-02 8.554273688600413927e-03 -3.265608351410724877e-03 1.529464377902810951e-02 -1.614897032366889334e+03
-1.177513180101807076e-02 1.840383034045970853e-02 -1.492764653831223261e-02 8.558077071514862480e-03 -3.265563838722203207e-03 1.529240597927584468e-02 -1.617768915061508324e+03
-1.179597024490471914e-02 1.842631400254837043e-02 -1.493750699601150735e-02 8.561831435791998623e-03 -3.265495294114316872e-03 1.529005287996775680e-02 -1.620640271021349690e+03
-1.181680458679263898e-02 1.844874797968532737e-02 -1.494729375157118414e-02 8.565536750053219517e-03 -3.265402434820243328e-03 1.528758407745716037e-02 -1.623511099954797146e+03
-1.183763482426929310e-02 1.847113222771870275e-02 -1.495700676730104053e-02 8.569193020950140183e-03 -3.265284912079894058e-03 1.528500012506954671e-02 -1.626381401567676448e+03
-1.185846095493666742e-02 1.849346670240384002e-02 -1.496664598393687533e-02 8.572800220302262755e-03 -3.265142667492315718e-03 1.528230135760361499e-02 -1.629251175567405653e+03
-1.187928297637302899e-02 1.851575135951845016e-02 -1.497621134691274648e-02 8.576358334147568194e-03 -3.264975851678805861e-03 1.527948736134373056e-02 -1.632120421658357145e+03
-1.190010088618078526e-02 1.853798615468835176e-02 -1.498570280320957529e-02 8.579867337852091491e-03 -3.264784597799965955e-03 1.527655895220827661e-02 -1.634989139548758658e+03
-1.192091468192307997e-02 1.856017104378806376e-02 -1.499512029495379990e-02 8.583327185527234171e-03 -3.264569460560822704e-03 1.527351543911363574e-02 -1.637857328940766365e+03
-1.194172436120800526e-02 1.858230598259196301e-02 -1.500446376927830859e-02 8.586737825592717990e-03 -3.264330749389112579e-03 1.527035730865926311e-02 -1.640724989542477260e+03
-1.196252992159048748e-02 1.860439092713385770e-02 -1.501373316208487810e-02 8.590099205714163064e-03 -3.264069000431486095e-03 1.526708409677268556e-02 -1.643592121055231019e+03
-1.198333136065342190e-02 1.862642583366320645e-02 -1.502292842618823537e-02 8.593411296552116649e-03 -3.263784570008023897e-03 1.526369589419834458e-02 -1.646458723184978226e+03
-1.200412867594496946e-02 1.864841065863577507e-02 -1.503204950140316597e-02 8.596674033915304922e-03 -3.263477606668338700e-03 1.526019242316059739e-02 -1.649324795633889380e+03
-1.202492186501783952e-02 1.867034535848009422e-02 -1.504109635222853139e-02 8.599887401024543937e-03 -3.263148170247071218e-03 1.525657298261226882e-02 -1.652190338105963519e+03
-1.204571092540857556e-02 1.869222988946290728e-02 -1.505006893540051724e-02 8.603051380589371230e-03 -3.262796386977631028e-03 1.525283846998270673e-02 -1.655055350302601482e+03
-1.206649585469996705e-02 1.871406420751732871e-02 -1.505896720736690439e-02 8.606165954957122749e-03 -3.262422086016889856e-03 1.524898769126193342e-02 -1.657919831930757027e+03
-1.208727665041107839e-02 1.873584826828050137e-02 -1.506779111867863515e-02 8.609231093515362296e-03 -3.262024892969208213e-03 1.524502140266914552e-02 -1.660783782687243502e+03
-1.210805331011311978e-02 1.875758202681993003e-02 -1.507654063969702564e-02 8.612246818854975630e-03 -3.261604800601035532e-03 1.524093927884757720e-02 -1.663647202276155895e+03
-1.212882583135462163e-02 1.877926543807711610e-02 -1.508521572533486413e-02 8.615213126048787765e-03 -3.261161497318098429e-03 1.523674170699389381e-02 -1.666510090399013052e+03
-1.214959421166628833e-02 1.880089845674702553e-02 -1.509381633980553215e-02 8.618130012854082270e-03 -3.260694531873885391e-03 1.523242931669229264e-02 -1.669372446754827479e+03
-1.217035844860789653e-02 1.882248103736581732e-02 -1.510234242981998293e-02 8.620997465914751259e-03 -3.260203483530288004e-03 1.522800143359099613e-02 -1.672234271046041613e+03
-1.219111853970379460e-02 1.884401313464698080e-02 -1.511079395629536665e-02 8.623815479761463149e-03 -3.259688397670282723e-03 1.522345853155513719e-02 -1.675095562970743913e+03
-1.221187448250250773e-02 1.886549470304205861e-02 -1.511917086153122258e-02 8.626584002791011854e-03 -3.259148838012791444e-03 1.521880094541454807e-02 -1.677956322230846354e+03
-1.223262627453764080e-02 1.888692569682146397e-02 -1.512747310449163649e-02 8.629303002587723065e-03 -3.258584717225905536e-03 1.521402857436880002e-02 -1.680816548525678854e+03
-1.225337391332487202e-02 1.890830607022860391e-02 -1.513570063796713765e-02 8.631972452658464440e-03 -3.257996211324192936e-03 1.520914108570835602e-02 -1.683676241551912881e+03
-1.227411739640482842e-02 1.892963577758423332e-02 -1.514385340219312481e-02 8.634592319454346618e-03 -3.257383578088896611e-03 1.520413890992882745e-02 -1.686535401010154374e+03
-1.229485672129284127e-02 1.895091477328104609e-02 -1.515193134205189245e-02 8.637162555856439314e-03 -3.256747337888781131e-03 1.519902185953116852e-02 -1.689394026596719186e+03
-1.231559188553210150e-02 1.897214301142338341e-02 -1.515993439939628505e-02 8.639683117898939307e-03 -3.256087620842082996e-03 1.519378982950583649e-02 -1.692252118011478842e+03
-1.233632288663603915e-02 1.899332044624488583e-02 -1.516786250950043213e-02 8.642153959835027072e-03 -3.255404735126858629e-03 1.518844282257080826e-02 -1.695109674951549778e+03
-1.235704972209153950e-02 1.901444703248802645e-02 -1.517571561241488551e-02 8.644575050649836584e-03 -3.254698772172155957e-03 1.518298121028532725e-02 -1.697966697111396115e+03
-1.237777238943487887e-02 1.903552272499468151e-02 -1.518349365070186842e-02 8.646946363497619997e-03 -3.253969909488449181e-03 1.517740468686697500e-02 -1.700823184193044426e+03
-1.239849088612782028e-02 1.905654747885776601e-02 -1.519119657828345987e-02 8.649267883319895073e-03 -3.253218227977943810e-03 1.517171254063044532e-02 -1.703679135887817893e+03
-1.241920520967287368e-02 1.907752124921548512e-02 -1.519882434259749171e-02 8.651539588851663368e-03 -3.252443701180571332e-03 1.516590487455025775e-02 -1.706534551892827267e+03
-1.243991535755350868e-02 1.909844399114835750e-02 -1.520637689384857563e-02 8.653761484000844009e-03 -3.251646416977740928e-03 1.515998204757619365e-02 -1.709389431902588058e+03
-1.246062132727304358e-02 1.911931565887804718e-02 -1.521385418635156500e-02 8.655933557163444925e-03 -3.250826231605572457e-03 1.515394363040747580e-02 -1.712243775613678963e+03
-1.248132311630199311e-02 1.914013620631030768e-02 -1.522125618125808218e-02 8.658055805106432481e-03 -3.249983018684498952e-03 1.514778983144426418e-02 -1.715097582718346757e+03
-1.250202072214618571e-02 1.916090558709949640e-02 -1.522858284569826755e-02 8.660128222420588467e-03 -3.249116427625800031e-03 1.514152073869472377e-02 -1.717950852914251755e+03
-1.252271414226187665e-02 1.918162375498502423e-02 -1.523583415089478817e-02 8.662150803855189415e-03 -3.248226357990609704e-03 1.513513691540321546e-02 -1.720803585891572993e+03
-1.254340337415432369e-02 1.920229066324062595e-02 -1.524301006216997705e-02 8.664123509311134202e-03 -3.247312605144371707e-03 1.512863776711926428e-02 -1.723655781347051743e+03
-1.256408841527715051e-02 1.922290626533974464e-02 -1.525011053864385076e-02 8.666046306757303752e-03 -3.246374991195072855e-03 1.512202397405325305e-02 -1.726507438970499152e+03
-1.258476926311568461e-02 1.924347051442426224e-02 -1.525713553294439674e-02 8.667919153299839460e-03 -3.245413254377206742e-03 1.511529524964537290e-02 -1.729358558456433002e+03
-1.260544591512868275e-02 1.926398336338666639e-02 -1.526408499566172042e-02 8.669741993129134391e-03 -3.244427375886873958e-03 1.510845157439477497e-02 -1.732209139495454565e+03
-1.262611836879253512e-02 1.928444476498964583e-02 -1.527095887973719916e-02 8.671514810438912119e-03 -3.243417498675147358e-03 1.510149336509744936e-02 -1.735059181780027757e+03
-1.264678662156844442e-02 1.930485467213199219e-02 -1.527775712605778519e-02 8.673237565479972183e-03 -3.242383746742340429e-03 1.509442051956894591e-02 -1.737908684999929392e+03
-1.266745067095665853e-02 1.932521303738109208e-02 -1.528447967041574040e-02 8.674910226842455496e-03 -3.241326177675835519e-03 1.508723242340099212e-02 -1.740757648850387795e+03
-1.268811051439399165e-02 1.934551981342516602e-02 -1.529112643801662161e-02 8.676532766050503234e-03 -3.240244947846945226e-03 1.507992992872301229e-02 -1.743606073017301924e+03
-1.270876614936127663e-02 1.936577495302594168e-02 -1.529769736496255916e-02 8.678105147793971699e-03 -3.239139939319389452e-03 1.507251296047874660e-02 -1.746453957193742553e+03
-1.272941757331057591e-02 1.938597840932777122e-02 -1.530419238446536351e-02 8.679627357257205245e-03 -3.238011552343442092e-03 1.506498147975104604e-02 -1.749301301069877582e+03
-1.275006478366085862e-02 1.940613013585405430e-02 -1.531061143459860191e-02 8.681099394051275397e-03 -3.236859848371365263e-03 1.505733493590657134e-02 -1.752148104332969751e+03
-1.277070777784146925e-02 1.942623008611258154e-02 -1.531695445031044760e-02 8.682521239739299929e-03 -3.235685067659076555e-03 1.504957438541345595e-02 -1.754994366672530759e+03
-1.279134655326423162e-02 1.944627821359994763e-02 -1.532322138528630952e-02 8.683892875228796035e-03 -3.234487193495075730e-03 1.504169840933475971e-02 -1.757840087775771508e+03
-1.281198110737093165e-02 1.946627447156288118e-02 -1.532941219866127726e-02 8.685214296425016606e-03 -3.233266310348949929e-03 1.503370756663628335e-02 -1.760685267333037245e+03
-1.283261143759128683e-02 1.948621881275203194e-02 -1.533552684893616999e-02 8.686485487835567815e-03 -3.232022528848664273e-03 1.502560094631114583e-02 -1.763529905031998851e+03
-1.285323754133547991e-02 1.950611118993740567e-02 -1.534156530389812860e-02 8.687706422181652385e-03 -3.230755707201720013e-03 1.501737913596624951e-02 -1.766374000557535055e+03
-1.287385941602027864e-02 1.952595155611140665e-02 -1.534752754331360040e-02 8.688877070025996519e-03 -3.229465770763506344e-03 1.500904230438665672e-02 -1.769217553597008873e+03
-1.289447705905287511e-02 1.954573986400462426e-02 -1.535341354251037495e-02 8.689997404661637184e-03 -3.228152911313559963e-03 1.500059083230689816e-02 -1.772060563836372694e+03
-1.291509046785828223e-02 1.956547606592268923e-02 -1.535922327422649565e-02 8.691067388885151748e-03 -3.226816642159402015e-03 1.499202429980171086e-02 -1.774903030963607989e+03
-1.293569963984992147e-02 1.958516011374775503e-02 -1.536495669189027503e-02 8.692086970776381066e-03 -3.225456866339434462e-03 1.498334334431395722e-02 -1.777744954663774934e+03
-1.295630457242809806e-02 1.960479195915616757e-02 -1.537061374785071884e-02 8.693056127939800468e-03 -3.224073454315044395e-03 1.497454707400864594e-02 -1.780586334618954879e+03
-1.297690526302999227e-02 1.962437155358074878e-02 -1.537619439098082512e-02 8.693974816352940255e-03 -3.222666080886948947e-03 1.496563634063708022e-02 -1.783427170517102923e+03
-1.299750170904764510e-02 1.964389884843578682e-02 -1.538169855025879260e-02 8.694843024551141344e-03 -3.221234651783933152e-03 1.495661112889265856e-02 -1.786267462039704924e+03
-1.301809390790715192e-02 1.966337379506850197e-02 -1.538712616314676096e-02 8.695660745827131846e-03 -3.219778927769847889e-03 1.494747157448464252e-02 -1.789107208872538649e+03
-1.303868185700906776e-02 1.968279634473690115e-02 -1.539247715410990355e-02 8.696427952068820980e-03 -3.218299125555687361e-03 1.493821723121311826e-02 -1.791946410698544469e+03
-1.305926555374753266e-02 1.970216644849064058e-02 -1.539775145019713250e-02 8.697144625204898671e-03 -3.216795217682319810e-03 1.492884948140829789e-02 -1.794785067200134336e+03
-1.307984499553493420e-02 1.972148405715423367e-02 -1.540294897998510312e-02 8.697810738483562759e-03 -3.215267407565645247e-03 1.491936749197602871e-02 -1.797623178062947545e+03
-1.310042017973926144e-02 1.974074912202978746e-02 -1.540806968212491551e-02 8.698426273732571753e-03 -3.213715714806580481e-03 1.490977171392315198e-02 -1.800460742967299439e+03
-1.312099110372353522e-02 1.975996159477180075e-02 -1.541311349909437432e-02 8.698991232147065128e-03 -3.212140665605641831e-03 1.490006116293470483e-02 -1.803297761593736823e+03
-1.314155776485347558e-02 1.977912142702086332e-02 -1.541808037403834958e-02 8.699505585310920996e-03 -3.210542199983657495e-03 1.489023635031042937e-02 -1.806134233623956789e+03
-1.316212016050036585e-02 1.979822857047524795e-02 -1.542297025990273587e-02 8.699969322956356207e-03 -3.208920636484880948e-03 1.488029628959621452e-02 -1.808970158741542718e+03
-1.318267828797953060e-02 1.981728297735015423e-02 -1.542778311641903634e-02 8.700382411606141092e-03 -3.207276214207545155e-03 1.487024118569205654e-02 -1.811805536622562840e+03
-1.320323214465512346e-02 1.983628459951761874e-02 -1.543251891722562802e-02 8.700744813997570576e-03 -3.205609113797221535e-03 1.486007136336288392e-02 -1.814640366948730389e+03
-1.322378172789128760e-02 1.985523338875106944e-02 -1.543717763612860103e-02 8.701056470345172947e-03 -3.203919376446240450e-03 1.484978657858778035e-02 -1.817474649400443241e+03
-1.324432703503944202e-02 1.987412929688383428e-02 -1.544175924765898815e-02 8.701317346148379137e-03 -3.202207002893604510e-03 1.483938709283053221e-02 -1.820308383655087255e+03
-1.326486806346271335e-02 1.989297227532716220e-02 -1.544626373190596293e-02 8.701527410157647996e-03 -3.200471780701586149e-03 1.482887213388045522e-02 -1.823141569391750636e+03
-1.328540481050222155e-02 1.991176227534048951e-02 -1.545069104399866659e-02 8.701686658702230057e-03 -3.198713526058036272e-03 1.481824294740829995e-02 -1.825974206287025709e+03
-1.330593727353359193e-02 1.993049924728008612e-02 -1.545504112865191820e-02 8.701795062028170810e-03 -3.196931981373448296e-03 1.480749902832101221e-02 -1.828806294022107977e+03
-1.332646544989061696e-02 1.994918314131741144e-02 -1.545931392155820358e-02 8.701852605962123732e-03 -3.195126500821690932e-03 1.479664124317215008e-02 -1.831637832272270089e+03
-1.334698933692211355e-02 1.996781390750495405e-02 -1.546350935537143222e-02 8.701859274980889777e-03 -3.193296822319995933e-03 1.478566895167375377e-02 -1.834468820715608672e+03
-1.336750893193799916e-02 1.998639149557801878e-02 -1.546762737036470881e-02 8.701815057408912590e-03 -3.191442874910388125e-03 1.477458332992474810e-02 -1.837299259024405046e+03
-1.338802423233049869e-02 2.000491585481857862e-02 -1.547166791260941310e-02 8.701719942751396167e-03 -3.189564311326621368e-03 1.476338338240774060e-02 -1.840129146881311954e+03
-1.340853523541838191e-02 2.002338693465434069e-02 -1.547563091116872444e-02 8.701573897307314162e-03 -3.187661491644472583e-03 1.475206997048800553e-02 -1.842958483958575016e+03
