-1.881857746085308135e-03 1.047362488444075583e-03 3.577148240348501998e-03 -5.579855273378450838e-03 7.627814691973887600e-04
-1.883100337970650996e-03 1.048106082888915821e-03 3.579192724341034339e-03 -5.583326026260345028e-03 7.632760711283684014e-04
-1.884344565161865260e-03 1.048850714757887902e-03 3.581239572247455968e-03 -5.586801145931082069e-03 7.637713162832553398e-04
-1.885590430875175956e-03 1.049596386198505113e-03 3.583288788146682044e-03 -5.590280640654340764e-03 7.642672059156566024e-04
-1.886837938351248415e-03 1.050343099371269483e-03 3.585340376137632554e-03 -5.593764518776833325e-03 7.647637412879757825e-04
-1.888087090830818660e-03 1.051090856436781486e-03 3.587394340302845191e-03 -5.597252788662458733e-03 7.652609236619427498e-04
-1.889337891568249181e-03 1.051839659566251601e-03 3.589450684738151702e-03 -5.600745458722822603e-03 7.657587543046217573e-04
-1.890590343825538505e-03 1.052589510935327726e-03 3.591509413545021252e-03 -5.604242537380425479e-03 7.662572344860421342e-04
-1.891844450879981302e-03 1.053340412724200134e-03 3.593570530839774405e-03 -5.607744033085868690e-03 7.667563654820932139e-04
-1.893100216007399458e-03 1.054092367111613641e-03 3.595634040733338907e-03 -5.611249954255988041e-03 7.672561485675757909e-04
-1.894357642500857798e-03 1.054845376290920083e-03 3.597699947366079457e-03 -5.614760309341904412e-03 7.677565850240407937e-04
-1.895616733659089784e-03 1.055599442465673422e-03 3.599768254889348061e-03 -5.618275106811565500e-03 7.682576761355787865e-04
-1.896877492783329705e-03 1.056354567846871321e-03 3.601838967470641362e-03 -5.621794355142594422e-03 7.687594231881608817e-04
-1.898139923193864964e-03 1.057110754658398700e-03 3.603912089322900553e-03 -5.625318062851428734e-03 7.692618274757437747e-04
-1.899404028202160595e-03 1.057868005113434201e-03 3.605987624651726779e-03 -5.628846238414303774e-03 7.697648902888191589e-04
-1.900669811139454445e-03 1.058626321435305034e-03 3.608065577707708638e-03 -5.632378890354056492e-03 7.702686129260048233e-04
-1.901937275342428357e-03 1.059385705853514671e-03 3.610145952760935185e-03 -5.635916027193752821e-03 7.707729966880799135e-04
-1.903206424152885075e-03 1.060146160601529780e-03 3.612228754091644910e-03 -5.639457657459399052e-03 7.712780428783735107e-04
-1.904477260928662914e-03 1.060907687923389516e-03 3.614313985997623466e-03 -5.643003789720375633e-03 7.717837528068384120e-04
-1.905749789024685200e-03 1.061670290060290258e-03 3.616401652767636810e-03 -5.646554432544450587e-03 7.722901277817055933e-04
-1.907024011811640860e-03 1.062433969267074802e-03 3.618491758701144600e-03 -5.650109594549573150e-03 7.727971691173586609e-04
-1.908299932667696132e-03 1.063198727804668320e-03 3.620584308080284416e-03 -5.653669284392742050e-03 7.733048781308391427e-04
-1.909577554985839379e-03 1.063964567942313113e-03 3.622679305188350463e-03 -5.657233510782886700e-03 7.738132561444654870e-04
-1.910856882160308834e-03 1.064731491946875781e-03 3.624776754283604886e-03 -5.660802282434614259e-03 7.743223044800743226e-04
-1.912137917611528163e-03 1.065499502102047573e-03 3.626876659641037771e-03 -5.664375608129451449e-03 7.748320244690598459e-04
-1.913420664756596001e-03 1.066268600692908382e-03 3.628979025514006765e-03 -5.667953496654107477e-03 7.753424174408727124e-04
-1.914705127033473637e-03 1.067038790018034469e-03 3.631083856179041520e-03 -5.671535956858852687e-03 7.758534847330167059e-04
-1.915991307879475955e-03 1.067810072373078217e-03 3.633191155914928996e-03 -5.675122997588566767e-03 7.763652276829705653e-04
-1.917279210747774082e-03 1.068582450063575596e-03 3.635300929026980508e-03 -5.678714627715227524e-03 7.768776476342816343e-04
-1.918568839097624119e-03 1.069355925403417222e-03 3.637413179837065309e-03 -5.682310856114409711e-03 7.773907459329343263e-04
-1.919860196398737130e-03 1.070130500714399930e-03 3.639527912685733887e-03 -5.685911691682163024e-03 7.779045239293384427e-04
-1.921153286125007248e-03 1.070906178322443558e-03 3.641645131929842696e-03 -5.689517143316944088e-03 7.784189829759248459e-04
-1.922448111762882364e-03 1.071682960562468558e-03 3.643764841964979798e-03 -5.693127219942481845e-03 7.789341244306860305e-04
-1.923744676799239066e-03 1.072460849770296570e-03 3.645887047205297396e-03 -5.696741930477451990e-03 7.794499496521501954e-04
-1.925042984740115912e-03 1.073239848293953014e-03 3.648011752100914582e-03 -5.700361283884356270e-03 7.799664600062726494e-04
-1.926343039096629645e-03 1.074019958482711444e-03 3.650138961118500145e-03 -5.703985289127835347e-03 7.804836568611121621e-04
-1.927644843383343473e-03 1.074801182688622054e-03 3.652268678739663613e-03 -5.707613955174041694e-03 7.810015415869259398e-04
-1.928948401119402224e-03 1.075583523274127769e-03 3.654400909456533442e-03 -5.711247290995612180e-03 7.815201155565483374e-04
-1.930253715847301405e-03 1.076366982613737163e-03 3.656535657779659988e-03 -5.714885305627863572e-03 7.820393801514411401e-04
-1.931560791108714479e-03 1.077151563080647363e-03 3.658672928185678890e-03 -5.718528008094163860e-03 7.825593367519096148e-04
-1.932869630458528085e-03 1.077937267058765459e-03 3.660812725140480915e-03 -5.722175407459268934e-03 7.830799867429605625e-04
-1.934180237471416850e-03 1.078724096944370372e-03 3.662955053113875568e-03 -5.725827512865227890e-03 7.836013315170556499e-04
-1.935492615714103212e-03 1.079512055129547548e-03 3.665099916541160897e-03 -5.729484333447299252e-03 7.841233724625842807e-04
-1.936806768789976459e-03 1.080301144028250572e-03 3.667247319894348205e-03 -5.733145878451358785e-03 7.846461109814727728e-04
-1.938122700294909323e-03 1.081091366049981512e-03 3.669397267610177097e-03 -5.736812157118450183e-03 7.851695484717194883e-04
-1.939440413842554367e-03 1.081882723615496021e-03 3.671549764146954994e-03 -5.740483178724891007e-03 7.856936863385075801e-04
-1.940759913062552666e-03 1.082675219153930420e-03 3.673704813990407055e-03 -5.744158952574183671e-03 7.862185259934401961e-04
-1.942081201575380101e-03 1.083468855087526368e-03 3.675862421623952991e-03 -5.747839487935359898e-03 7.867440688447179323e-04
-1.943404283029388693e-03 1.084263633855984000e-03 3.678022591585177956e-03 -5.751524794161681775e-03 7.872703163117073660e-04
-1.944729161071061295e-03 1.085059557898357700e-03 3.680185328410729047e-03 -5.755214880602299229e-03 7.877972698129264697e-04
-1.946055839360458445e-03 1.085856629670710598e-03 3.682350636680937171e-03 -5.758909756631434146e-03 7.883249307731300887e-04
-1.947384321558985523e-03 1.086654851633061646e-03 3.684518520997188008e-03 -5.762609431623351777e-03 7.888533006181701725e-04
-1.948714611343156699e-03 1.087454226250387200e-03 3.686688985981708203e-03 -5.766313914979018240e-03 7.893823807794649646e-04
-1.950046712399260010e-03 1.088254755999313369e-03 3.688862036278555030e-03 -5.770023216098384838e-03 7.899121726922577738e-04
-1.951380628422951435e-03 1.089056443367766034e-03 3.691037676567694107e-03 -5.773737344391481618e-03 7.904426777966413282e-04
-1.952716363113264674e-03 1.089859290843425612e-03 3.693215911539976439e-03 -5.777456309263732069e-03 7.909738975348155031e-04
-1.954053920175800874e-03 1.090663300919143298e-03 3.695396745887710634e-03 -5.781180120132086916e-03 7.915058333519932798e-04
-1.955393303340204232e-03 1.091468476102463829e-03 3.697580184313601498e-03 -5.784908786491191682e-03 7.920384867019873145e-04
-1.956734516334205330e-03 1.092274818897176264e-03 3.699766231488259283e-03 -5.788642317836375367e-03 7.925718590368489771e-04
-1.958077562903251263e-03 1.093082331819184754e-03 3.701954892077775720e-03 -5.792380723709978849e-03 7.931059518147992897e-04
-1.959422446805745340e-03 1.093891017396933334e-03 3.704146170745388489e-03 -5.796124013684226216e-03 7.936407664985511241e-04
-1.960769171815393737e-03 1.094700878166993867e-03 3.706340072146037650e-03 -5.799872197388179773e-03 7.941763045561273408e-04
-1.962117741709583710e-03 1.095511916661277450e-03 3.708536600911719813e-03 -5.803625284482361903e-03 7.947125674559034911e-04
-1.963468160286380420e-03 1.096324135426495188e-03 3.710735761695497636e-03 -5.807383284697763791e-03 7.952495566736780081e-04
-1.964820431350246255e-03 1.097137537014839914e-03 3.712937559175219070e-03 -5.811146207785975598e-03 7.957872736885912698e-04
-1.966174558709961329e-03 1.097952123974828796e-03 3.715141998039332098e-03 -5.814914063519555087e-03 7.963257199819624666e-04
-1.967530546191544136e-03 1.098767898866183368e-03 3.717349083010388060e-03 -5.818686861708984547e-03 7.968648970418533341e-04
-1.968888397623644315e-03 1.099584864253102265e-03 3.719558818816629496e-03 -5.822464612154997117e-03 7.974048063567399898e-04
-1.970248116853904122e-03 1.100403022719669693e-03 3.721771210229072452e-03 -5.826247324695984185e-03 7.979454494229887241e-04
-1.971609707733864604e-03 1.101222376861289362e-03 3.723986262043205153e-03 -5.830035009177446034e-03 7.984868277393632153e-04
-1.972973174121521716e-03 1.102042929277866588e-03 3.726203979066762539e-03 -5.833827675453355337e-03 7.990289428073443691e-04
-1.974338519889184615e-03 1.102864682579608995e-03 3.728424366130232183e-03 -5.837625333405743050e-03 7.995717961342183435e-04
-1.975705748916106123e-03 1.103687639386481591e-03 3.730647428097858074e-03 -5.841427992912920017e-03 8.001153892310338030e-04
-1.977074865093882920e-03 1.104511802328774677e-03 3.732873169870385820e-03 -5.845235663866151996e-03 8.006597236145479536e-04
-1.978445872320006276e-03 1.105337174035355644e-03 3.735101596356277514e-03 -5.849048356151929050e-03 8.012048008037528672e-04
-1.979818774499800173e-03 1.106163757136293616e-03 3.737332712452364359e-03 -5.852866079669324061e-03 8.017506223200845158e-04
-1.981193575557456746e-03 1.106991554269315219e-03 3.739566523053883783e-03 -5.856688844376125962e-03 8.022971896916382580e-04
-1.982570279427782033e-03 1.107820568085487100e-03 3.741803033043724584e-03 -5.860516660246319932e-03 8.028445044499836697e-04
-1.983948890061616559e-03 1.108650801249637255e-03 3.744042247305283833e-03 -5.864349537299815354e-03 8.033925681324517775e-04
-1.985329411417888126e-03 1.109482256428150158e-03 3.746284170704509454e-03 -5.868187485606502461e-03 8.039413822787966910e-04
-1.986711847463738020e-03 1.110314936284495079e-03 3.748528808090382473e-03 -5.872030515300415490e-03 8.044909484313145405e-04
-1.988096202194047490e-03 1.111148843499519534e-03 3.750776164341952310e-03 -5.875878636609402524e-03 8.050412681421672623e-04
-1.989482479599259494e-03 1.111983980752320918e-03 3.753026244337388448e-03 -5.879731859746883081e-03 8.055923429616196558e-04
-1.990870683688404988e-03 1.112820350728360892e-03 3.755279052975534371e-03 -5.883590194977064182e-03 8.061441744479034546e-04
-1.992260818476347065e-03 1.113657956118698422e-03 3.757534595160403040e-03 -5.887453652569056908e-03 8.066967641617723552e-04
-1.993652887993144999e-03 1.114496799632433161e-03 3.759792875832991717e-03 -5.891322242836665758e-03 8.072501136699118326e-04
-1.995046896273851029e-03 1.115336883987754933e-03 3.762053899955656450e-03 -5.895195976101726999e-03 8.078042245413055451e-04
-1.996442847371604490e-03 1.116178211920223345e-03 3.764317672527532459e-03 -5.899074862719432162e-03 8.083590983525175671e-04
-1.997840745339618009e-03 1.117020786167440211e-03 3.766584198555516984e-03 -5.902958913035841193e-03 8.089147366802233209e-04
-1.999240594254982246e-03 1.117864609484929854e-03 3.768853483086328712e-03 -5.906848137442493284e-03 8.094711411104711565e-04
-2.000642398191312780e-03 1.118709684633111120e-03 3.771125531177884835e-03 -5.910742546301475490e-03 8.100283132286026323e-04
-2.002046161241049973e-03 1.119556014385814438e-03 3.773400347940591374e-03 -5.914642149984292684e-03 8.105862546280435520e-04
-2.003451887500002585e-03 1.120403601514826947e-03 3.775677938485822761e-03 -5.918546958852770844e-03 8.111449669039691879e-04
-2.004859581079030707e-03 1.121252448795521895e-03 3.777958307931286903e-03 -5.922456983293358616e-03 8.117044516576751335e-04
-2.006269246097439497e-03 1.122102559007895134e-03 3.780241461389456312e-03 -5.926372233721073808e-03 8.122647104931876539e-04
-2.007680886699714489e-03 1.122953934949319239e-03 3.782527403995271202e-03 -5.930292720630297824e-03 8.128257450236552745e-04
-2.009094507025457107e-03 1.123806579417155728e-03 3.784816140846103318e-03 -5.934218454508549505e-03 8.133875568589944054e-04
-2.010510111243455494e-03 1.124660495224400099e-03 3.787107677046301461e-03 -5.938149445931129901e-03 8.139501476195316410e-04
-2.011927703530079405e-03 1.125515685181991549e-03 3.789402017688010653e-03 -5.942085705520459490e-03 8.145135189283804087e-04
-2.013347288070396063e-03 1.126372152102518998e-03 3.791699167852583766e-03 -5.946027243955137771e-03 8.150776724116762413e-04
-2.014768869070196998e-03 1.127229898810701639e-03 3.793999132641434017e-03 -5.949974071995266754e-03 8.156426097033154989e-04
-2.016192450737269975e-03 1.128088928128710136e-03 3.796301917158453974e-03 -5.953926200413375142e-03 8.162083324384432174e-04
-2.017618037298330325e-03 1.128949242896578036e-03 3.798607526539021870e-03 -5.957883640013700646e-03 8.167748422599668866e-04
-2.019045632988084819e-03 1.129810845970710990e-03 3.800915965935789884e-03 -5.961846401603672005e-03 8.173421408137817321e-04
-2.020475242049287606e-03 1.130673740214591669e-03 3.803227240515690433e-03 -5.965814496011476523e-03 8.179102297486110125e-04
-2.021906868743743139e-03 1.131537928506262279e-03 3.805541355492206811e-03 -5.969787934115729049e-03 8.184791107211717006e-04
-2.023340517338398890e-03 1.132403413730714327e-03 3.807858316089251030e-03 -5.973766726799129706e-03 8.190487853898535849e-04
-2.024776192121031590e-03 1.133270198795360189e-03 3.810178127569060352e-03 -5.977750884969731601e-03 8.196192554211054367e-04
-2.026213897383078236e-03 1.134138286620218691e-03 3.812500795215973716e-03 -5.981740419508008340e-03 8.201905224839433099e-04
-2.027653637419799156e-03 1.135007680128795890e-03 3.814826324339701258e-03 -5.985735341282392812e-03 8.207625882502325417e-04
-2.029095416553388428e-03 1.135878382256069350e-03 3.817154720290975856e-03 -5.989735661210503388e-03 8.213354544027901038e-04
-2.030539239097449780e-03 1.136750395928070451e-03 3.819485988398025385e-03 -5.993741390176110517e-03 8.219091226205266958e-04
-2.031985109390243866e-03 1.137623724082312271e-03 3.821820134024247508e-03 -5.997752539128948374e-03 8.224835945919621930e-04
-2.033433031778895343e-03 1.138498369659716406e-03 3.824157162529255149e-03 -6.001769119053524532e-03 8.230588720087193486e-04
-2.034883010632460108e-03 1.139374335615830555e-03 3.826497079258132927e-03 -6.005791141000076105e-03 8.236349565693747718e-04
-2.036335050325707371e-03 1.140251624907859728e-03 3.828839889537498896e-03 -6.009818616040035061e-03 8.242118499741363626e-04
-2.037789155257476500e-03 1.141130240500897808e-03 3.831185598711794524e-03 -6.013851555329587616e-03 8.247895539327094148e-04
-2.039245329825633678e-03 1.142010185350508539e-03 3.833534212097125873e-03 -6.017889970063912235e-03 8.253680701538444742e-04
-2.040703578456306341e-03 1.142891462429325997e-03 3.835885735031404915e-03 -6.021933871541940327e-03 8.259474003568535163e-04
-2.042163905573902809e-03 1.143774074710120865e-03 3.838240172846734462e-03 -6.025983271065280845e-03 8.265275462606089816e-04
-2.043626315625440056e-03 1.144658025190963468e-03 3.840597530911825201e-03 -6.030038179975873332e-03 8.271085095929640819e-04
-2.045090813064036946e-03 1.145543316880221667e-03 3.842957814601380851e-03 -6.034098609618435485e-03 8.276902920835663841e-04
-2.046557402361858305e-03 1.146429952797329340e-03 3.845321029319089760e-03 -6.038164571399013553e-03 8.282728954689552942e-04
-2.048026087998961950e-03 1.147317935971375619e-03 3.847687180491280584e-03 -6.042236076736932221e-03 8.288563214889095978e-04
-2.049496874478963677e-03 1.148207269465124306e-03 3.850056273593859078e-03 -6.046313137081910268e-03 8.294405718932739216e-04
-2.050969766299573418e-03 1.149097956352479813e-03 3.852428314101367501e-03 -6.050395763844838154e-03 8.300256484297118030e-04
-2.052444767985231455e-03 1.149989999721985666e-03 3.854803307535709100e-03 -6.054483968483593929e-03 8.306115528567898417e-04
-2.053921884064965550e-03 1.150883402662918531e-03 3.857181259441563610e-03 -6.058577762450398710e-03 8.311982869357281136e-04
-2.055401119071896109e-03 1.151778168263811308e-03 3.859562175381394712e-03 -6.062677157194928772e-03 8.317858524303792462e-04
-2.056882477556708482e-03 1.152674299618389360e-03 3.861946060940162854e-03 -6.066782164190666002e-03 8.323742511116452407e-04
-2.058365964079154984e-03 1.153571799821741109e-03 3.864332921709983781e-03 -6.070892794913154006e-03 8.329634847539688861e-04
-2.059851583222048477e-03 1.154470671979868556e-03 3.866722763297473792e-03 -6.075009060894179594e-03 8.335535551399253550e-04
-2.061339339580631983e-03 1.155370919206523796e-03 3.869115591287764638e-03 -6.079130973721250629e-03 8.341444640555525447e-04
-2.062829237759846498e-03 1.156272544615570379e-03 3.871511411261679449e-03 -6.083258545029487929e-03 8.347362132900534642e-04
-2.064321282381856217e-03 1.157175551321933723e-03 3.873910228815375875e-03 -6.087391786520481712e-03 8.353288046400000107e-04
-2.065815478081389073e-03 1.158079942441492044e-03 3.876312049527864262e-03 -6.091530709969648558e-03 8.359222399062012521e-04
-2.067311829514137129e-03 1.158985721100825065e-03 3.878716878982031192e-03 -6.095675327234212869e-03 8.365165208966529988e-04
-2.068810341345571954e-03 1.159892890445110699e-03 3.881124722765195035e-03 -6.099825650210143231e-03 8.371116494224261836e-04
-2.070311018250121926e-03 1.160801453632960990e-03 3.883535586476527090e-03 -6.103981690800294214e-03 8.377076272975835956e-04
-2.071813864927466928e-03 1.161711413850270410e-03 3.885949475753594159e-03 -6.108143460952255438e-03 8.383044563466786553e-04
-2.073318886078583546e-03 1.162622774293194756e-03 3.888366396229932850e-03 -6.112310972629144898e-03 8.389021383948266171e-04
-2.074826086428757047e-03 1.163535538177016453e-03 3.890786353584895114e-03 -6.116484237853461910e-03 8.395006752766416471e-04
-2.076335470710161286e-03 1.164449708732641711e-03 3.893209353519573764e-03 -6.120663268635483795e-03 8.401000688299288272e-04
-2.077847043667606277e-03 1.165365289208390547e-03 3.895635401761871324e-03 -6.124848077003097052e-03 8.407003208977581249e-04
-2.079360810066985428e-03 1.166282282861517017e-03 3.898064504068008817e-03 -6.129038675013113828e-03 8.413014333313842581e-04
-2.080876774673626195e-03 1.167200692945305485e-03 3.900496666216245623e-03 -6.133235074684386182e-03 8.419034079827362104e-04
-2.082394942264846009e-03 1.168120522720768068e-03 3.902931894025247171e-03 -6.137437288039220007e-03 8.425062467094485792e-04
-2.083915317634330282e-03 1.169041775457967591e-03 3.905370193328480417e-03 -6.141645327119864446e-03 8.431099513758950371e-04
-2.085437905593376211e-03 1.169964454430799531e-03 3.907811569979074973e-03 -6.145859203997738884e-03 8.437145238537101591e-04
-2.086962710951527616e-03 1.170888562901961942e-03 3.910256029816407998e-03 -6.150078930760823244e-03 8.443199660138068748e-04
-2.088489738550059448e-03 1.171814104149376595e-03 3.912703578694763998e-03 -6.154304519610004527e-03 8.449262797379604104e-04
-2.090018993245487938e-03 1.172741081455701056e-03 3.915154222470234625e-03 -6.158535982812966998e-03 8.455334669126091454e-04
-2.091550479904667834e-03 1.173669498103916851e-03 3.917607966999259346e-03 -6.162773332669850730e-03 8.461415294274856995e-04
-2.093084203414190703e-03 1.174599357387058011e-03 3.920064818136849948e-03 -6.167016581557752467e-03 8.467504691795560553e-04
-2.094620168669568492e-03 1.175530662609255159e-03 3.922524781729206690e-03 -6.171265741931122005e-03 8.473602880693291515e-04
-2.096158380593567822e-03 1.176463417108237043e-03 3.924987863629826948e-03 -6.175520826331590274e-03 8.479709880074043794e-04
-2.097698844111483239e-03 1.177397624235184976e-03 3.927454069692291362e-03 -6.179781847283279637e-03 8.485825709053151705e-04
-2.099241564169008773e-03 1.178333287359349365e-03 3.929923405809191903e-03 -6.184048817337022864e-03 8.491950386831910533e-04
-2.100786545717124587e-03 1.179270409850782927e-03 3.932395877855030843e-03 -6.188321749054126984e-03 8.498083932623968963e-04
-2.102333793746584585e-03 1.180208995109979526e-03 3.934871491774873803e-03 -6.192600655086211332e-03 8.504226365794013715e-04
-2.103883313239582244e-03 1.181149046542960069e-03 3.937350253519838854e-03 -6.196885548028191470e-03 8.510377705675801390e-04
-2.105435109198746085e-03 1.182090567576906922e-03 3.939832169071782499e-03 -6.201176440516709999e-03 8.516537971684039459e-04
-2.106989186650083928e-03 1.183033561655242498e-03 3.942317244449924582e-03 -6.205473345239751262e-03 8.522707183332622546e-04
-2.108545550601080218e-03 1.183978032209202129e-03 3.944805485681136814e-03 -6.209776274790903758e-03 8.528885360077984729e-04
-2.110104206105155745e-03 1.184923982695852479e-03 3.947296898868525063e-03 -6.214085241859382616e-03 8.535072521564635549e-04
-2.111665158203761272e-03 1.185871416553020393e-03 3.949791490095691700e-03 -6.218400259093127824e-03 8.541268687390740329e-04
-2.113228411963491947e-03 1.186820337227612911e-03 3.952289265484805469e-03 -6.222721339200544891e-03 8.547473877253123535e-04
-2.114793972468034713e-03 1.187770748171902788e-03 3.954790231168065287e-03 -6.227048494946456868e-03 8.553688110911504203e-04
-2.116361844805918126e-03 1.188722652840149907e-03 3.957294393254547939e-03 -6.231381739143149710e-03 8.559911408131050566e-04
-2.117932034098683400e-03 1.189676054707834588e-03 3.959801757882853469e-03 -6.235721084724430222e-03 8.566143788800439918e-04
-2.119504545483083969e-03 1.190630957258782254e-03 3.962312331198159128e-03 -6.240066544689132182e-03 8.572385272865030558e-04
-2.121079384103558094e-03 1.191587363977577490e-03 3.964826119328633200e-03 -6.244418132069924285e-03 8.578635880302858639e-04
-2.122656555117125119e-03 1.192545278360919968e-03 3.967343128385547764e-03 -6.248775859935576556e-03 8.584895631130230482e-04
-2.124236063716148509e-03 1.193504703941291288e-03 3.969863364498094592e-03 -6.253139741446451551e-03 8.591164545492527760e-04
-2.125817915092564122e-03 1.194465644260845651e-03 3.972386833785157730e-03 -6.257509789739406324e-03 8.597442643530753053e-04
-2.127402114465256743e-03 1.195428102871824673e-03 3.974913542402343583e-03 -6.261886018004931241e-03 8.603729945487864064e-04
-2.128988667064972331e-03 1.196392083340285092e-03 3.977443496502686832e-03 -6.266268439469906831e-03 8.610026471645683887e-04
-2.130577578143465645e-03 1.197357589253545936e-03 3.979976702295027341e-03 -6.270657067416481045e-03 8.616332242373105728e-04
-2.132168852955162921e-03 1.198324624212121405e-03 3.982513166014532008e-03 -6.275051915094793584e-03 8.622647278055940679e-04
-2.133762496785531534e-03 1.199293191849477424e-03 3.985052893932425691e-03 -6.279452995813978623e-03 8.628971599202571062e-04
-2.135358514914875456e-03 1.200263295791861732e-03 3.987595892321072963e-03 -6.283860322861891355e-03 8.635305226296301597e-04
-2.136956912655285732e-03 1.201234939678058264e-03 3.990142167520022501e-03 -6.288273909592622182e-03 8.641648179953707138e-04
-2.138557695304695028e-03 1.202208127138563315e-03 3.992691725874815585e-03 -6.292693769312713604e-03 8.648000480752903721e-04
-2.140160868201793336e-03 1.203182861822117700e-03 3.995244573797484579e-03 -6.297119915434472477e-03 8.654362149443878358e-04
-2.141766436675597834e-03 1.204159147363792395e-03 3.997800717675316015e-03 -6.301552361332398225e-03 8.660733206743798183e-04
-2.143374406082719508e-03 1.205136987411972596e-03 4.000360163907858320e-03 -6.305991120457142031e-03 8.667113673474836390e-04
-2.144984781798735946e-03 1.206116385628567189e-03 4.002922918900491192e-03 -6.310436206321929156e-03 8.673503570519496605e-04
-2.146597569227853310e-03 1.207097345698292983e-03 4.005488989084372321e-03 -6.314887632544100363e-03 8.679902918856991119e-04
-2.148212773777035973e-03 1.208079871302358095e-03 4.008058380870969419e-03 -6.319345412747540656e-03 8.686311739473079720e-04
-2.149830400879094387e-03 1.209063966133939365e-03 4.010631100681305052e-03 -6.323809560612496210e-03 8.692730053452312530e-04
-2.151450455985426131e-03 1.210049633898882320e-03 4.013207154928254659e-03 -6.328280089884308693e-03 8.699157881940204357e-04
-2.153072944558884032e-03 1.211036878318093139e-03 4.015786550006721946e-03 -6.332757014377867442e-03 8.705595246125190324e-04
-2.154697872100197302e-03 1.212025703142935625e-03 4.018369292350738170e-03 -6.337240347995267212e-03 8.712042167338888542e-04
-2.156325244098720572e-03 1.213016112119388997e-03 4.020955388371940178e-03 -6.341730104577981107e-03 8.718498666857241175e-04
-2.157955066082659773e-03 1.214008109029976598e-03 4.023544844533250182e-03 -6.346226298050631001e-03 8.724964766100544314e-04
-2.159587343590210241e-03 1.215001697676903721e-03 4.026137667343489442e-03 -6.350728942353250049e-03 8.731440486529793918e-04
-2.161222082172827106e-03 1.215996881872975690e-03 4.028733863344770294e-03 -6.355238051461937175e-03 8.737925849659811161e-04
-2.162859287403978703e-03 1.216993665451504211e-03 4.031333439097117832e-03 -6.359753639436339923e-03 8.744420877100820503e-04
-2.164498964856948621e-03 1.217992052249400759e-03 4.033936401167600994e-03 -6.364275720347922771e-03 8.750925590473160928e-04
-2.166141120121648639e-03 1.218992046108576064e-03 4.036542756181478279e-03 -6.368804308260353486e-03 8.757440011481227443e-04
-2.167785758800242022e-03 1.219993650868882390e-03 4.039152510791416822e-03 -6.373339417207874585e-03 8.763964161888204837e-04
-2.169432886521998390e-03 1.220996870380275682e-03 4.041765671686455702e-03 -6.377881061283014429e-03 8.770498063567360196e-04
-2.171082508905677975e-03 1.222001708484108740e-03 4.044382245543451902e-03 -6.382429254534488332e-03 8.777041738349642026e-04
-2.172734631620332809e-03 1.223008169056824784e-03 4.047002239086047899e-03 -6.386984011133791869e-03 8.783595208256357633e-04
-2.174389260333338750e-03 1.224016255982461436e-03 4.049625659007926627e-03 -6.391545345265846507e-03 8.790158495291734882e-04
-2.176046400752550992e-03 1.225025973165508059e-03 4.052252512037875752e-03 -6.396113271273048441e-03 8.796731621610006432e-04
-2.177706058580062849e-03 1.226037324498318974e-03 4.054882804883743093e-03 -6.400687803490070008e-03 8.803314609336166177e-04
-2.179368239558521995e-03 1.227050313895534060e-03 4.057516544289929694e-03 -6.405268956356868250e-03 8.809907480750395290e-04
-2.181032949438112181e-03 1.228064945271391826e-03 4.060153736959310790e-03 -6.409856744356386658e-03 8.816510258141720948e-04
-2.182700193997555525e-03 1.229081222567081659e-03 4.062794389600822738e-03 -6.414451182056890230e-03 8.823122963898785741e-04
-2.184369979028741131e-03 1.230099149747673586e-03 4.065438508935258731e-03 -6.419052284039541631e-03 8.829745620454513243e-04
-2.186042310355394182e-03 1.231118730804197118e-03 4.068086101724967263e-03 -6.423660064975455879e-03 8.836378250363389943e-04
-2.187717193795088964e-03 1.232139969734004619e-03 4.070737174728888096e-03 -6.428274539527558361e-03 8.843020876159722078e-04
-2.189394635201202290e-03 1.233162870563001348e-03 4.073391734777387363e-03 -6.432895722442504363e-03 8.849673520527565887e-04
-2.191074640436278548e-03 1.234187437321036893e-03 4.076049788724653289e-03 -6.437523628476458058e-03 8.856336206191030205e-04
-2.192757215373342030e-03 1.235213674051531801e-03 4.078711343402551676e-03 -6.442158272416418328e-03 8.863008955914105161e-04
-2.194442365899077971e-03 1.236241584809859729e-03 4.081376405684388267e-03 -6.446799669057077554e-03 8.869691792527110204e-04
-2.196130097925719747e-03 1.237271173660692888e-03 4.084044982518466108e-03 -6.451447833185251605e-03 8.876384738973375514e-04
-2.197820417370065661e-03 1.238302444666892219e-03 4.086717080884942968e-03 -6.456102779556232955e-03 8.883087818226560739e-04
-2.199513330162736723e-03 1.239335401905743974e-03 4.089392707781498194e-03 -6.460764522958717913e-03 8.889801053326696050e-04
-2.201208842262326795e-03 1.240370049471472029e-03 4.092071870221437521e-03 -6.465433078249169761e-03 8.896524467424303745e-04
-2.202906959627590200e-03 1.241406391459037731e-03 4.094754575190972905e-03 -6.470108460296706589e-03 8.903258083649484090e-04
-2.204607688273150633e-03 1.242444432004396332e-03 4.097440829751472328e-03 -6.474790684145282325e-03 8.910001925341594874e-04
-2.206311034209125412e-03 1.243484175231652968e-03 4.100130640940918836e-03 -6.479479764878838012e-03 8.916756015812576583e-04
-2.208017003475332488e-03 1.244525625270541738e-03 4.102824015812730173e-03 -6.484175717670865452e-03 8.923520378482422376e-04
