7.920165948309183411e-04 -4.583657915401703428e-04 -5.960091835927734628e-04 -1.242347905770108639e-03 1.054027168269723239e-04
7.926898687453365865e-04 -4.587448471749770587e-04 -5.964473247305746278e-04 -1.243465488686383048e-03 1.054924045345613385e-04
7.933641784585376226e-04 -4.591244700865455266e-04 -5.968860312058584579e-04 -1.244584862702644099e-03 1.055822302246178595e-04
7.940395262833620151e-04 -4.595046615038382077e-04 -5.973253040363283445e-04 -1.245706031995593528e-03 1.056721942050199183e-04
7.947159145334664089e-04 -4.598854226581822083e-04 -5.977651442388969699e-04 -1.246829000727336240e-03 1.057622967837707850e-04
7.953933455358922497e-04 -4.602667547901255029e-04 -5.982055528391589825e-04 -1.247953773076081229e-03 1.058525382706846458e-04
7.960718216169939245e-04 -4.606486591439050101e-04 -5.986465308644271658e-04 -1.249080353215419872e-03 1.059429189755927087e-04
7.967513451137782149e-04 -4.610311369741310777e-04 -5.990880793502582511e-04 -1.250208745316638316e-03 1.060334392098473714e-04
7.974319183663501186e-04 -4.614141895355750034e-04 -5.995301993360459616e-04 -1.251338953552977307e-03 1.061240992852470727e-04
7.981135437244960169e-04 -4.617978180828085375e-04 -5.999728918654458022e-04 -1.252470982100627704e-03 1.062148995148536989e-04
7.987962235429332423e-04 -4.621820238695693536e-04 -6.004161579826993974e-04 -1.253604835137224960e-03 1.063058402123417110e-04
7.994799601896172359e-04 -4.625668081579809954e-04 -6.008599987350570328e-04 -1.254740516876626201e-03 1.063969216931048161e-04
8.001647560294131373e-04 -4.629521722059065257e-04 -6.013044151600146440e-04 -1.255878031522763769e-03 1.064881442720698641e-04
8.008506125314079514e-04 -4.633381157815957786e-04 -6.017494056154484025e-04 -1.257017390676613919e-03 1.065795083071094135e-04
8.015375324404306733e-04 -4.637246407390500816e-04 -6.021949721996411190e-04 -1.258158595648300754e-03 1.066710140995223401e-04
8.022255186938525694e-04 -4.641117492409438795e-04 -6.026411175588922055e-04 -1.259301646255493777e-03 1.067626619429270178e-04
8.029145736937813409e-04 -4.644994425603489897e-04 -6.030878427352227324e-04 -1.260446546789878485e-03 1.068544521571199499e-04
8.036046998452288327e-04 -4.648877219723808961e-04 -6.035351487736055100e-04 -1.261593301557700124e-03 1.069463850622869494e-04
8.042958995645263943e-04 -4.652765887580511371e-04 -6.039830367222448135e-04 -1.262741914903797854e-03 1.070384609800763097e-04
8.049881752728988132e-04 -4.656660442015822239e-04 -6.044315076295809488e-04 -1.263892391201550504e-03 1.071306802327647278e-04
8.056815293973213768e-04 -4.660560895877497193e-04 -6.048805625454344113e-04 -1.265044734839842295e-03 1.072230431433112297e-04
8.063759643764666129e-04 -4.664467262071490751e-04 -6.053302025270339412e-04 -1.266198950224286688e-03 1.073155500362418119e-04
8.070714826515265183e-04 -4.668379553548336028e-04 -6.057804286286329028e-04 -1.267355041749732318e-03 1.074082012364719431e-04
8.077680861018111686e-04 -4.672297780443721970e-04 -6.062312403067081704e-04 -1.268513017044179195e-03 1.075009970931853316e-04
8.084657777446309238e-04 -4.676221958736389260e-04 -6.066826401933978494e-04 -1.269672877355740260e-03 1.075939379112147829e-04
8.091645600505790667e-04 -4.680152101634102316e-04 -6.071346293932966542e-04 -1.270834627015993579e-03 1.076870240178437991e-04
8.098644354944801961e-04 -4.684088222374489905e-04 -6.075872089922754529e-04 -1.271998270435538208e-03 1.077802557428480970e-04
8.105654065484607651e-04 -4.688030334155914784e-04 -6.080403800677848742e-04 -1.273163812024770023e-03 1.078736334155137270e-04
8.112674756986976198e-04 -4.691978450225212766e-04 -6.084941437095151050e-04 -1.274331256217933230e-03 1.079671573669723769e-04
8.119706454363161217e-04 -4.695932583834115919e-04 -6.089485010104207568e-04 -1.275500607459114201e-03 1.080608279290215024e-04
8.126749182629620797e-04 -4.699892748263453045e-04 -6.094034530573591048e-04 -1.276671870209514096e-03 1.081546454347863411e-04
8.133802966831456564e-04 -4.703858956774268425e-04 -6.098590009346044208e-04 -1.277845048927757137e-03 1.082486102178009695e-04
8.140867818992491211e-04 -4.707831196952098072e-04 -6.103151424690382489e-04 -1.279020159063413769e-03 1.083427226737740271e-04
8.147943776018080897e-04 -4.711809505052956992e-04 -6.107718816538320510e-04 -1.280197195341347544e-03 1.084369830843662897e-04
8.155030864655466111e-04 -4.715793897230590738e-04 -6.112292199265920460e-04 -1.281376161123887972e-03 1.085313917806055110e-04
8.162129110256062699e-04 -4.719784386906226872e-04 -6.116871583766416353e-04 -1.282557060954232471e-03 1.086259491000093295e-04
8.169238538302388232e-04 -4.723780987572849250e-04 -6.121456980948888904e-04 -1.283739899410107259e-03 1.087206553817931495e-04
8.176359174319459923e-04 -4.727783712735444933e-04 -6.126048401679444304e-04 -1.284924681093164295e-03 1.088155109656416996e-04
8.183491043947357024e-04 -4.731792575939791374e-04 -6.130645856856404728e-04 -1.286111410637508961e-03 1.089105161926745140e-04
8.190634172884532233e-04 -4.735807590754928672e-04 -6.135249357406460501e-04 -1.287300092688722919e-03 1.090056714047821712e-04
8.197788586959545761e-04 -4.739828770877586124e-04 -6.139858914312756356e-04 -1.288490731893161953e-03 1.091009769457256472e-04
8.204954311973202243e-04 -4.743856130054032393e-04 -6.144474538482812840e-04 -1.289683332880676167e-03 1.091964331589756097e-04
8.212131373882649351e-04 -4.747889682097958882e-04 -6.149096240986502183e-04 -1.290877900307198321e-03 1.092920403901168796e-04
8.219319798682796436e-04 -4.751929440851662581e-04 -6.153724033008789018e-04 -1.292074438829178117e-03 1.093877989853421495e-04
8.226519612406388250e-04 -4.755975420195785461e-04 -6.158357925787061316e-04 -1.293272953103141807e-03 1.094837092914457494e-04
8.233730841198601312e-04 -4.760027634066941972e-04 -6.162997930560644520e-04 -1.294473447806686241e-03 1.095797716566742573e-04
8.240953511261303989e-04 -4.764086096402425272e-04 -6.167644058636137733e-04 -1.295675927628365436e-03 1.096759864300667623e-04
8.248187648913884572e-04 -4.768150821182094300e-04 -6.172296321446202414e-04 -1.296880397283520355e-03 1.097723539622247704e-04
8.255433280538121768e-04 -4.772221822409126470e-04 -6.176954730358788330e-04 -1.298086861505092253e-03 1.098688746044884000e-04
8.262690432566813584e-04 -4.776299114086854239e-04 -6.181619296753351886e-04 -1.299295325029253302e-03 1.099655487088848965e-04
8.269959131538740958e-04 -4.780382710251294964e-04 -6.186290032064369494e-04 -1.300505792586994927e-03 1.100623766289255610e-04
8.277239404067976165e-04 -4.784472624950581962e-04 -6.190966947689834163e-04 -1.301718268912378362e-03 1.101593587190571443e-04
8.284531276884072020e-04 -4.788568872280443397e-04 -6.195650055032049693e-04 -1.302932758776106535e-03 1.102564953351577610e-04
8.291834776777148126e-04 -4.792671466402746478e-04 -6.200339365406702967e-04 -1.304149266984777275e-03 1.103537868337902534e-04
8.299149930596663553e-04 -4.796780421525092771e-04 -6.205034890097087079e-04 -1.305367798364374162e-03 1.104512335722359647e-04
8.306476765345967945e-04 -4.800895751928305980e-04 -6.209736640444917357e-04 -1.306588357778489798e-03 1.105488359098662140e-04
8.313815308054490344e-04 -4.805017471878090607e-04 -6.214444627741876450e-04 -1.307810950102737332e-03 1.106465942063423444e-04
8.321165585895484631e-04 -4.809145595708912884e-04 -6.219158863324312884e-04 -1.309035580238046472e-03 1.107445088231880873e-04
8.328527626087400739e-04 -4.813280137823242369e-04 -6.223879358527063810e-04 -1.310262253076955848e-03 1.108425801225972383e-04
8.335901455919192101e-04 -4.817421112713619804e-04 -6.228606124712270922e-04 -1.311490973525349969e-03 1.109408084677833932e-04
8.343287102797798281e-04 -4.821568534916950395e-04 -6.233339173345540246e-04 -1.312721746515058303e-03 1.110391942235595226e-04
8.350684594141318537e-04 -4.825722418989630597e-04 -6.238078516044237923e-04 -1.313954576979639620e-03 1.111377377550543029e-04
8.358093957452710464e-04 -4.829882779557498926e-04 -6.242824164529006854e-04 -1.315189469870409970e-03 1.112364394286108934e-04
8.365515220339966992e-04 -4.834049631304693619e-04 -6.247576130520583184e-04 -1.316426430148928293e-03 1.113352996119380871e-04
8.372948410512912575e-04 -4.838222988971489107e-04 -6.252334425828260690e-04 -1.317665462792412664e-03 1.114343186741746042e-04
8.380393555679427689e-04 -4.842402867270684513e-04 -6.257099062344751664e-04 -1.318906572778683756e-03 1.115334969844998498e-04
8.387850683714065045e-04 -4.846589280971104019e-04 -6.261870052008416563e-04 -1.320149765112347238e-03 1.116328349141991016e-04
8.395319822568419674e-04 -4.850782244857584934e-04 -6.266647406750102322e-04 -1.321395044806479438e-03 1.117323328355082391e-04
8.402801000254523289e-04 -4.854981773717809515e-04 -6.271431138498686966e-04 -1.322642416852072567e-03 1.118319911214227740e-04
8.410294238057400415e-04 -4.859187874945438638e-04 -6.276221240499030426e-04 -1.323891890966567885e-03 1.119318101756887671e-04
8.417799564555953533e-04 -4.863400563830626972e-04 -6.281017725734376741e-04 -1.325143471926870393e-03 1.120317903718780650e-04
8.425317014496924804e-04 -4.867619862305874821e-04 -6.285820623499773201e-04 -1.326397160406960060e-03 1.121319320597808787e-04
8.432846616252278292e-04 -4.871845785364802678e-04 -6.290629945502250551e-04 -1.327652961501898411e-03 1.122322356170262885e-04
8.440388398325241338e-04 -4.876078348057735355e-04 -6.295445703499367692e-04 -1.328910880331555687e-03 1.123327014229688825e-04
8.447942389258407576e-04 -4.880317565400792167e-04 -6.300267909149217735e-04 -1.330170922022927069e-03 1.124333298573242069e-04
8.455508617815487172e-04 -4.884563452530008443e-04 -6.305096574208678703e-04 -1.331433091754004707e-03 1.125341213026754547e-04
8.463087112723775189e-04 -4.888816024613844204e-04 -6.309931710444315967e-04 -1.332697394703356679e-03 1.126350761412305088e-04
8.470677902819662370e-04 -4.893075296911726744e-04 -6.314773329707105455e-04 -1.333963836083522803e-03 1.127361947567657676e-04
8.478281017074232057e-04 -4.897341284774328184e-04 -6.319621443959624364e-04 -1.335232421140965632e-03 1.128374775349608649e-04
8.485896484384920996e-04 -4.901614003520578461e-04 -6.324476065255393853e-04 -1.336503155115601957e-03 1.129389248606476969e-04
8.493524333913490083e-04 -4.905893468620276410e-04 -6.329337205835894537e-04 -1.337776043271891218e-03 1.130405371222127842e-04
8.501164594776830508e-04 -4.910179695521457678e-04 -6.334204877927945366e-04 -1.339051090845733453e-03 1.131423147074314423e-04
8.508817296232574828e-04 -4.914472699770659845e-04 -6.339079093888884799e-04 -1.340328303097144827e-03 1.132442580060173367e-04
8.516482467633952960e-04 -4.918772496944089686e-04 -6.343959866160800128e-04 -1.341607685303488305e-03 1.133463674089997173e-04
8.524160138363574531e-04 -4.923079102587924827e-04 -6.348847207171103967e-04 -1.342889242745464243e-03 1.134486433077102724e-04
8.531850335822241437e-04 -4.927392531887761105e-04 -6.353741121880868018e-04 -1.344172982365017489e-03 1.135510861041677793e-04
8.539553084810876712e-04 -4.931712799555845782e-04 -6.358641605896217693e-04 -1.345458913152131281e-03 1.136536962120353604e-04
8.547268421998173611e-04 -4.936039922589342084e-04 -6.363548696009268570e-04 -1.346747035107826070e-03 1.137564739997047613e-04
8.554996377155076959e-04 -4.940373916668832927e-04 -6.368462404552183934e-04 -1.348037353553526146e-03 1.138594198635939337e-04
8.562736968606162553e-04 -4.944714774956848269e-04 -6.373382716498155864e-04 -1.349329883461646310e-03 1.139625342558450260e-04
8.570490234024041734e-04 -4.949062528192906029e-04 -6.378309661960997277e-04 -1.350624623880316687e-03 1.140658175404165355e-04
8.578256207477542991e-04 -4.953417199847307429e-04 -6.383243262294344264e-04 -1.351921576975033358e-03 1.141692701005077803e-04
8.586034919187841277e-04 -4.957778805774095809e-04 -6.388183529590393643e-04 -1.353220748170824803e-03 1.142728923381042798e-04
8.593826399504151487e-04 -4.962147361922750318e-04 -6.393130476071459505e-04 -1.354522142955550106e-03 1.143766846569359399e-04
8.601630678802959454e-04 -4.966522884314551398e-04 -6.398084114029231866e-04 -1.355825766833322057e-03 1.144806474611905389e-04
8.609447787627012329e-04 -4.970905389092127730e-04 -6.403044455856370326e-04 -1.357131625348420318e-03 1.145847811573344954e-04
8.617277756504313196e-04 -4.975294892387594490e-04 -6.408011513976232584e-04 -1.358439724055612472e-03 1.146890861515922747e-04
8.625120616149554997e-04 -4.979691410436272057e-04 -6.412985301024046788e-04 -1.359750068534654795e-03 1.147935628527962959e-04
8.632976397230182229e-04 -4.984094959489917317e-04 -6.417965829694568126e-04 -1.361062664344923597e-03 1.148982116693510566e-04
8.640845130651754035e-04 -4.988505555949940664e-04 -6.422953112860344677e-04 -1.362377517060612111e-03 1.150030330129553894e-04
8.648726846407488612e-04 -4.992923215048685479e-04 -6.427947161461991174e-04 -1.363694632827867730e-03 1.151080272986810936e-04
8.656621567106241935e-04 -4.997347942276831288e-04 -6.432947969773072667e-04 -1.365014022928431187e-03 1.152131949759499052e-04
8.664529328255243757e-04 -5.001779765481709737e-04 -6.437955555933945993e-04 -1.366335689450095961e-03 1.153185364382260976e-04
8.672450165209082259e-04 -5.006218701690426463e-04 -6.442969945871591985e-04 -1.367659635686797274e-03 1.154240520863125831e-04
8.680384110027043222e-04 -5.010664767506184652e-04 -6.447991155001480106e-04 -1.368985866801775619e-03 1.155297423339688698e-04
8.688331188628544083e-04 -5.015117965035623820e-04 -6.453019180137649748e-04 -1.370314394011291556e-03 1.156356076261052336e-04
8.696291425140115694e-04 -5.019578291421341069e-04 -6.458054012386678887e-04 -1.371645230501812411e-03 1.157416484179750769e-04
8.704264864077543426e-04 -5.024045796988562155e-04 -6.463095702151427577e-04 -1.372978368861341603e-03 1.158478650693487322e-04
8.712251537287904338e-04 -5.028520498469590556e-04 -6.468144262082997772e-04 -1.374313814788268593e-03 1.159542580040159870e-04
8.720251476574968118e-04 -5.033002412538858288e-04 -6.473199704727941812e-04 -1.375651573981449480e-03 1.160608276449943922e-04
8.728264713955127341e-04 -5.037491555975950885e-04 -6.478262042698842114e-04 -1.376991652198896170e-03 1.161675744180075724e-04
8.736291281514217731e-04 -5.041987945649623005e-04 -6.483331288727239763e-04 -1.378334055251026567e-03 1.162744987497097907e-04
8.744331211418290796e-04 -5.046491598485578108e-04 -6.488407455691016026e-04 -1.379678788997808127e-03 1.163816010679286339e-04
8.752384535961474843e-04 -5.051002531506536232e-04 -6.493490556558433437e-04 -1.381025859345346753e-03 1.164888818024034352e-04
8.760451287460455008e-04 -5.055520761773130882e-04 -6.498580604333158064e-04 -1.382375272206044520e-03 1.165963413833279579e-04
8.768531498343694417e-04 -5.060046306418143798e-04 -6.503677612196208683e-04 -1.383727033496429332e-03 1.167039802425867375e-04
8.776625201124151326e-04 -5.064579182618364483e-04 -6.508781593408566150e-04 -1.385081149107362120e-03 1.168117988132735883e-04
8.784732428477043517e-04 -5.069119407661936512e-04 -6.513892561380415971e-04 -1.386437624922603811e-03 1.169197975306776171e-04
8.792853213042022605e-04 -5.073666998822320105e-04 -6.519010529520457209e-04 -1.387796466811846725e-03 1.170279768295871782e-04
8.800987587722252292e-04 -5.078221973489246413e-04 -6.524135511351137999e-04 -1.389157680683834623e-03 1.171363371483388809e-04
8.809135585406261716e-04 -5.082784349044149183e-04 -6.529267520357717259e-04 -1.390521272440089617e-03 1.172448789251617275e-04
8.817297239200284562e-04 -5.087354142961154945e-04 -6.534406570118915384e-04 -1.391887248039526273e-03 1.173536026011472578e-04
8.825472582191443279e-04 -5.091931372647420144e-04 -6.539552674130598041e-04 -1.393255613438505215e-03 1.174625086170237907e-04
8.833661647703613213e-04 -5.096516055593670446e-04 -6.544705845879944268e-04 -1.394626374610144709e-03 1.175715974165463440e-04
8.841864469115981364e-04 -5.101108209254562277e-04 -6.549866098646349010e-04 -1.395999537520205627e-03 1.176808694438875841e-04
8.850081079973423593e-04 -5.105707851177138015e-04 -6.555033445596571617e-04 -1.397375108157736419e-03 1.177903251452144725e-04
8.858311513904654948e-04 -5.110314998998029832e-04 -6.560207899795024921e-04 -1.398753092532791301e-03 1.178999649677033761e-04
8.866555804721770262e-04 -5.114929670420279451e-04 -6.565389474351521638e-04 -1.400133496722363348e-03 1.180097893609338640e-04
8.874813986220108026e-04 -5.119551883144856687e-04 -6.570578182402256372e-04 -1.401516326850465533e-03 1.181197987743326191e-04
8.883086092398310898e-04 -5.124181655017025650e-04 -6.575774037364356776e-04 -1.402901589133899235e-03 1.182299936602246001e-04
8.891372157319048014e-04 -5.128819003940344751e-04 -6.580977052754497609e-04 -1.404289289822137615e-03 1.183403744719019416e-04
8.899672205632491685e-04 -5.133463932102517134e-04 -6.586187219568476322e-04 -1.405679441546607393e-03 1.184509417054469449e-04
8.907986263168815415e-04 -5.138116438438568951e-04 -6.591404528085775339e-04 -1.407072060308228777e-03 1.185616958565728759e-04
8.916314375832220867e-04 -5.142776562779598692e-04 -6.596629021072289651e-04 -1.408467142575875203e-03 1.186726373307002235e-04
8.924656584312363463e-04 -5.147444336254031931e-04 -6.601860728878601332e-04 -1.409864688334583598e-03 1.187837665572697723e-04
8.933012923137166258e-04 -5.152119777118024805e-04 -6.607099665433545680e-04 -1.411264703805303281e-03 1.188950839963786113e-04
8.941383426996738111e-04 -5.156802903716445037e-04 -6.612345844769728070e-04 -1.412667195211339544e-03 1.190065901103498728e-04
8.949768130572282243e-04 -5.161493734364657046e-04 -6.617599280925293061e-04 -1.414072168785180435e-03 1.191182853613069519e-04
8.958167068847316472e-04 -5.166192287524765505e-04 -6.622859988073061558e-04 -1.415479630842417886e-03 1.192301702152826599e-04
8.966580276796936536e-04 -5.170898581601637888e-04 -6.628127980276979966e-04 -1.416889587691564419e-03 1.193422451380281052e-04
8.975007789567046633e-04 -5.175612635028683291e-04 -6.633403271572853137e-04 -1.418302045634148344e-03 1.194545105974464971e-04
8.983449642454987985e-04 -5.180334466268367430e-04 -6.638685875873440905e-04 -1.419717010974516245e-03 1.195669670632778321e-04
8.991905857224815994e-04 -5.185064075525701007e-04 -6.643975771879741211e-04 -1.421134498246222604e-03 1.196796150637701556e-04
9.000376482482181414e-04 -5.189801498876380490e-04 -6.649273006968985317e-04 -1.422554505929165452e-03 1.197924550160820985e-04
9.008861554393210761e-04 -5.194546755629621563e-04 -6.654577596035699807e-04 -1.423977040149182471e-03 1.199054873925449412e-04
9.017361108714451500e-04 -5.199299864466952990e-04 -6.659889552760895216e-04 -1.425402107386569131e-03 1.200187126686892009e-04
9.025875181256767452e-04 -5.204060844143950206e-04 -6.665208890976636377e-04 -1.426829714186023156e-03 1.201321313209015621e-04
9.034403808039020121e-04 -5.208829713516410125e-04 -6.670535624720206995e-04 -1.428259867155864558e-03 1.202457438283514499e-04
9.042947025127457154e-04 -5.213606491447097830e-04 -6.675869768038006748e-04 -1.429692572917885427e-03 1.203595506708668742e-04
9.051504868733396781e-04 -5.218391196933731217e-04 -6.681211335055416188e-04 -1.431127838111080674e-03 1.204735523304313610e-04
9.060077375124514065e-04 -5.223183849065510991e-04 -6.686560339915016736e-04 -1.432565669361437598e-03 1.205877492899532063e-04
9.068664580674806351e-04 -5.227984467026544580e-04 -6.691916796904474494e-04 -1.434006073279837533e-03 1.207021420339015781e-04
9.077266521914684498e-04 -5.232793070117237443e-04 -6.697280720498540070e-04 -1.435449056459519668e-03 1.208167310489411398e-04
9.085883235450680113e-04 -5.237609677688707509e-04 -6.702652125213749224e-04 -1.436894625495235009e-03 1.209315168227709518e-04
9.094514757982720150e-04 -5.242434309132142653e-04 -6.708031025688422893e-04 -1.438342786988924772e-03 1.210464998444033821e-04
9.103161126409389922e-04 -5.247266983897271161e-04 -6.713417436654043171e-04 -1.439793547581796722e-03 1.211616806053712704e-04
9.111822377717809611e-04 -5.252107721408758902e-04 -6.718811372770337482e-04 -1.441246913939734850e-03 1.212770595982774557e-04
9.120498549022139703e-04 -5.256956541130847291e-04 -6.724212848632976419e-04 -1.442702892737928420e-03 1.213926373174103996e-04
9.129189677572359775e-04 -5.261813462559611007e-04 -6.729621878757912441e-04 -1.444161490658963341e-03 1.215084142586896781e-04
9.137895800782256089e-04 -5.266678505160910179e-04 -6.735038477550579859e-04 -1.445622714419197768e-03 1.216243909198973504e-04
9.146616951840961509e-04 -5.271551686398764404e-04 -6.740462646940145134e-04 -1.447086573145931095e-03 1.217405678170165468e-04
9.155353169852024995e-04 -5.276433026592438616e-04 -6.745894405052933361e-04 -1.448553072902767800e-03 1.218569454466930283e-04
9.164104495482593930e-04 -5.281322546797236582e-04 -6.751333774528832550e-04 -1.450022218895521747e-03 1.219735242987863855e-04
9.172870966688362673e-04 -5.286220266803682774e-04 -6.756780769748952937e-04 -1.451494018039624920e-03 1.220903048781413062e-04
9.181652621505526513e-04 -5.291126206455739819e-04 -6.762235405197359510e-04 -1.452968477305930034e-03 1.222072876907508512e-04
9.190449498052595534e-04 -5.296040385644470256e-04 -6.767697695479979415e-04 -1.454445603708416331e-03 1.223244732437242272e-04
9.199261634632033150e-04 -5.300962824416546740e-04 -6.773167655284539597e-04 -1.455925404281875613e-03 1.224418620466543174e-04
9.208089069579426236e-04 -5.305893542926069014e-04 -6.778645299304285592e-04 -1.457407886046015177e-03 1.225594546097737657e-04
9.216931841412427402e-04 -5.310832561477444105e-04 -6.784130642359819828e-04 -1.458893056020039037e-03 1.226772514459561700e-04
9.225789988719958201e-04 -5.315779900442423175e-04 -6.789623699429902723e-04 -1.460380921181376893e-03 1.227952530692851246e-04
9.234663550162180946e-04 -5.320735580209101732e-04 -6.795124485589489451e-04 -1.461871488510891031e-03 1.229134599949172589e-04
9.243552564608615218e-04 -5.325699621278992589e-04 -6.800633016035288921e-04 -1.463364765025663679e-03 1.230318727409066785e-04
9.252457070985710972e-04 -5.330672044118537874e-04 -6.806149306007960344e-04 -1.464860757742046963e-03 1.231504918258884856e-04
9.261377108445211035e-04 -5.335652869292139546e-04 -6.811673370826211394e-04 -1.466359473717182864e-03 1.232693177713566068e-04
9.270312716232853145e-04 -5.340642117385382710e-04 -6.817205225691238494e-04 -1.467860920009153797e-03 1.233883510999342738e-04
9.279263933687181658e-04 -5.345639808963374056e-04 -6.822744885682585159e-04 -1.469365103695223019e-03 1.235075923353222253e-04
9.288230795220823403e-04 -5.350645961837792366e-04 -6.828292350505900258e-04 -1.470872034737820281e-03 1.236270420261809707e-04
9.297213341527645926e-04 -5.355660597091268724e-04 -6.833847638196765498e-04 -1.472381719709407125e-03 1.237467006948121131e-04
9.306211616625272975e-04 -5.360683737622437073e-04 -6.839410775719963285e-04 -1.473894163606147192e-03 1.238665688550176253e-04
9.315225660480013891e-04 -5.365715404218790235e-04 -6.844981777927802453e-04 -1.475409373661534015e-03 1.239866470382282283e-04
9.324255513259473160e-04 -5.370755617771117308e-04 -6.850560659805135554e-04 -1.476927357184566487e-03 1.241069357785955837e-04
9.333301215108399202e-04 -5.375804399162749164e-04 -6.856147436342745725e-04 -1.478448121535059622e-03 1.242274356099821423e-04
9.342362806477458922e-04 -5.380861769510752231e-04 -6.861742122690230039e-04 -1.479971674158241015e-03 1.243481470703698623e-04
9.351440327810884483e-04 -5.385927749996927399e-04 -6.867344734118970744e-04 -1.481498022490411372e-03 1.244690706978683668e-04
9.360533819747967948e-04 -5.391002361920425260e-04 -6.872955285999910206e-04 -1.483027173962946305e-03 1.245902070334509008e-04
9.369643322911233108e-04 -5.396085626605163924e-04 -6.878573793666769047e-04 -1.484559135986585369e-03 1.247115566181341857e-04
9.378768878225926010e-04 -5.401177565603485550e-04 -6.884200272700224206e-04 -1.486093916002919312e-03 1.248331199971879156e-04
9.387910526571269405e-04 -5.406278200425637063e-04 -6.889834738739381362e-04 -1.487631521416684028e-03 1.249548977153218756e-04
9.397068309044040967e-04 -5.411387552729095708e-04 -6.895477207487241481e-04 -1.489171959658958490e-03 1.250768903201550093e-04
9.406242266848835768e-04 -5.416505644184719951e-04 -6.901127694751528615e-04 -1.490715238176551494e-03 1.251990983606905423e-04
9.415432441477207927e-04 -5.421632496555791074e-04 -6.906786216459707192e-04 -1.492261364450548017e-03 1.253215223895197048e-04
9.424638874357883127e-04 -5.426768131491370743e-04 -6.912452788403074515e-04 -1.493810345936902534e-03 1.254441629582150105e-04
9.433861607219194397e-04 -5.431912570773769072e-04 -6.918127426354877011e-04 -1.495362190163279517e-03 1.255670206222854945e-04
9.443100666369183853e-04 -5.437065812377723508e-04 -6.923810106600508012e-04 -1.496916914538716286e-03 1.256900960062387639e-04
9.452356108670112705e-04 -5.442227900694806718e-04 -6.929500882192220863e-04 -1.498474517288031927e-03 1.258133896037455968e-04
9.461627977015906127e-04 -5.447398858590318848e-04 -6.935199770280952268e-04 -1.500035005668438415e-03 1.259369019739355316e-04
9.470916313655013867e-04 -5.452578707954656295e-04 -6.940906786308053767e-04 -1.501598387338489229e-03 1.260606336783834434e-04
9.480221161094831098e-04 -5.457767470827736694e-04 -6.946621945901778174e-04 -1.503164670035042833e-03 1.261845852822367621e-04
9.489542561922159961e-04 -5.462965169366524893e-04 -6.952345264737353533e-04 -1.504733861539953813e-03 1.263087573519642074e-04
9.498880558805586133e-04 -5.468171825834541129e-04 -6.958076758492194721e-04 -1.506305969708684111e-03 1.264331504553165410e-04
9.508235194691374648e-04 -5.473387462656736837e-04 -6.963816443097766871e-04 -1.507881002442597752e-03 1.265577651638812723e-04
9.517606512488437608e-04 -5.478612102244306012e-04 -6.969564334481897615e-04 -1.509458967582433860e-03 1.266826020488217707e-04
9.526994555347003410e-04 -5.483845767207019698e-04 -6.975320448699498261e-04 -1.511039873017561716e-03 1.268076616846940639e-04
9.536399366489231848e-04 -5.489088480255980640e-04 -6.981084801866393845e-04 -1.512623726631711447e-03 1.269329446471855990e-04
9.545820989241671868e-04 -5.494340264143373091e-04 -6.986857410201449811e-04 -1.514210536273603424e-03 1.270584515134982092e-04
9.555259467219122740e-04 -5.499601141771223462e-04 -6.992638290044801783e-04 -1.515800309848034039e-03 1.271841828646824832e-04
9.564714843977773938e-04 -5.504871136008115950e-04 -6.998427457708813549e-04 -1.517393055258763838e-03 1.273101392809917684e-04
9.574187163362119467e-04 -5.510150269826731171e-04 -7.004224929620483757e-04 -1.518988780438198420e-03 1.274363213463128720e-04
9.583676469348371973e-04 -5.515438566200897910e-04 -7.010030722244668146e-04 -1.520587493323205964e-03 1.275627296461329921e-04
9.593182806179143419e-04 -5.520736048177816166e-04 -7.015844852048344236e-04 -1.522189201914611297e-03 1.276893647693206279e-04
9.602706218067769053e-04 -5.526042738668435336e-04 -7.021667335141618983e-04 -1.523793914237605174e-03 1.278162273039872075e-04
9.612246749616203383e-04 -5.531358660670290285e-04 -7.027498187705302334e-04 -1.525401638416399837e-03 1.279433178431345342e-04
9.621804445497847674e-04 -5.536683837216838750e-04 -7.033337425872711844e-04 -1.527012382571057633e-03 1.280706369806819986e-04
9.631379350559201484e-04 -5.542018291469118707e-04 -7.039185065856945001e-04 -1.528626154852194595e-03 1.281981853129574380e-04
9.640971509682724110e-04 -5.547362046694145638e-04 -7.045041123897585267e-04 -1.530242963423740976e-03 1.283259634369453099e-04
9.650580968098164316e-04 -5.552715126412738084e-04 -7.050905616395811018e-04 -1.531862816542569174e-03 1.284539719543629393e-04
9.660207770990182153e-04 -5.558077554171931677e-04 -7.056778559713560101e-04 -1.533485722512370475e-03 1.285822114663444046e-04
9.669851963795218688e-04 -5.563449353654846769e-04 -7.062659970311885955e-04 -1.535111689684151614e-03 1.287106825774586994e-04
9.679513592046126583e-04 -5.568830548562321743e-04 -7.068549864751144099e-04 -1.536740726382592945e-03 1.288393858936452219e-04
9.689192701542460309e-04 -5.574221162763283183e-04 -7.074448259840800677e-04 -1.538372840980387199e-03 1.289683220246328193e-04
9.698889337965032513e-04 -5.579621220163198539e-04 -7.080355172240273675e-04 -1.540008041817649432e-03 1.290974915787214145e-04
9.708603539196922032e-04 -5.585030732596872865e-04 -7.086270599998329865e-04 -1.541646342546488385e-03 1.292268952040614863e-04
