-9.841843691772041852e-03 1.609667056306589294e-02 1.370084103693893982e-02 8.866557190695780952e-03 -1.322352418769436218e-02 1.367491386775106232e-02 -2.027060218313851465e+03
-9.863051763020590570e-03 1.612349860580136046e-02 1.371751160693147550e-02 8.874222972279341426e-03 -1.322896015469540720e-02 1.367916903541046766e-02 -2.031438138005365317e+03
-9.884255940530784976e-03 1.615028083045436796e-02 1.373411346130292907e-02 8.881835322850525211e-03 -1.323432565706210776e-02 1.368338813412555907e-02 -2.035815305399343288e+03
-9.905456222169957761e-03 1.617701719898737359e-02 1.375064657185464181e-02 8.889394230751333087e-03 -1.323962119346515885e-02 1.368757145117804712e-02 -2.040191720102966883e+03
-9.926652605787547948e-03 1.620370767324545019e-02 1.376711090168233724e-02 8.896899705442946893e-03 -1.324484645494817571e-02 1.369171849675177195e-02 -2.044567381720083176e+03
-9.947845089259993792e-03 1.623035221522760654e-02 1.378350640905920410e-02 8.904351726260877412e-03 -1.325000181687659845e-02 1.369583007393935896e-02 -2.048942289861506197e+03
-9.969033670426992108e-03 1.625695078722317125e-02 1.379983305270833863e-02 8.911750316720104537e-03 -1.325508693665302003e-02 1.369990509774787583e-02 -2.053316444131088701e+03
-9.990218347146452571e-03 1.628350335168639307e-02 1.381609078276584482e-02 8.919095458971897095e-03 -1.326010218193178318e-02 1.370394409948967260e-02 -2.057689844136401007e+03
-1.001139911726283901e-02 1.631000987114904904e-02 1.383227955444681599e-02 8.926387163235818129e-03 -1.326504706940548860e-02 1.370794792916566265e-02 -2.062062489481705597e+03
-1.003257597861942178e-02 1.633647030814225354e-02 1.384839931436152548e-02 8.933625378826184557e-03 -1.326992145197923578e-02 1.371191536701201440e-02 -2.066434379773037563e+03
-1.005374892903876730e-02 1.636288462510240155e-02 1.386445001847560858e-02 8.940810071674463663e-03 -1.327472513896099833e-02 1.371584717169728983e-02 -2.070805514612994102e+03
-1.007491796637161562e-02 1.638925278427754567e-02 1.388043161828401983e-02 8.947941204548046090e-03 -1.327945806509363280e-02 1.371974327216190712e-02 -2.075175893608747174e+03
-1.009608308843212322e-02 1.641557474780964976e-02 1.389634407204144023e-02 8.955018724495538568e-03 -1.328411965792496499e-02 1.372360484341486608e-02 -2.079545516359498833e+03
-1.011724429307400176e-02 1.644185047744954262e-02 1.391218732968622744e-02 8.962042586589571980e-03 -1.328871020596526613e-02 1.372743121519216097e-02 -2.083914382473164096e+03
-1.013840157809443171e-02 1.646807993460997280e-02 1.392796135061896354e-02 8.969012779161263452e-03 -1.329322963769266445e-02 1.373122312220366459e-02 -2.088282491545281573e+03
-1.015955494134714726e-02 1.649426308036499797e-02 1.394366608603062573e-02 8.975929260736403500e-03 -1.329767812017763201e-02 1.373498115817974215e-02 -2.092649843182957284e+03
-1.018070438064421976e-02 1.652039987570811178e-02 1.395930149325166382e-02 8.982791986516263164e-03 -1.330205582282106315e-02 1.373870506477785532e-02 -2.097016436983931726e+03
-1.020184989381404776e-02 1.654649028153058407e-02 1.397486752334943169e-02 8.989600910322387284e-03 -1.330636279895944414e-02 1.374239410909003888e-02 -2.101382272549761183e+03
-1.022299419835295646e-02 1.657256245571006939e-02 1.398882304964391143e-02 9.007727782397393496e-03 -1.332236584875717139e-02 1.380483189159261229e-02 -2.105747291730264351e+03
-1.024413185277635481e-02 1.659855996540784279e-02 1.400425018352385864e-02 9.014428998252803013e-03 -1.332653204517880198e-02 1.380845194665358822e-02 -2.110111609630361727e+03
-1.026526557455467725e-02 1.662451096835938086e-02 1.401960781561905310e-02 9.021076326195427708e-03 -1.333062793325515312e-02 1.381203698251260575e-02 -2.114475168094462333e+03
-1.028639536152142937e-02 1.665041542533180971e-02 1.403489591142257839e-02 9.027669750679718358e-03 -1.333465346632291791e-02 1.381558672178569321e-02 -2.118837966723660884e+03
-1.030752121149957658e-02 1.667627329711673240e-02 1.405011442728286951e-02 9.034209293033583152e-03 -1.333860893679864566e-02 1.381910063889841070e-02 -2.123200005117041201e+03
-1.032864312228960052e-02 1.670208454458193756e-02 1.406526331209482020e-02 9.040694964375194445e-03 -1.334249446746916916e-02 1.382257930321553058e-02 -2.127561282870303785e+03
-1.034976109173124659e-02 1.672784912860322132e-02 1.408034251753227661e-02 9.047126778741906850e-03 -1.334630982522286985e-02 1.382602162214787052e-02 -2.131921799588717477e+03
-1.037087511758809713e-02 1.675356701048383648e-02 1.409535200199676583e-02 9.053504754317544603e-03 -1.335005481367342907e-02 1.382942770979260667e-02 -2.136281554861966470e+03
-1.039198519767298504e-02 1.677923815156139725e-02 1.411029172363631803e-02 9.059828845577766465e-03 -1.335372973532957322e-02 1.383279776158020252e-02 -2.140640548289236904e+03
-1.041309132978703728e-02 1.680486251309376913e-02 1.412516163059247300e-02 9.066099063594552573e-03 -1.335733401244953121e-02 1.383613124039346186e-02 -2.144998779466342512e+03
-1.043419351171463380e-02 1.683044005646519570e-02 1.413996167367031348e-02 9.072315345244170992e-03 -1.336086763511811284e-02 1.383942893164000036e-02 -2.149356247987001552e+03
-1.045529174126764993e-02 1.685597074302738752e-02 1.415469180923868177e-02 9.078477664388403395e-03 -1.336433028651253137e-02 1.384269049086305631e-02 -2.153712953451793965e+03
-1.047638601620498253e-02 1.688145453425864487e-02 1.416935197803208951e-02 9.084585945117898062e-03 -1.336772215239936945e-02 1.384591682481037776e-02 -2.158068895449997399e+03
-1.049747633430853956e-02 1.690689139132852195e-02 1.418394213846361010e-02 9.090640150025735416e-03 -1.337104267149284709e-02 1.384910822602737970e-02 -2.162424073576312821e+03
-1.051856269334710756e-02 1.693228127502994368e-02 1.419846223827764611e-02 9.096640207814294873e-03 -1.337429232191192884e-02 1.385226488876225431e-02 -2.166778487423407569e+03
-1.053964509110669537e-02 1.695762414567652393e-02 1.421291223769369054e-02 9.102586078034970163e-03 -1.337747105949982189e-02 1.385538834195833985e-02 -2.171132136587546483e+03
-1.056072352533204452e-02 1.698291996328604031e-02 1.422729210032936363e-02 9.108477716476324690e-03 -1.338057922802395570e-02 1.385847799296117087e-02 -2.175485020655540666e+03
-1.058179799382368176e-02 1.700816868726534592e-02 1.424160179028495510e-02 9.114315129655626083e-03 -1.338361698919359084e-02 1.386153366921845029e-02 -2.179837139225961891e+03
-1.060286849433062645e-02 1.703337027708499984e-02 1.425584126002465285e-02 9.120098263804485295e-03 -1.338658420407978951e-02 1.386455610046359588e-02 -2.184188491884935502e+03
-1.062393502464983354e-02 1.705852469221900286e-02 1.427001046645928403e-02 9.125827141039421012e-03 -1.338948097449523152e-02 1.386754357930639579e-02 -2.188539078227815025e+03
-1.064499758254021725e-02 1.708363189241790189e-02 1.428410935306081118e-02 9.131501712005204996e-03 -1.339230740519051048e-02 1.387049744314450446e-02 -2.192888897841985909e+03
-1.066605616578453555e-02 1.710869183743982461e-02 1.429813787467449325e-02 9.137121999989221421e-03 -1.339506322838500407e-02 1.387341598760180941e-02 -2.197237950319448373e+03
-1.068711348308586627e-02 1.713373245048750021e-02 1.431037824753815177e-02 9.154074015763395689e-03 -1.340930770398601583e-02 1.391469208043523940e-02 -2.201586177499305450e+03
-1.070816411035106080e-02 1.715869776421834192e-02 1.432426590187301126e-02 9.159585731670144212e-03 -1.341192261400483629e-02 1.391753933082876329e-02 -2.205933694471917079e+03
-1.072921075626752027e-02 1.718361570171399177e-02 1.433808306233073752e-02 9.165043152653319994e-03 -1.341446725188562457e-02 1.392035077673960813e-02 -2.210280443074291725e+03
-1.075025341860043511e-02 1.720848622284816207e-02 1.435182968111351973e-02 9.170446267742332278e-03 -1.341694159830886940e-02 1.392312557610181530e-02 -2.214626422896987151e+03
-1.077129477895484924e-02 1.723335667721414416e-02 1.436325484067950409e-02 9.184251593425531851e-03 -1.349073984088708725e-02 1.386310857962646040e-02 -2.218971575773598943e+03
-1.079232946735132932e-02 1.725813224613066688e-02 1.437686025407235516e-02 9.189546087234544067e-03 -1.349307338538023593e-02 1.386581079001642652e-02 -2.223316016794713050e+03
-1.081336016540574742e-02 1.728286027916492787e-02 1.439039498951079875e-02 9.194786210007743765e-03 -1.349533651242720150e-02 1.386847724241425765e-02 -2.227659687797631250e+03
-1.083438687084080539e-02 1.730754073668743648e-02 1.440385899760201864e-02 9.199971917292989326e-03 -1.349752916305954620e-02 1.387110811988452770e-02 -2.232002588366263808e+03
-1.085540958136656242e-02 1.733217357925628463e-02 1.441725221747744250e-02 9.205103134093723175e-03 -1.349965129023496246e-02 1.387370299783207035e-02 -2.236344718082215877e+03
-1.087642829474094047e-02 1.735675876721241156e-02 1.443057459644895256e-02 9.210179795815804510e-03 -1.350170262889492309e-02 1.387626324605935671e-02 -2.240686076536805103e+03
-1.089744300867094562e-02 1.738129626036630238e-02 1.444382608926441519e-02 9.215201843164102027e-03 -1.350368345774001846e-02 1.387878973163275340e-02 -2.245026663310724416e+03
-1.091845372087106233e-02 1.740578601798433572e-02 1.445700665493146291e-02 9.220169248595432715e-03 -1.350559348805595826e-02 1.388128233981215584e-02 -2.249366477986428436e+03
-1.093946042908549438e-02 1.743022799888028010e-02 1.447011626279202934e-02 9.225082012903779508e-03 -1.350743271762840612e-02 1.388374119546292168e-02 -2.253705520153479029e+03
-1.096046313098016090e-02 1.745462216169717598e-02 1.448315487412171407e-02 9.229940156987267649e-03 -1.350920140816519108e-02 1.388616635264865347e-02 -2.258043789384492811e+03
-1.098146182431620523e-02 1.747896846463182705e-02 1.449612243642371158e-02 9.234743670299359539e-03 -1.351089922014671839e-02 1.388855860671710067e-02 -2.262381285271738761e+03
-1.100245650678533145e-02 1.750326686598424261e-02 1.450901890058655871e-02 9.239492533360456686e-03 -1.351252643429250687e-02 1.389091628968824703e-02 -2.266718007390548337e+03
-1.102344717611438915e-02 1.752751732412966001e-02 1.452184421669274264e-02 9.244186745743541295e-03 -1.351408288732273456e-02 1.389324027810357257e-02 -2.271053955322839556e+03
-1.104443383005566243e-02 1.755171979735788840e-02 1.453459833266922824e-02 9.248826236554047106e-03 -1.351556862840306780e-02 1.389552931551334136e-02 -2.275389128655478544e+03
-1.106541928722723847e-02 1.757587983767468220e-02 1.454667651450916241e-02 9.262270934670288614e-03 -1.351041274850912563e-02 1.392607050127469062e-02 -2.279723469210196527e+03
-1.108639790350405066e-02 1.759998621680881892e-02 1.455928810982833922e-02 9.266800977586966623e-03 -1.351175720709260099e-02 1.392828884543650947e-02 -2.284057092073713193e+03
-1.110737249752496644e-02 1.762404448669105742e-02 1.457182838362573382e-02 9.271276260295127636e-03 -1.351303131966916961e-02 1.393047198898620526e-02 -2.288389939072625566e+03
-1.112834575799570742e-02 1.764809229826073966e-02 1.458210012501433978e-02 9.286672709461063838e-03 -1.354379405150172959e-02 1.390910249501556110e-02 -2.292721952038235031e+03
-1.114931230059212734e-02 1.767205422603160270e-02 1.459449762499024847e-02 9.291038449309939676e-03 -1.354492776708363620e-02 1.391121320853270886e-02 -2.297053246045546075e+03
-1.117027481400971987e-02 1.769596792112824654e-02 1.460682367300758511e-02 9.295349379701436585e-03 -1.354599152713949727e-02 1.391328835504996968e-02 -2.301383762922541791e+03
-1.119123329594156474e-02 1.771983334237163532e-02 1.461907821659095240e-02 9.299605483487804330e-03 -1.354698542362194925e-02 1.391532771632131467e-02 -2.305713502246028838e+03
-1.121218774408228210e-02 1.774365044866212104e-02 1.463126119466955609e-02 9.303806711106683489e-03 -1.354790917505717049e-02 1.391733154271455192e-02 -2.310042463594326819e+03
-1.123313815610214872e-02 1.776741919928736743e-02 1.464337254391347154e-02 9.307953034597643213e-03 -1.354876284891214089e-02 1.391930010101733242e-02 -2.314370646542150553e+03
-1.125408452965653491e-02 1.779113955360063851e-02 1.465541220812313465e-02 9.312044375196266641e-03 -1.354954565514885668e-02 1.392123378896381602e-02 -2.318698050662179412e+03
-1.127502686244427101e-02 1.781481147038304486e-02 1.466738014441707622e-02 9.316080709647739030e-03 -1.355025790599347600e-02 1.392313293782233667e-02 -2.323024675535807091e+03
-1.129596515211236940e-02 1.783843490789365285e-02 1.467927630055323659e-02 9.320062022548387254e-03 -1.355089928292161489e-02 1.392499758848043945e-02 -2.327350520732607947e+03
-1.131689939632615424e-02 1.786200982390255890e-02 1.469110064346371668e-02 9.323988300292743864e-03 -1.355146968494066496e-02 1.392682927153450316e-02 -2.331675585826027145e+03
-1.133782959275075192e-02 1.788553617581738198e-02 1.470285313431503663e-02 9.327859550295495780e-03 -1.355196912975485495e-02 1.392862763818053691e-02 -2.335999870389818170e+03
-1.135875573905820515e-02 1.790901392087665411e-02 1.471453373502703242e-02 9.331675774523019717e-03 -1.355239775886162359e-02 1.393039129907366717e-02 -2.340323373999729938e+03
-1.137967783288715284e-02 1.793244301613344457e-02 1.472614240528893545e-02 9.335436937093181606e-03 -1.355275569779409994e-02 1.393212201764274828e-02 -2.344646096223230415e+03
-1.140059587191353911e-02 1.795582341854847636e-02 1.473767910195523077e-02 9.339143015541404372e-03 -1.355304273653952160e-02 1.393381930026738047e-02 -2.348968036633924385e+03
-1.142150985380667276e-02 1.797915508538280860e-02 1.474914377175493875e-02 9.342793965079365659e-03 -1.355325888880130718e-02 1.393548204412351638e-02 -2.353289194804233375e+03
-1.144241977621481172e-02 1.800243797413321120e-02 1.476053636179971811e-02 9.346389734167528940e-03 -1.355340450169835280e-02 1.393711038900464876e-02 -2.357609570302839074e+03
-1.146332563680909494e-02 1.802567204234842638e-02 1.477185683472042113e-02 9.349930301528395354e-03 -1.355347967529557836e-02 1.393870385160781052e-02 -2.361929162703261682e+03
-1.148422743322982664e-02 1.804885724746810999e-02 1.478310514910071219e-02 9.353415619033154937e-03 -1.355348472924744994e-02 1.394026251694621688e-02 -2.366247971570945992e+03
-1.150512516314607797e-02 1.807199354677527237e-02 1.479428126219294037e-02 9.356845699950842865e-03 -1.355342000910177667e-02 1.394178527686743690e-02 -2.370565996478359921e+03
-1.152601882420383785e-02 1.809508089775704529e-02 1.480538512107005926e-02 9.360220539785902433e-03 -1.355328540337158959e-02 1.394327307544893611e-02 -2.374883236994140134e+03
-1.154690841402780666e-02 1.811811925796595960e-02 1.481641667130395232e-02 9.363540145781308957e-03 -1.355308093038526049e-02 1.394472471413632682e-02 -2.379199692683355352e+03
-1.156779393025303762e-02 1.814110858491940065e-02 1.482737585989778346e-02 9.366804516980636527e-03 -1.355280662613707159e-02 1.394614111670799267e-02 -2.383515363113603144e+03
-1.158867537050447226e-02 1.816404883628901928e-02 1.483826262334186907e-02 9.370013611797975081e-03 -1.355246207281394881e-02 1.394752133224100125e-02 -2.387830247851334661e+03
-1.160955273241857932e-02 1.818693996979226998e-02 1.484907689394704758e-02 9.373167406488662132e-03 -1.355204717352651890e-02 1.394886686916187168e-02 -2.392144346465714079e+03
-1.163042601361565995e-02 1.820978194325120758e-02 1.485981861169599974e-02 9.376265833565254962e-03 -1.355156180095747759e-02 1.395017671370831630e-02 -2.396457658522160273e+03
-1.165129521169804179e-02 1.823257471428932699e-02 1.487048773486665358e-02 9.379308868385213827e-03 -1.355100583838456281e-02 1.395145259582742520e-02 -2.400770183582334539e+03
-1.167216032428771734e-02 1.825531824006352069e-02 1.488108422979739394e-02 9.382296449205455857e-03 -1.355037886997986774e-02 1.395269369835298694e-02 -2.405081921211880399e+03
-1.169302134899250639e-02 1.827801247716015487e-02 1.489160805946955143e-02 9.385228547628837042e-03 -1.354968116550633352e-02 1.395390134328311840e-02 -2.409392870974026664e+03
-1.171387828342318645e-02 1.830065738189672053e-02 1.490205919277868933e-02 9.388105176704537175e-03 -1.354891250079091544e-02 1.395507556065275594e-02 -2.413703032434713805e+03
-1.173473112516849361e-02 1.832325291049073310e-02 1.491243759209230635e-02 9.390926316251187525e-03 -1.354807278206633138e-02 1.395621625054218121e-02 -2.418012405156038767e+03
-1.175557987180153412e-02 1.834579901914665245e-02 1.492274321696122723e-02 9.393691941225813455e-03 -1.354716241375602398e-02 1.395732352570064859e-02 -2.422320988696307268e+03
-1.177642732317527724e-02 1.836830908205430365e-02 1.493194456046321311e-02 9.405748793465338806e-03 -1.353687299611495108e-02 1.395471698997984358e-02 -2.426628724873929968e+03
-1.179726787244634451e-02 1.839075621879817171e-02 1.494210448663374144e-02 9.408403301032675428e-03 -1.353582189439608147e-02 1.395575815724669176e-02 -2.430935728744486823e+03
-1.181810431945399739e-02 1.841315380389330417e-02 1.495219149155182364e-02 9.411002192387753207e-03 -1.353470040020420678e-02 1.395676531876702438e-02 -2.435241942120857402e+03
-1.183893666179247108e-02 1.843550179354121882e-02 1.496220552949615278e-02 9.413545458588639878e-03 -1.353350873189893347e-02 1.395773796993739733e-02 -2.439547364561962695e+03
-1.185976489706440200e-02 1.845780014386303944e-02 1.497214654425001353e-02 9.416033079131505903e-03 -1.353224698756207503e-02 1.395867592082447768e-02 -2.443851995629111116e+03
-1.188058902284989428e-02 1.848004881105924646e-02 1.498201447916056375e-02 9.418465051388394405e-03 -1.353091504372254048e-02 1.395957882767433558e-02 -2.448155834879022223e+03
-1.190140903675388287e-02 1.850224775111012840e-02 1.499180928136351065e-02 9.420841401916311975e-03 -1.352951295995465444e-02 1.396044663652625493e-02 -2.452458881874018516e+03
-1.192222493634021580e-02 1.852439692016107087e-02 1.500153089399672984e-02 9.423162117922719017e-03 -1.352804088193725052e-02 1.396127850744420008e-02 -2.456761136167167024e+03
-1.194303671921753164e-02 1.854649627417003302e-02 1.501117926470517568e-02 9.425427199510968621e-03 -1.352649887357213268e-02 1.396207472259199632e-02 -2.461062597320564691e+03
-1.196384438294048266e-02 1.856854576929441170e-02 1.502075433794209519e-02 9.427636586808094826e-03 -1.352488663139522762e-02 1.396283582656827546e-02 -2.465363264886226716e+03
-1.198464792508944186e-02 1.859054536165800561e-02 1.503025605566730115e-02 9.429790223971034821e-03 -1.352320437462468244e-02 1.396356143550411474e-02 -2.469663138423042710e+03
-1.200544734321256496e-02 1.861249500753749814e-02 1.503968436954363289e-02 9.431888023861441719e-03 -1.352145192779813897e-02 1.396425210202604378e-02 -2.473962217484246594e+03
-1.202624263486737864e-02 1.863439466300144051e-02 1.504903924605361688e-02 9.433929972747646941e-03 -1.351962879584001596e-02 1.396490829369527627e-02 -2.478260501626001314e+03
-1.204703379759099885e-02 1.865624428404281943e-02 1.505832064325289196e-02 9.435916015250938454e-03 -1.351773534037774109e-02 1.396553066096277267e-02 -2.482557990400577637e+03
-1.206782082896279418e-02 1.867804382639561694e-02 1.506752851564331815e-02 9.437846110245432310e-03 -1.351577113141298227e-02 1.396611959076024360e-02 -2.486854683368508176e+03
-1.208860372649268877e-02 1.869979324567873705e-02 1.507666282601605873e-02 9.439720274883165244e-03 -1.351373630618385099e-02 1.396667553924200479e-02 -2.491150580074980098e+03
-1.210938525934024401e-02 1.872150520211453284e-02 1.508464943085323362e-02 9.450814628468830886e-03 -1.349096710454865053e-02 1.395281184133240378e-02 -2.495445622326045850e+03
-1.213015988186258443e-02 1.874315424041940112e-02 1.509363648724147688e-02 9.452576908741645162e-03 -1.348879156772448372e-02 1.395330156656102334e-02 -2.499739925173588290e+03
-1.215093036318335915e-02 1.876475302053010399e-02 1.510254985261614939e-02 9.454283248871599502e-03 -1.348654572229321218e-02 1.395375781587910625e-02 -2.504033430416290685e+03
-1.217169670085878515e-02 1.878630149730409205e-02 1.511138947512262812e-02 9.455933626448460513e-03 -1.348422934609729180e-02 1.395418100031904293e-02 -2.508326137608020872e+03
-1.219245889241605922e-02 1.880779962581407075e-02 1.512015529640338418e-02 9.457528021716220604e-03 -1.348184248328757225e-02 1.395457093897547150e-02 -2.512618046296158354e+03
-1.221321693541069925e-02 1.882924736098714330e-02 1.512884725270291324e-02 9.459066421074130773e-03 -1.347938522881442051e-02 1.395492636876192148e-02 -2.516909156033624640e+03
-1.223397082737953147e-02 1.885064465766689984e-02 1.513746529197816139e-02 9.460548812804175575e-03 -1.347685738225333323e-02 1.395524754741594639e-02 -2.521199466369352194e+03
-1.225472056584417900e-02 1.887199147058710169e-02 1.514600935853957497e-02 9.461975185583034256e-03 -1.347425946535378734e-02 1.395553414894589589e-02 -2.525488976848403581e+03
-1.227546614835193541e-02 1.889328775433084945e-02 1.515447941257612452e-02 9.463345499581783671e-03 -1.347159138800171213e-02 1.395578544207854398e-02 -2.529777687021826750e+03
-1.229620757240307283e-02 1.891453346314277834e-02 1.516287542232042790e-02 9.464659646732587889e-03 -1.346885320701889967e-02 1.395600151229534069e-02 -2.534065596434410509e+03
-1.231694755932173646e-02 1.893577052044635375e-02 1.516875006069645128e-02 9.476407823416122672e-03 -1.348210865158821006e-02 1.388090939899543769e-02 -2.538352646885231934e+03
-1.233768065908676624e-02 1.895691494303411440e-02 1.517699780203326555e-02 9.477609692797001745e-03 -1.347923081079622186e-02 1.388105539118247161e-02 -2.542638953420637790e+03
-1.235840959293926962e-02 1.897800865445709029e-02 1.518517133100886693e-02 9.478755303167996082e-03 -1.347628317724881147e-02 1.388116693389527395e-02 -2.546924457832233657e+03
-1.237913435841094499e-02 1.899905160950084160e-02 1.519327059000725490e-02 9.479844663751220077e-03 -1.347326573500207472e-02 1.388124389005592624e-02 -2.551209159673119757e+03
-1.239985495296815933e-02 1.902004376295050175e-02 1.520129553667543508e-02 9.480877710528318875e-03 -1.347017839467343735e-02 1.388128680019207369e-02 -2.555493058480406035e+03
-1.242057137412227313e-02 1.904098506961772810e-02 1.520924611870389485e-02 9.481854429677472051e-03 -1.346702131794373994e-02 1.388129577655725609e-02 -2.559776153799823533e+03
-1.244128361936050822e-02 1.906187548431282491e-02 1.521712229192428642e-02 9.482774800660266623e-03 -1.346379398541773867e-02 1.388127120947263947e-02 -2.564058445173142445e+03
-1.246199168618042537e-02 1.908271496111420273e-02 1.522492401142557482e-02 9.483638820917024426e-03 -1.346049629689502827e-02 1.388121295041631897e-02 -2.568339932145187049e+03
-1.248269557204254553e-02 1.910350345384952478e-02 1.523265123254344787e-02 9.484446526830494703e-03 -1.345712789353312698e-02 1.388112199166373351e-02 -2.572620614254234624e+03
-1.250339800329503849e-02 1.912426477233572508e-02 1.523860470134185373e-02 9.495449576258066862e-03 -1.343462970126568616e-02 1.384896145034155042e-02 -2.576900433296783376e+03
-1.252409351970130633e-02 1.914495115825330315e-02 1.524618277238838290e-02 9.496144671131887677e-03 -1.343112018146606045e-02 1.384880472170392854e-02 -2.581179504307818661e+03
-1.254478484761534403e-02 1.916558642141163657e-02 1.525368619517165035e-02 9.496783448061419525e-03 -1.342754008435147542e-02 1.384861423855375528e-02 -2.585457769082670893e+03
-1.256547198449138245e-02 1.918617051577772500e-02 1.526111491365876247e-02 9.497365866744779048e-03 -1.342388945647311066e-02 1.384839049276786506e-02 -2.589735227156116252e+03
-1.258615492781391468e-02 1.920670339494405868e-02 1.526846888473000832e-02 9.497891862914336833e-03 -1.342016834641919683e-02 1.384813345937832042e-02 -2.594011878069927207e+03
-1.260683367504145634e-02 1.922718501217053275e-02 1.527574806312255278e-02 9.498361379203852650e-03 -1.341637698293354081e-02 1.384784241378694651e-02 -2.598287721360036812e+03
-1.262750822365420536e-02 1.924761532056652041e-02 1.528295241249071068e-02 9.498774373876037527e-03 -1.341251546017344955e-02 1.384751724707351805e-02 -2.602562756565338532e+03
-1.264817857111804993e-02 1.926799427321275113e-02 1.529008188586196068e-02 9.499130778882047127e-03 -1.340858382233384855e-02 1.384715758500460261e-02 -2.606836983220818638e+03
-1.266884471493136093e-02 1.928832182294250644e-02 1.529713643040888672e-02 9.499430595392195295e-03 -1.340458263927641995e-02 1.384676385237224722e-02 -2.611110400869487421e+03
-1.268950665252346899e-02 1.930859792264569622e-02 1.530411598211260139e-02 9.499673814718829004e-03 -1.340051208724921811e-02 1.384633558480332684e-02 -2.615383009040133402e+03
-1.271016438137454775e-02 1.932882252528286826e-02 1.531102048056282722e-02 9.499860389515196735e-03 -1.339637220636112971e-02 1.384587250096966198e-02 -2.619654807272368998e+03
-1.273081789893714191e-02 1.934899558414508031e-02 1.531784987357923296e-02 9.499990335427388813e-03 -1.339216302636401200e-02 1.384537524253148973e-02 -2.623925795101402855e+03
-1.275146720262969324e-02 1.936911705269504097e-02 1.532460410600286135e-02 9.500063598566912612e-03 -1.338788429439685505e-02 1.384484365843483694e-02 -2.628195972058111693e+03
-1.277211228988853718e-02 1.938918688407673119e-02 1.533128312328084844e-02 9.500080162196854194e-03 -1.338353619063935990e-02 1.384427758830284252e-02 -2.632465337676883337e+03
-1.279275315813350501e-02 1.940920503141248254e-02 1.533788687291389764e-02 9.500040013760020427e-03 -1.337911792778370343e-02 1.384367805302546238e-02 -2.636733891488669087e+03
-1.281338980480993192e-02 1.942917144781992206e-02 1.534441530181033901e-02 9.499943165616439242e-03 -1.337462969047747106e-02 1.384304396488492128e-02 -2.641001633029014556e+03
-1.283402222734740354e-02 1.944908608607598399e-02 1.535086835438862971e-02 9.499789627922760465e-03 -1.337007077646805778e-02 1.384237724107999050e-02 -2.645268561829333976e+03
-1.285465042315021497e-02 1.946894889903794112e-02 1.535724598412134198e-02 9.499579417418670124e-03 -1.336544147444080656e-02 1.384167687804116129e-02 -2.649534677416782870e+03
-1.287527438962799038e-02 1.948875983968723774e-02 1.536354815406779269e-02 9.499312489327341874e-03 -1.336074136963657025e-02 1.384094401042612610e-02 -2.653799979322377567e+03
-1.289589412418237768e-02 1.950851886081361730e-02 1.536977483104652424e-02 9.498988807865186082e-03 -1.335597081196317551e-02 1.384017850141447403e-02 -2.658064467075104858e+03
-1.291650962423475553e-02 1.952822591503194233e-02 1.537592597799317465e-02 9.498608332328272938e-03 -1.335112965116365055e-02 1.383938030928535609e-02 -2.662328140206981516e+03
-1.293712088719473768e-02 1.954788095468429701e-02 1.538200155662855159e-02 9.498170957861359898e-03 -1.334621813009446122e-02 1.383854949808084253e-02 -2.666590998245555056e+03
-1.295772791045847298e-02 1.956748393191844529e-02 1.538800150366638302e-02 9.497676687665693521e-03 -1.334123653146321829e-02 1.383768573470253553e-02 -2.670853040713988321e+03
-1.297833069146357016e-02 1.958703479860205224e-02 1.539392577555219813e-02 9.497125456125474555e-03 -1.333618507068682311e-02 1.383678925188031733e-02 -2.675114267144452242e+03
-1.299892922760650764e-02 1.960653350644757029e-02 1.539977431135388687e-02 9.496517272860372644e-03 -1.333106380684120559e-02 1.383585916855698504e-02 -2.679374677059386158e+03
-1.301952351631977846e-02 1.962598000689700500e-02 1.540554705555578253e-02 9.495852123294411945e-03 -1.332587287394363003e-02 1.383489498856538269e-02 -2.683634269987672269e+03
-1.304011355500546074e-02 1.964537425126855821e-02 1.541124395522139312e-02 9.495129982875502930e-03 -1.332061277220151531e-02 1.383389691509964887e-02 -2.687893045453832201e+03
-1.306069934105515314e-02 1.966471619073796931e-02 1.541686495469336143e-02 9.494350819379840378e-03 -1.331528354970885376e-02 1.383286453928157106e-02 -2.692151002981366673e+03
-1.308128087188098303e-02 1.968400577638941204e-02 1.542240998558126915e-02 9.493514629928333226e-03 -1.330988507681403997e-02 1.383179699750662975e-02 -2.696408142098576263e+03
-1.310185814485122571e-02 1.970324295975401513e-02 1.542787899724372240e-02 9.492621414487770193e-03 -1.330441755938160421e-02 1.383069567211086572e-02 -2.700664462325916702e+03
-1.312243115733253973e-02 1.972242769245708197e-02 1.543327192283660589e-02 9.491671170779678729e-03 -1.329888053574848975e-02 1.382955997633931317e-02 -2.704919963184312564e+03
-1.314299990669869078e-02 1.974155992594222100e-02 1.543858871385816144e-02 9.490663888642553517e-03 -1.329327389494982560e-02 1.382838987209799794e-02 -2.709174644196396912e+03
-1.316356439032706493e-02 1.976063961173111019e-02 1.544382931476454002e-02 9.489599518101429418e-03 -1.328759757347938199e-02 1.382718668400946364e-02 -2.713428504887614054e+03
