-6.922622698204706528e-03 1.196359127188750468e-02 -1.115302232211238739e-02 -9.246740950724266495e-03 1.182813398686825661e-02 -9.940849300518462411e-03 -2.375149118509330037e+03
-6.944343196220230559e-03 1.199613840227055535e-02 -1.117934605707427732e-02 -9.265599973933263261e-03 1.185039810955115791e-02 -9.955020197028372972e-03 -2.382611811455148199e+03
-6.966060066850250643e-03 1.202864469127891238e-02 -1.120560481364420678e-02 -9.284387371804050937e-03 1.187256068403760856e-02 -9.969090255263731923e-03 -2.390073332439728347e+03
-6.987773308281513239e-03 1.206111010847307416e-02 -1.123179854471883544e-02 -9.303103295381413840e-03 1.189462120014550713e-02 -9.983057984850277761e-03 -2.397533680905418350e+03
-7.009482918684276261e-03 1.209353462344811905e-02 -1.125792721354619379e-02 -9.321747553155245586e-03 1.191657874563353120e-02 -9.996918339558005448e-03 -2.404992856290215968e+03
-7.031188896228398634e-03 1.212591820556552409e-02 -1.128399077136119782e-02 -9.340320159375510231e-03 1.193843517710692359e-02 -1.001067866406904136e-02 -2.412450858031791086e+03
-7.052891239095853727e-03 1.215826082425386194e-02 -1.130998917578511336e-02 -9.358821071841889883e-03 1.196018875393244779e-02 -1.002433756385689989e-02 -2.419907685572878563e+03
-7.074589945455766679e-03 1.219056244907743697e-02 -1.133592238873660021e-02 -9.377249970300084031e-03 1.198184125897309125e-02 -1.003789000905448009e-02 -2.427363338352220126e+03
-7.096285013469756479e-03 1.222282304962460375e-02 -1.136179037231120972e-02 -9.395606988644857743e-03 1.200339117785950878e-02 -1.005135291077406852e-02 -2.434817815806361978e+03
-7.117976441314662582e-03 1.225504259549019259e-02 -1.138759308803750057e-02 -9.413891860097561501e-03 1.202484079918903805e-02 -1.006470145476204107e-02 -2.442271117375793438e+03
-7.139664227130422536e-03 1.228722105632381982e-02 -1.141333049305823591e-02 -9.432104636069440357e-03 1.204618697649627139e-02 -1.007795353104853041e-02 -2.449723242489097174e+03
-7.161348369104409903e-03 1.231935840159263836e-02 -1.143900254144851122e-02 -9.450245127716633622e-03 1.206743323968158602e-02 -1.009110935346984456e-02 -2.457174190590948001e+03
-7.183028865385404985e-03 1.235145460055050472e-02 -1.146460919679162527e-02 -9.468313441047229023e-03 1.208857600996230720e-02 -1.010416060655553588e-02 -2.464623961112127290e+03
-7.204705714127147657e-03 1.238350962201603157e-02 -1.149015041654292274e-02 -9.486309507481156117e-03 1.210961828614478750e-02 -1.011711738496501138e-02 -2.472072553487633741e+03
-7.226378913493187658e-03 1.241552343458945940e-02 -1.151562617413729936e-02 -9.504233408324999632e-03 1.213055890820296211e-02 -1.012996582929466712e-02 -2.479519967154029928e+03
-7.248048461631295680e-03 1.244749600670373886e-02 -1.154103642525830878e-02 -9.522085167449536452e-03 1.215139675788268550e-02 -1.014272509631311721e-02 -2.486966201537927645e+03
-7.269714356716939010e-03 1.247942730646681153e-02 -1.156638114832831896e-02 -9.539864782322429390e-03 1.217213281569929327e-02 -1.015537233024734615e-02 -2.494411256076128211e+03
-7.291376596920127497e-03 1.251131730190031127e-02 -1.159166029584571093e-02 -9.557572339376598294e-03 1.219276546131345396e-02 -1.016791948371696501e-02 -2.501855130202947294e+03
-7.313035180406198509e-03 1.254316596106192297e-02 -1.161687382535907601e-02 -9.575207953215713469e-03 1.221329667972560415e-02 -1.018036963003598680e-02 -2.509297823350587350e+03
-7.334690105320983318e-03 1.257497325225102706e-02 -1.164202169397603182e-02 -9.592771607236285497e-03 1.223372423840247969e-02 -1.019271220621171051e-02 -2.516739334945741120e+03
-7.356341369828127939e-03 1.260673914371366125e-02 -1.166710385544148486e-02 -9.610263317064791921e-03 1.225404933621670155e-02 -1.020495019222166129e-02 -2.524179664423371378e+03
-7.377988972069189286e-03 1.263846360378240163e-02 -1.169212026812950674e-02 -9.627683103530026293e-03 1.227427116463224513e-02 -1.021708727149206290e-02 -2.531618811211476896e+03
-7.399632910197714679e-03 1.267014660080274975e-02 -1.171707088517547762e-02 -9.645030792201062311e-03 1.229439053533924221e-02 -1.022913286092582905e-02 -2.539056774741807203e+03
-7.421273182350806262e-03 1.270178810334544016e-02 -1.174195568402887184e-02 -9.662306274021988106e-03 1.231440725969287948e-02 -1.024106313122382685e-02 -2.546493554441413380e+03
-7.442909786663507062e-03 1.273338807989927990e-02 -1.176677462917958758e-02 -9.679509621201563482e-03 1.233431949704782808e-02 -1.025290098040574499e-02 -2.553929149736552972e+03
-7.464542721287393753e-03 1.276494649892992266e-02 -1.179152767912164217e-02 -9.696640694969786006e-03 1.235412903964194092e-02 -1.026463465789721925e-02 -2.561363560058345684e+03
-7.486171984354364310e-03 1.279646332911655270e-02 -1.181621479464620324e-02 -9.713699412934042113e-03 1.237383689130392740e-02 -1.027626629483677570e-02 -2.568796784831532023e+03
-7.507797573993089252e-03 1.282793853945733871e-02 -1.184083592834539109e-02 -9.730685691200230067e-03 1.239344319796643716e-02 -1.028779695307999176e-02 -2.576228823479850689e+03
-7.529419488340553628e-03 1.285937209876734239e-02 -1.186539103382689905e-02 -9.747599632202716413e-03 1.241294496697028203e-02 -1.029922394012264264e-02 -2.583659675431290907e+03
-7.551037725521079873e-03 1.289076397582082124e-02 -1.188988006883794600e-02 -9.764440910451295183e-03 1.243234692818105842e-02 -1.031055520576566742e-02 -2.591089340110631383e+03
-7.572652283651307333e-03 1.292211413926266060e-02 -1.191430298226176139e-02 -9.781209823194574049e-03 1.245164708177828872e-02 -1.032178228919087941e-02 -2.598517816939514432e+03
-7.594263160850875556e-03 1.295342255757443023e-02 -1.193865972999281870e-02 -9.797906088617891127e-03 1.247084519121406665e-02 -1.033290044768721966e-02 -2.605945105341356339e+03
-7.615870355235906074e-03 1.298468919907900046e-02 -1.196295027466397556e-02 -9.814529717532501085e-03 1.248994047671096036e-02 -1.034393603544262602e-02 -2.613371204739626592e+03
-7.637473864905240835e-03 1.301591403181631690e-02 -1.198717457245068556e-02 -9.831080812764710422e-03 1.250893450302573498e-02 -1.035485888228593158e-02 -2.620796114552995732e+03
-7.659073687984243976e-03 1.304709702344672081e-02 -1.201133259114386780e-02 -9.847559438912842356e-03 1.252782453538779477e-02 -1.036568921346675554e-02 -2.628219834207895929e+03
-7.680669822570856259e-03 1.307823814143166744e-02 -1.203542428529879617e-02 -9.863965572114673924e-03 1.254661297383295390e-02 -1.037641871323955432e-02 -2.635642363118339290e+03
-7.702262266792525222e-03 1.310933735281301013e-02 -1.205944962365916411e-02 -9.880299270063593389e-03 1.256530060940021405e-02 -1.038704402213417970e-02 -2.643063700709335990e+03
-7.723851018766642214e-03 1.314039462458547504e-02 -1.208340856900781343e-02 -9.896560608035781872e-03 1.258388351649908886e-02 -1.039757064753995576e-02 -2.650483846401696610e+03
-7.745436076600980407e-03 1.317140992395391362e-02 -1.210730107639451311e-02 -9.912749513924054567e-03 1.260236376836655972e-02 -1.040799533258105966e-02 -2.657902799611555565e+03
-7.767017438416262687e-03 1.320238321821418266e-02 -1.213112711459497957e-02 -9.928865990442625744e-03 1.262073924654953834e-02 -1.041831902431299833e-02 -2.665320559759008120e+03
-7.788595102321930162e-03 1.323331447471481036e-02 -1.215488664434681738e-02 -9.944909886921515438e-03 1.263901138745224945e-02 -1.042854541619205738e-02 -2.672737126259622528e+03
-7.810169066442694714e-03 1.326420366075945281e-02 -1.217857962601978823e-02 -9.960881112939757795e-03 1.265718052050443000e-02 -1.043866198132968257e-02 -2.680152498533842845e+03
-7.831739328888072046e-03 1.329505074396930553e-02 -1.220220602311040091e-02 -9.976779609530339252e-03 1.267524599900182389e-02 -1.044867618545815800e-02 -2.687566675997563379e+03
-7.853305887748570496e-03 1.332585569215180045e-02 -1.222576578454723402e-02 -9.992605371189461003e-03 1.269320760197266591e-02 -1.045859486748014835e-02 -2.694979658062195540e+03
-7.874868741127782554e-03 1.335661847297048115e-02 -1.224925888611934181e-02 -1.000835851189355724e-02 1.271106679509974129e-02 -1.046841240374646320e-02 -2.702391444145454898e+03
-7.896427887116292885e-03 1.338733905410567464e-02 -1.227268526782737158e-02 -1.002403897316710493e-02 1.272882138973532341e-02 -1.047812761825061070e-02 -2.709802033659123936e+03
-7.917983323818104241e-03 1.341801740335028803e-02 -1.229604489083684429e-02 -1.003964671409385105e-02 1.274647523638939781e-02 -1.048773540698157841e-02 -2.717211426019805913e+03
-7.939535049317934454e-03 1.344865348867609056e-02 -1.231933770207856681e-02 -1.005518178387431079e-02 1.276402361352473383e-02 -1.049724682823581154e-02 -2.724619620639772165e+03
-7.961083061684373630e-03 1.347924727801541600e-02 -1.234256366511624070e-02 -1.007064401365106478e-02 1.278147295031599462e-02 -1.050665675389717175e-02 -2.732026616926535553e+03
-7.982627359020760122e-03 1.350979873907162676e-02 -1.236572270453586281e-02 -1.008603351429927450e-02 1.279881928853072309e-02 -1.051596897685076748e-02 -2.739432414300688379e+03
-8.004167939376473709e-03 1.354030783963944100e-02 -1.238881479755704618e-02 -1.010135001593311446e-02 1.281606215415885715e-02 -1.052518361124383725e-02 -2.746837012164795851e+03
-8.025704800825719798e-03 1.357077454731063677e-02 -1.241183988870099737e-02 -1.011659384751456212e-02 1.283320304703140444e-02 -1.053429364814694250e-02 -2.754240409931316208e+03
-8.047237941422147323e-03 1.360119882957753698e-02 -1.243479794796040379e-02 -1.013176456967782024e-02 1.285024168908814601e-02 -1.054330388000316795e-02 -2.761642607007976494e+03
-8.068767359232084310e-03 1.363158065333226060e-02 -1.245768893067605680e-02 -1.014686242810107844e-02 1.286717832463031216e-02 -1.055221031875733066e-02 -2.769043602806594663e+03
-8.090293052305783106e-03 1.366191998489591462e-02 -1.248051281435491079e-02 -1.016188727641903489e-02 1.288401007047508366e-02 -1.056102996605452586e-02 -2.776443396730203858e+03
-8.111815018742229641e-03 1.369221679034602658e-02 -1.250326956615964782e-02 -1.017683925914297446e-02 1.290074009199949565e-02 -1.056975059904870055e-02 -2.783841988193958059e+03
-8.133333256604220046e-03 1.372247103590931890e-02 -1.252595915570963413e-02 -1.019171826857673789e-02 1.291736676192338160e-02 -1.057836668474854656e-02 -2.791239376597987757e+03
-8.154847763994912263e-03 1.375268268793507914e-02 -1.254858154696033776e-02 -1.020652424019979736e-02 1.293388975179384816e-02 -1.058687369407190076e-02 -2.798635561355329173e+03
-8.176358538973617363e-03 1.378285171291358281e-02 -1.257113669637936922e-02 -1.022125715767999675e-02 1.295030934896536715e-02 -1.059529382168731410e-02 -2.806030541863195594e+03
-8.197865579629945096e-03 1.381297807727398068e-02 -1.259362455284148904e-02 -1.023591698602117558e-02 1.296662523483623278e-02 -1.060360968578105516e-02 -2.813424317532510941e+03
-8.219368884023329699e-03 1.384306174752069490e-02 -1.261604508317333041e-02 -1.025050373658657060e-02 1.298283673055612361e-02 -1.061181899110797897e-02 -2.820816887763712202e+03
-8.240868450223034353e-03 1.387310269015660201e-02 -1.263839822442663213e-02 -1.026501731958141643e-02 1.299894371540242198e-02 -1.061992941235431059e-02 -2.828208251961621954e+03
-8.262364276276990341e-03 1.390310087197773985e-02 -1.266068393845869687e-02 -1.027945783879144134e-02 1.301494647583579210e-02 -1.062794049502882761e-02 -2.835598409526164687e+03
-8.283856360261920154e-03 1.393305625957378530e-02 -1.268290217442327381e-02 -1.029382543223450810e-02 1.303084665497200763e-02 -1.063585016854531017e-02 -2.842987359868659951e+03
-8.305344700195897018e-03 1.396296881968854889e-02 -1.270505289499804930e-02 -1.030812000479029190e-02 1.304664248249444609e-02 -1.064364995975467312e-02 -2.850375102380055523e+03
-8.326829294140527041e-03 1.399283851904630643e-02 -1.272713604621341851e-02 -1.032234161527145234e-02 1.306233408271180625e-02 -1.065135651918053088e-02 -2.857761636465895663e+03
-8.348310140141061361e-03 1.402266532449536647e-02 -1.274915158004060953e-02 -1.033649049379936971e-02 1.307792264975709065e-02 -1.065895817019968037e-02 -2.865146961526964787e+03
-8.369787236223513033e-03 1.405244920296904940e-02 -1.277109944869123971e-02 -1.035056601556896307e-02 1.309340932515033577e-02 -1.066646774253609403e-02 -2.872531076959216989e+03
-8.391260580432194707e-03 1.408219012128363729e-02 -1.279297961280320348e-02 -1.036456857150336482e-02 1.310879315237499336e-02 -1.067387131871749481e-02 -2.879913982165352991e+03
-8.412730170779097669e-03 1.411188804631328952e-02 -1.281479202215776193e-02 -1.037849781771062012e-02 1.312407438384276259e-02 -1.068117194303096901e-02 -2.887295676538633415e+03
-8.434196005297028148e-03 1.414154294476155024e-02 -1.283653664503210667e-02 -1.039235378965755116e-02 1.313925183470093273e-02 -1.068839054301149762e-02 -2.894676159480000024e+03
-8.455658082005528681e-03 1.417115478316321141e-02 -1.285821344717230814e-02 -1.040613632223134737e-02 1.315432659360963111e-02 -1.069548990071713702e-02 -2.902055430385709315e+03
-8.477116398919347026e-03 1.420072352776923473e-02 -1.287982240358652615e-02 -1.041984535535505491e-02 1.316929887723966228e-02 -1.070250374140778622e-02 -2.909433488646803653e+03
-8.498570954083422072e-03 1.423024914424780678e-02 -1.290136348136076798e-02 -1.043348094886076792e-02 1.318416803964191433e-02 -1.070942071255270855e-02 -2.916810333662303037e+03
-8.520021745518642498e-03 1.425973159817308863e-02 -1.292283665303880190e-02 -1.044704287351073783e-02 1.319893470556639595e-02 -1.071622750195672449e-02 -2.924185964822059759e+03
-8.541468771272315089e-03 1.428917085499551570e-02 -1.294424186602290659e-02 -1.046053135635087623e-02 1.321359742480138211e-02 -1.072295163584705002e-02 -2.931560381523260730e+03
-8.562912029378762224e-03 1.431856688011023428e-02 -1.296557908445610842e-02 -1.047394656297700663e-02 1.322815712524025300e-02 -1.072955713533028065e-02 -2.938933583158186138e+03
-8.584351517854854965e-03 1.434791963881554798e-02 -1.298684825515572863e-02 -1.048728812120448134e-02 1.324261174109315001e-02 -1.073608506826808327e-02 -2.946305569114624177e+03
-8.605787234753442538e-03 1.437722909648156931e-02 -1.300804933451588617e-02 -1.050055622596469430e-02 1.325696192944846377e-02 -1.074248882451304433e-02 -2.953676338795088668e+03
-8.627219178065130556e-03 1.440649521894788246e-02 -1.302918226074458764e-02 -1.051375100987094781e-02 1.327120745680112138e-02 -1.074879756788831540e-02 -2.961045891581429714e+03
-8.648647345814891238e-03 1.443571797184029122e-02 -1.305024698682668259e-02 -1.052687235679820518e-02 1.328535008558917943e-02 -1.075501459021091163e-02 -2.968414226866854278e+03
-8.670071736008928831e-03 1.446489732074003436e-02 -1.307124345267848299e-02 -1.053992028201178321e-02 1.329938745499679477e-02 -1.076112884399782130e-02 -2.975781344039683518e+03
-8.691492346660792401e-03 1.449403323100719593e-02 -1.309217161853373085e-02 -1.055289490961399193e-02 1.331331973908266020e-02 -1.076714202778774818e-02 -2.983147242492405439e+03
-8.712909175754861638e-03 1.452312566808418651e-02 -1.311303143353645222e-02 -1.056579630197385274e-02 1.332714609219906761e-02 -1.077304892735743078e-02 -2.990511921607749173e+03
-8.734322221311209902e-03 1.455217459748874009e-02 -1.313382287684916258e-02 -1.057862445350658646e-02 1.334087140211937493e-02 -1.077886396713301394e-02 -2.997875380780510113e+03
-8.755731481309945996e-03 1.458117998511597978e-02 -1.315454588868891946e-02 -1.059137921649569609e-02 1.335449064761085568e-02 -1.078457344141178255e-02 -3.005237619390502005e+03
-8.777136953765696248e-03 1.461014179675896620e-02 -1.317520042911262540e-02 -1.060406037891669165e-02 1.336800814568024631e-02 -1.079018465599823444e-02 -3.012598636830524811e+03
-8.798538636655134706e-03 1.463905999822011361e-02 -1.319578646931356646e-02 -1.061666817383726501e-02 1.338142228624213115e-02 -1.079569848543408990e-02 -3.019958432478764280e+03
-8.819936527985666047e-03 1.466793455542965592e-02 -1.321630396494669762e-02 -1.062920215691555599e-02 1.339473211008702577e-02 -1.080111697237665265e-02 -3.027317005723618422e+03
-8.841330625734566268e-03 1.469676543436806114e-02 -1.323675288831102637e-02 -1.064166230341108063e-02 1.340794028460182315e-02 -1.080642786081020476e-02 -3.034674355945215666e+03
-8.862720927888359176e-03 1.472555260087288556e-02 -1.325713320564542337e-02 -1.065404855992041315e-02 1.342104494636954352e-02 -1.081164578614311061e-02 -3.042030482527396543e+03
-8.884107432421562561e-03 1.475429602058319148e-02 -1.327744487131649921e-02 -1.066636075041325384e-02 1.343404881152748982e-02 -1.081675356186344306e-02 -3.049385384849093498e+03
-8.905490137335898143e-03 1.478299565864184782e-02 -1.329768786124335862e-02 -1.067859904469138817e-02 1.344694740471856324e-02 -1.082176803922159022e-02 -3.056739062299359830e+03
-8.926869040581352985e-03 1.481165147970947039e-02 -1.331786211832792881e-02 -1.069076342945059904e-02 1.345974306479790113e-02 -1.082670371412362484e-02 -3.064091514249825195e+03
-8.948244140148007078e-03 1.484026344818932183e-02 -1.333796760633098634e-02 -1.070285406004213222e-02 1.347243416748169186e-02 -1.083152111819470770e-02 -3.071442740086049071e+03
-8.969615434018633759e-03 1.486883152849346849e-02 -1.335800427535072457e-02 -1.071487079376956010e-02 1.348502032163294458e-02 -1.083625316316096619e-02 -3.078792739188666019e+03
-8.990982920165941500e-03 1.489735568504965690e-02 -1.337797206665721460e-02 -1.072681370927412205e-02 1.349750183216557459e-02 -1.084087809847183656e-02 -3.086141510932951860e+03
-9.012346596568944490e-03 1.492583588232115205e-02 -1.339787092062269709e-02 -1.073868302394309811e-02 1.350988169694496664e-02 -1.084540414283830315e-02 -3.093489054699019107e+03
-9.033706461187944459e-03 1.495427208502298280e-02 -1.341770079332037409e-02 -1.075047841020349525e-02 1.352215226660972817e-02 -1.084983340339035554e-02 -3.100835369862348671e+03
-9.055062512002495095e-03 1.498266425760702222e-02 -1.343746162582217483e-02 -1.076220032436569010e-02 1.353431952790308188e-02 -1.085416460486800239e-02 -3.108180455804098074e+03
-9.076414746978891598e-03 1.501101236425308842e-02 -1.345715337147820878e-02 -1.077384829054817486e-02 1.354638332992684664e-02 -1.085838233828884287e-02 -3.115524311900337580e+03
-9.097763164064714969e-03 1.503931636920339751e-02 -1.347677599150808730e-02 -1.078542250417787764e-02 1.355834226656329154e-02 -1.086252517077951861e-02 -3.122866937522121134e+03
-9.119107761223885569e-03 1.506757623677863062e-02 -1.349632944679303621e-02 -1.079692310453670215e-02 1.357019475665984659e-02 -1.086654970049782086e-02 -3.130208332044354393e+03
-9.140448536415799602e-03 1.509579193134396972e-02 -1.351581369916568347e-02 -1.080834983843730057e-02 1.358194278885381523e-02 -1.087047655517471914e-02 -3.137548494839311843e+03
-9.161785487613491666e-03 1.512396341753020380e-02 -1.353522871972363643e-02 -1.081970276265843342e-02 1.359358814956513131e-02 -1.087430285590059754e-02 -3.144887425283197445e+03
-9.183118612779596693e-03 1.515209066027333601e-02 -1.355457447170769700e-02 -1.083098172994272947e-02 1.360513177400678175e-02 -1.087803332725105487e-02 -3.152225122747464866e+03
-9.204447909856659782e-03 1.518017362455126827e-02 -1.357385091111250851e-02 -1.084218672741263899e-02 1.361656796862240233e-02 -1.088167041433171778e-02 -3.159561586597919359e+03
-9.225773376806660139e-03 1.520821227540887499e-02 -1.359305800032786435e-02 -1.085331750732479450e-02 1.362790335522551244e-02 -1.088519809731957645e-02 -3.166896816211040459e+03
-9.247095011547827245e-03 1.523620657806484813e-02 -1.361219569672141722e-02 -1.086437423495223258e-02 1.363913511925118373e-02 -1.088862378417234517e-02 -3.174230810951309650e+03
-9.268412812010478133e-03 1.526415649745902110e-02 -1.363126396382456813e-02 -1.087535664277227386e-02 1.365026360079665477e-02 -1.089195601148107082e-02 -3.181563570190934570e+03
-9.289726776112599421e-03 1.529206199819472915e-02 -1.365026275494379999e-02 -1.088626474391596842e-02 1.366128802559511517e-02 -1.089519406970723171e-02 -3.188895093296927371e+03
-9.311036901777196284e-03 1.531992304466017578e-02 -1.366919203085000846e-02 -1.089709841610518246e-02 1.367220851331676403e-02 -1.089834236093206385e-02 -3.196225379634958244e+03
-9.332343186945772986e-03 1.534773960081979062e-02 -1.368805173425457697e-02 -1.090785795888659683e-02 1.368302451395859293e-02 -1.090138574943225885e-02 -3.203554428577425824e+03
-9.353645629532945580e-03 1.537551163025270909e-02 -1.370684182236084868e-02 -1.091854340366622995e-02 1.369373850022026148e-02 -1.090433748139172168e-02 -3.210882239487072638e+03
-9.374944227462874563e-03 1.540323909625049108e-02 -1.372556224800410701e-02 -1.092915465231112521e-02 1.370434406159680776e-02 -1.090718257377244760e-02 -3.218208811728125056e+03
-9.396238978666184016e-03 1.543092196205208579e-02 -1.374421294701461474e-02 -1.093969187541393023e-02 1.371484609273197416e-02 -1.090994371202022237e-02 -3.225534144666176417e+03
-9.417529881086461607e-03 1.545856019093753628e-02 -1.376279387070650576e-02 -1.095015483350841520e-02 1.372524440609230664e-02 -1.091259435973084523e-02 -3.232858237671433926e+03
-9.438816932623179251e-03 1.548615374636533662e-02 -1.378130496864634832e-02 -1.096054372325139421e-02 1.373553691390029530e-02 -1.091515881098212293e-02 -3.240181090098588811e+03
-9.460100131215993732e-03 1.551370259168681140e-02 -1.379974620074201838e-02 -1.097085848597857335e-02 1.374572368037792723e-02 -1.091761140119334485e-02 -3.247502701313267153e+03
-9.481379474798061827e-03 1.554120669009489107e-02 -1.381811751021307273e-02 -1.098109892170569604e-02 1.375580578848906860e-02 -1.091996543554835282e-02 -3.254823070678239219e+03
-9.502654961289184674e-03 1.556866600471081864e-02 -1.383641887387416190e-02 -1.099126500954840033e-02 1.376578258167051282e-02 -1.092221485716542498e-02 -3.262142197551084337e+03
-9.523926588615406683e-03 1.559608049868264901e-02 -1.385465024282825711e-02 -1.100135701489563314e-02 1.377565597931252987e-02 -1.092436563250841208e-02 -3.269460081291906135e+03
-9.545194354686014834e-03 1.562345013536545028e-02 -1.387281158821057452e-02 -1.101137478273580585e-02 1.378542453623692043e-02 -1.092642444002469085e-02 -3.276776721258003818e+03
-9.566458257423342965e-03 1.565077487832333344e-02 -1.389090287585560690e-02 -1.102131820932553824e-02 1.379508744428966163e-02 -1.092839398647369592e-02 -3.284092116813003486e+03
-9.587718294718874587e-03 1.567805469138008542e-02 -1.390892405920395210e-02 -1.103118753016418471e-02 1.380464869099929867e-02 -1.093025114370597441e-02 -3.291406267311350803e+03
-9.608974464476493019e-03 1.570528953847981010e-02 -1.392687510634551921e-02 -1.104098222020612544e-02 1.381410568801669583e-02 -1.093200796415242336e-02 -3.298719172113487730e+03
-9.630226764555374283e-03 1.573247938375473692e-02 -1.394475596425935257e-02 -1.105070276460626451e-02 1.382345701052761951e-02 -1.093367144457657938e-02 -3.306030830566319310e+03
-9.651475192869877692e-03 1.575962419122949390e-02 -1.396256658919669234e-02 -1.106034867347530787e-02 1.383270421119991295e-02 -1.093524913694096136e-02 -3.313341242037646225e+03
-9.672719747272575178e-03 1.578672392517412038e-02 -1.398030692989474418e-02 -1.106991996614153408e-02 1.384184996907049554e-02 -1.093671680872536703e-02 -3.320650405874254375e+03
-9.693960425634667866e-03 1.581377854941748776e-02 -1.399797694212473985e-02 -1.107941665475534881e-02 1.385088854337652824e-02 -1.093808876116451195e-02 -3.327958321429128318e+03
-9.715197225859062424e-03 1.584078802715982448e-02 -1.401557657159688275e-02 -1.108883881048809694e-02 1.385982388982440888e-02 -1.093937393262213800e-02 -3.335264988065434409e+03
-9.736430145776879194e-03 1.586775232139610303e-02 -1.403310578042364989e-02 -1.109818645749470825e-02 1.386865436540912246e-02 -1.094055320786974615e-02 -3.342570405120257419e+03
-9.757659183307735434e-03 1.589467139466314155e-02 -1.405056452296291059e-02 -1.110745938807005534e-02 1.387737956984578906e-02 -1.094165343852379103e-02 -3.349874571960017420e+03
-9.778884336310255526e-03 1.592154520925221500e-02 -1.406795273822568880e-02 -1.111665789305178904e-02 1.388600116768850916e-02 -1.094263303370921619e-02 -3.357177487926346203e+03
-9.800105602678242309e-03 1.594837372728653141e-02 -1.408527039568874782e-02 -1.112578195565465389e-02 1.389451882316576278e-02 -1.094353717743060117e-02 -3.364479152370864995e+03
-9.821322980316724016e-03 1.597515691079328531e-02 -1.410251742572908237e-02 -1.113483139296287186e-02 1.390292786825999757e-02 -1.094431983308393266e-02 -3.371779564647549250e+03
-9.842536467083929513e-03 1.600189472219930992e-02 -1.411969378862165843e-02 -1.114380609625950126e-02 1.391123578225549745e-02 -1.094500961134095215e-02 -3.379078724094421432e+03
-9.863746060876981900e-03 1.602858712392865245e-02 -1.413679942958558436e-02 -1.115270601181780723e-02 1.391943858914858334e-02 -1.094560890944683805e-02 -3.386376630063641642e+03
-9.884951759582701752e-03 1.605523407814092238e-02 -1.415383432186276789e-02 -1.116153140560881621e-02 1.392753210341299980e-02 -1.094610258703943365e-02 -3.393673281905423210e+03
-9.906153561066725205e-03 1.608183554679131627e-02 -1.417079841704832477e-02 -1.117028210416663378e-02 1.393552447712724691e-02 -1.094650772841727557e-02 -3.400968678964737137e+03
-9.927351463174324472e-03 1.610839149167174814e-02 -1.418769168606327791e-02 -1.117895805468738755e-02 1.394341190068172469e-02 -1.094680646534513212e-02 -3.408262820581145206e+03
-9.948545463775656378e-03 1.613490187480856597e-02 -1.420451408886743046e-02 -1.118755953380980335e-02 1.395119222200386609e-02 -1.094699790952441062e-02 -3.415555706105618356e+03
-9.969735560706766142e-03 1.616136665874006242e-02 -1.422126557873011274e-02 -1.119608648719827571e-02 1.395886963632422123e-02 -1.094711423612907374e-02 -3.422847334877614230e+03
-9.990921751822994315e-03 1.618778580628506270e-02 -1.423794612403502489e-02 -1.120453878168408378e-02 1.396644238751380829e-02 -1.094710910512386969e-02 -3.430137706243135199e+03
-1.001210403496397353e-02 1.621415928044044746e-02 -1.425455566493915270e-02 -1.121291652435981757e-02 1.397390904343938714e-02 -1.094702216067653527e-02 -3.437426819542573412e+03
-1.003328240796685922e-02 1.624048704429051707e-02 -1.427109415455575687e-02 -1.122121942644936123e-02 1.398127115487455586e-02 -1.094685083275961750e-02 -3.444714674119336905e+03
-1.005445686864799015e-02 1.626676906092051553e-02 -1.428756153817568701e-02 -1.122944768324404125e-02 1.398852880488536676e-02 -1.094655951003422473e-02 -3.452001269310961106e+03
-1.007562741485291957e-02 1.629300529325156122e-02 -1.430395778291899955e-02 -1.123760094343342897e-02 1.399568245155655144e-02 -1.094619192372439827e-02 -3.459286604462824016e+03
-1.009679404439428434e-02 1.631919570399379543e-02 -1.432028281664238234e-02 -1.124567931100860403e-02 1.400273005058374869e-02 -1.094570794717583673e-02 -3.466570678906943613e+03
-1.011795675512866706e-02 1.634534025551680550e-02 -1.433653661256075081e-02 -1.125368255929716857e-02 1.400967259506611870e-02 -1.094514211973142415e-02 -3.473853491990080784e+03
-1.013911554486331829e-02 1.637143890975295904e-02 -1.435271912372001156e-02 -1.126161098680008611e-02 1.401651192286940302e-02 -1.094447039611779089e-02 -3.481135043037983451e+03
-1.016027041146271188e-02 1.639749162824741258e-02 -1.436883030160432916e-02 -1.126946427019858386e-02 1.402324771450484849e-02 -1.094371332601020916e-02 -3.488415331395663998e+03
-1.018142135274749741e-02 1.642349837238363600e-02 -1.438487010404003452e-02 -1.127724259222281922e-02 1.402987712743049634e-02 -1.094285051381393460e-02 -3.495694356392386908e+03
-1.020256836655416416e-02 1.644945910329917438e-02 -1.440083847000369829e-02 -1.128494606833417915e-02 1.403640306126951315e-02 -1.094189004580574040e-02 -3.502972117363670350e+03
-1.022371145070758401e-02 1.647537378208323300e-02 -1.441673534775389683e-02 -1.129257447633487572e-02 1.404282387879410808e-02 -1.094084217674269610e-02 -3.510248613642258533e+03
-1.024485060305350102e-02 1.650124236960263946e-02 -1.443256069971793863e-02 -1.130012779116685781e-02 1.404913924937437573e-02 -1.093969811719303943e-02 -3.517523844569277117e+03
-1.026598582138814851e-02 1.652706482687217940e-02 -1.444831447735761727e-02 -1.130760589125744467e-02 1.405534902929020391e-02 -1.093843871491299684e-02 -3.524797809468272590e+03
