-9.697259389702013455e-04 -1.136141100577804566e-03 -5.977402660337393855e-03 -1.077071983183823392e-03 2.734947919931158319e-04
-9.704839998834250379e-04 -1.136937125783913424e-03 -5.981816529330273233e-03 -1.077738624157807646e-03 2.737088956657243157e-04
-9.712431392818775874e-04 -1.137734157282066115e-03 -5.986236343895926307e-03 -1.078405981833019346e-03 2.739233041155067841e-04
-9.720033593981601419e-04 -1.138532196892855361e-03 -5.990662115679872696e-03 -1.079074057227418946e-03 2.741380179735619801e-04
-9.727646624657976986e-04 -1.139331246449348713e-03 -5.995093856345168337e-03 -1.079742851388128038e-03 2.743530378713898558e-04
-9.735270507275190464e-04 -1.140131307805575473e-03 -5.999531577618628930e-03 -1.080412365372637956e-03 2.745683644431732759e-04
-9.742905264299020008e-04 -1.140932382826848447e-03 -6.003975291268459809e-03 -1.081082600249289429e-03 2.747839983242512983e-04
-9.750550918259830776e-04 -1.141734473392044900e-03 -6.008425009078347846e-03 -1.081753557113627334e-03 2.749999401519897342e-04
-9.758207491720631089e-04 -1.142537581386859772e-03 -6.012880742826747990e-03 -1.082425237064294984e-03 2.752161905648275921e-04
-9.765875007349735654e-04 -1.143341708704480710e-03 -6.017342504343235754e-03 -1.083097641192272984e-03 2.754327502040634641e-04
-9.773553487828386122e-04 -1.144146857228632444e-03 -6.021810305462112038e-03 -1.083770770560455680e-03 2.756496197112193419e-04
-9.781242955972872365e-04 -1.144953028841030028e-03 -6.026284158092531061e-03 -1.084444626231162792e-03 2.758667997314828506e-04
-9.788943434583534560e-04 -1.145760225402655749e-03 -6.030764074113213052e-03 -1.085119209245803034e-03 2.760842909092692840e-04
-9.796654946619581025e-04 -1.146568448775959689e-03 -6.035250065468833296e-03 -1.085794520636245005e-03 2.763020938933059161e-04
-9.804377515041341144e-04 -1.147377700811110955e-03 -6.039742144100988808e-03 -1.086470561416761358e-03 2.765202093321365742e-04
-9.812111162908749955e-04 -1.148187983363963558e-03 -6.044240322017746005e-03 -1.087147332602618737e-03 2.767386378769871305e-04
-9.819855913336212813e-04 -1.148999298293368462e-03 -6.048744611254869633e-03 -1.087824835209378910e-03 2.769573801806884017e-04
-9.827611789536736756e-04 -1.149811647466910097e-03 -6.053255023901317998e-03 -1.088503070270225399e-03 2.771764368990074410e-04
-9.835378814711409103e-04 -1.150625032749871780e-03 -6.057771572036957722e-03 -1.089182038812068097e-03 2.773958086874405760e-04
-9.843157012182658910e-04 -1.151439456016347708e-03 -6.062294267804227768e-03 -1.089861741855840992e-03 2.776154962049155804e-04
-9.850946405327064628e-04 -1.152254919141695172e-03 -6.066823123367258083e-03 -1.090542180401274331e-03 2.778355001119097150e-04
-9.858747017553297094e-04 -1.153071424008160050e-03 -6.071358150900371849e-03 -1.091223355462239393e-03 2.780558210699582053e-04
-9.866558872399294397e-04 -1.153888972523299354e-03 -6.075899362659036539e-03 -1.091905268100601401e-03 2.782764597444857438e-04
-9.874381993348721638e-04 -1.154707566601229519e-03 -6.080446770872644131e-03 -1.092587919397759863e-03 2.784974167995277802e-04
-9.882216404027740608e-04 -1.155527208181235865e-03 -6.085000387858119884e-03 -1.093271310455202171e-03 2.787186929031927325e-04
-9.890062128106616272e-04 -1.156347899213261421e-03 -6.089560225963043354e-03 -1.093955442367186472e-03 2.789402887248118904e-04
-9.897919189297593907e-04 -1.157169641663012430e-03 -6.094126297550734109e-03 -1.094640316250428212e-03 2.791622049351059486e-04
-9.905787611429988770e-04 -1.157992437508854932e-03 -6.098698615038147634e-03 -1.095325933236668140e-03 2.793844422081032315e-04
-9.913667418321864266e-04 -1.158816288725750786e-03 -6.103277190841717263e-03 -1.096012294433895175e-03 2.796070012173769155e-04
-9.921558633911088144e-04 -1.159641197290873843e-03 -6.107862037437915108e-03 -1.096699400920125031e-03 2.798298826397849302e-04
-9.929461282191884980e-04 -1.160467165166780088e-03 -6.112453167317449289e-03 -1.097387253776007602e-03 2.800530871536635147e-04
-9.937375387260275091e-04 -1.161294194307089730e-03 -6.117050593014237286e-03 -1.098075854082993137e-03 2.802766154400693340e-04
-9.945300973214284568e-04 -1.162122286650588490e-03 -6.121654327032318571e-03 -1.098765202916012363e-03 2.805004681799766540e-04
-9.953238064318835083e-04 -1.162951444138113398e-03 -6.126264381947387101e-03 -1.099455301335627508e-03 2.807246460589686837e-04
-9.961186684821164965e-04 -1.163781668701230907e-03 -6.130880770327120678e-03 -1.100146150387927135e-03 2.809491497619738282e-04
-9.969146859112067421e-04 -1.164612962285253850e-03 -6.135503504825508270e-03 -1.100837751127948377e-03 2.811739799779937321e-04
-9.977118611587531150e-04 -1.165445326837283779e-03 -6.140132598092360762e-03 -1.101530104623851120e-03 2.813991373963013070e-04
-9.985101966751201794e-04 -1.166278764316601088e-03 -6.144768062843443228e-03 -1.102223211933906670e-03 2.816246227093231378e-04
-9.993096949155839352e-04 -1.167113276684340374e-03 -6.149409911821958861e-03 -1.102917074102404034e-03 2.818504366108750517e-04
-1.000110358344052149e-03 -1.167948865903085161e-03 -6.154058157814433841e-03 -1.103611692170416037e-03 2.820765797971388762e-04
-1.000912189427910276e-03 -1.168785533943629855e-03 -6.158712813620831512e-03 -1.104307067188183087e-03 2.823030529654157149e-04
-1.001715190643575823e-03 -1.169623282801957476e-03 -6.163373892100707310e-03 -1.105003200256317840e-03 2.825298568157925288e-04
-1.002519364469140958e-03 -1.170462114486904700e-03 -6.168041406135814191e-03 -1.105700092505586133e-03 2.827569920488439532e-04
-1.003324713396251677e-03 -1.171302031022774994e-03 -6.172715368684332689e-03 -1.106397745060519857e-03 2.829844593688387710e-04
-1.004131239920553163e-03 -1.172143034450321558e-03 -6.177395792728936769e-03 -1.107096159039539039e-03 2.832122594812742748e-04
-1.004938946541368647e-03 -1.172985126826922748e-03 -6.182082691272151702e-03 -1.107795335570265763e-03 2.834403930929381204e-04
-1.005747835763060949e-03 -1.173828310221606240e-03 -6.186776077339931068e-03 -1.108495275773153802e-03 2.836688609121959656e-04
-1.006557910105685847e-03 -1.174672586713255539e-03 -6.191475964043183927e-03 -1.109195980770342864e-03 2.838976636517907717e-04
-1.007369172088926155e-03 -1.175517958360007293e-03 -6.196182364478774150e-03 -1.109897451681807938e-03 2.841268020242467083e-04
-1.008181624241517773e-03 -1.176364427209546006e-03 -6.200895291760554623e-03 -1.110599689629631270e-03 2.843562767445800376e-04
-1.008995269105554407e-03 -1.177211995303155921e-03 -6.205614759050684208e-03 -1.111302695755608718e-03 2.845860885314701076e-04
-1.009810109217962023e-03 -1.178060664661184686e-03 -6.210340779461308823e-03 -1.112006471158875388e-03 2.848162381018656082e-04
-1.010626147139505587e-03 -1.178910437317241475e-03 -6.215073366228440581e-03 -1.112711016939765731e-03 2.850467261793370485e-04
-1.011443385426018032e-03 -1.179761315293460702e-03 -6.219812532562793254e-03 -1.113416334176859897e-03 2.852775534858817061e-04
-1.012261826646127395e-03 -1.180613300626836854e-03 -6.224558291732622262e-03 -1.114122423974592572e-03 2.855087207472177318e-04
-1.013081473379933220e-03 -1.181466395366659273e-03 -6.229310657064762898e-03 -1.114829287445284929e-03 2.857402286923551313e-04
-1.013902328202627738e-03 -1.182320601557062135e-03 -6.234069641870457028e-03 -1.115536925671170880e-03 2.859720780490111075e-04
-1.014724393709293083e-03 -1.183175921254037101e-03 -6.238835259592180951e-03 -1.116245339725010794e-03 2.862042695503867035e-04
-1.015547672494837702e-03 -1.184032356507909792e-03 -6.243607523677474624e-03 -1.116954530700479736e-03 2.864368039295017384e-04
-1.016372167164462156e-03 -1.184889909390769887e-03 -6.248386447636844129e-03 -1.117664499700947054e-03 2.866696819225060685e-04
-1.017197880325420916e-03 -1.185748581989565405e-03 -6.253172044998985858e-03 -1.118375247863692690e-03 2.869029042662922828e-04
-1.018024814595431442e-03 -1.186608376405030862e-03 -6.257964329331836516e-03 -1.119086776333679889e-03 2.871364717006765757e-04
-1.018852972599052940e-03 -1.187469294752035304e-03 -6.262763314235341057e-03 -1.119799086219657163e-03 2.873703849674694773e-04
-1.019682356968420155e-03 -1.188331339177410486e-03 -6.267569013352817728e-03 -1.120512178637578194e-03 2.876046448109924217e-04
-1.020512970339660297e-03 -1.189194511842974009e-03 -6.272381440349640049e-03 -1.121226054725276517e-03 2.878392519769628613e-04
-1.021344815354835933e-03 -1.190058814913095469e-03 -6.277200608920187851e-03 -1.121940715644114588e-03 2.880742072129420430e-04
-1.022177894671876495e-03 -1.190924250551569181e-03 -6.282026532839688621e-03 -1.122656162567383471e-03 2.883095112707764144e-04
-1.023012210934808475e-03 -1.191790820858145208e-03 -6.286859226210716502e-03 -1.123372396435278787e-03 2.885451649028627098e-04
-1.023847766822781526e-03 -1.192658528005739694e-03 -6.291698702557278929e-03 -1.124089418612490149e-03 2.887811688627957610e-04
-1.024684565015774717e-03 -1.193527374134851788e-03 -6.296544975619941878e-03 -1.124807230285374991e-03 2.890175239071658339e-04
-1.025522608201283022e-03 -1.194397361374092579e-03 -6.301398059240741374e-03 -1.125525832592241728e-03 2.892542307955674099e-04
-1.026361899068819550e-03 -1.195268491841669804e-03 -6.306257967262832338e-03 -1.126245226668547757e-03 2.894912902879931979e-04
-1.027202440322270245e-03 -1.196140767664719820e-03 -6.311124713613679854e-03 -1.126965413654745394e-03 2.897287031482513229e-04
-1.028044234672455173e-03 -1.197014190983810298e-03 -6.315998312263998264e-03 -1.127686394689673662e-03 2.899664701421057560e-04
-1.028887284834686684e-03 -1.197888763937959801e-03 -6.320878777223998095e-03 -1.128408170922121740e-03 2.902045920366343049e-04
-1.029731593536080620e-03 -1.198764488674943125e-03 -6.325766122581033893e-03 -1.129130743493239088e-03 2.904430696022939100e-04
-1.030577163505747105e-03 -1.199641367333994374e-03 -6.330660362448268554e-03 -1.129854113520574032e-03 2.906819036099938408e-04
-1.031423997486524431e-03 -1.200519402068830422e-03 -6.335561511019891304e-03 -1.130578282117784350e-03 2.909210948346219010e-04
-1.032272098225512670e-03 -1.201398595052180062e-03 -6.340469582511847405e-03 -1.131303250408333778e-03 2.911606440525535281e-04
-1.033121468474707504e-03 -1.202278948468166403e-03 -6.345384591144567245e-03 -1.132029019527616177e-03 2.914005520416238751e-04
-1.033972110996352707e-03 -1.203160464518502866e-03 -6.350306551171660402e-03 -1.132755590610650277e-03 2.916408195826624447e-04
-1.034824028558896727e-03 -1.204043145432015949e-03 -6.355235476870121393e-03 -1.133482964786144097e-03 2.918814474585337869e-04
-1.035677223940536292e-03 -1.204926993462673065e-03 -6.360171382578070319e-03 -1.134211143209534279e-03 2.921224364551250449e-04
-1.036531699924486466e-03 -1.205812010869112801e-03 -6.365114282691173263e-03 -1.134940127065212599e-03 2.923637873597403057e-04
-1.037387459299557012e-03 -1.206698199906222190e-03 -6.370064191625768139e-03 -1.135669917557836960e-03 2.926055009611983949e-04
-1.038244504867209903e-03 -1.207585562824492042e-03 -6.375021123844416306e-03 -1.136400515929284405e-03 2.928475780517423199e-04
-1.039102839436073468e-03 -1.208474101870435011e-03 -6.379985093816855669e-03 -1.137131923369136353e-03 2.930900194254953657e-04
-1.039962465825922935e-03 -1.209363819286308692e-03 -6.384956116059197634e-03 -1.137864141048845496e-03 2.933328258796317079e-04
-1.040823386862312983e-03 -1.210254717303465340e-03 -6.389934205096134412e-03 -1.138597170132387001e-03 2.935759982127796540e-04
-1.041685605376644307e-03 -1.211146798142900913e-03 -6.394919375474426501e-03 -1.139331011834632604e-03 2.938195372250698365e-04
-1.042549124219037220e-03 -1.212040064032909349e-03 -6.399911641852432630e-03 -1.140065667350743462e-03 2.940634437215493106e-04
-1.043413946238134701e-03 -1.212934517204910341e-03 -6.404911018887573040e-03 -1.140801137855593358e-03 2.943077185067692180e-04
-1.044280074296185168e-03 -1.213830159901859709e-03 -6.409917521304091259e-03 -1.141537424559397598e-03 2.945523623893576796e-04
-1.045147511260065927e-03 -1.214726994360403219e-03 -6.414931163853809445e-03 -1.142274528656909462e-03 2.947973761793550983e-04
-1.046016260007544664e-03 -1.215625022824429538e-03 -6.419951961375734359e-03 -1.143012451295558757e-03 2.950427606899079535e-04
-1.046886323421419547e-03 -1.216524247535355572e-03 -6.424979928736892013e-03 -1.143751193604411074e-03 2.952885167355731632e-04
-1.047757704397773255e-03 -1.217424670754818162e-03 -6.430015080864486844e-03 -1.144490756706089025e-03 2.955346451347800902e-04
-1.048630405833409244e-03 -1.218326294758547475e-03 -6.435057432685293947e-03 -1.145231141723981752e-03 2.957811467062506695e-04
-1.049504430641725336e-03 -1.219229121847425872e-03 -6.440106999186603377e-03 -1.145972349822600017e-03 2.960280222734116228e-04
-1.050379781735311189e-03 -1.220133154333476969e-03 -6.445163795340253139e-03 -1.146714382162117339e-03 2.962752726596186567e-04
-1.051256462040337175e-03 -1.221038394560814170e-03 -6.450227836198197708e-03 -1.147457239909453579e-03 2.965228986923236477e-04
-1.052134474486192666e-03 -1.221944844882392328e-03 -6.455299136839729932e-03 -1.148200924253084268e-03 2.967709012001141741e-04
-1.053013822013642263e-03 -1.222852507657487412e-03 -6.460377712393160742e-03 -1.148945436417589741e-03 2.970192810148782883e-04
-1.053894507569808113e-03 -1.223761385241391815e-03 -6.465463578021657734e-03 -1.149690777661677762e-03 2.972680389701584268e-04
-1.054776534118906763e-03 -1.224671479998478991e-03 -6.470556748979340057e-03 -1.150436949222767352e-03 2.975171759041315566e-04
-1.055659904622087766e-03 -1.225582794274492765e-03 -6.475657240494878467e-03 -1.151183952308247951e-03 2.977666926538161747e-04
-1.056544622060100018e-03 -1.226495330409364121e-03 -6.480765067876155527e-03 -1.151931788146564424e-03 2.980165900615111682e-04
-1.057430689419132505e-03 -1.227409090736955978e-03 -6.485880246430189046e-03 -1.152680457986903070e-03 2.982668689711246508e-04
-1.058318109691781415e-03 -1.228324077585551087e-03 -6.491002791489958700e-03 -1.153429963097462761e-03 2.985175302283219574e-04
-1.059206885885154549e-03 -1.229240293296178510e-03 -6.496132718482402861e-03 -1.154180304726136995e-03 2.987685746827898367e-04
-1.060097021009218316e-03 -1.230157740209963588e-03 -6.501270042864501844e-03 -1.154931484122641381e-03 2.990200031850708527e-04
-1.060988518088021174e-03 -1.231076420671069812e-03 -6.506414780160211901e-03 -1.155683502510650943e-03 2.992718165897048600e-04
-1.061881380151786115e-03 -1.231996337026479383e-03 -6.511566945919125028e-03 -1.156436361058666741e-03 2.995240157529438854e-04
-1.062775610237256521e-03 -1.232917491616020286e-03 -6.516726555738894602e-03 -1.157190060919423800e-03 2.997766015327361900e-04
-1.063671211395596098e-03 -1.233839886798147097e-03 -6.521893625306912981e-03 -1.157944603236917393e-03 3.000295747911534724e-04
-1.064568186681621228e-03 -1.234763524946770998e-03 -6.527068170314150389e-03 -1.158699989169502615e-03 3.002829363913396533e-04
-1.065466539164461714e-03 -1.235688408458462126e-03 -6.532250206508020615e-03 -1.159456219876673624e-03 3.005366872004813718e-04
-1.066366271917491360e-03 -1.236614539744264286e-03 -6.537439749629882398e-03 -1.160213296501521468e-03 3.007908280872306208e-04
-1.067267388018366568e-03 -1.237541921241329954e-03 -6.542636815444756102e-03 -1.160971220222799423e-03 3.010453599218611428e-04
-1.068169890563336289e-03 -1.238470555414241921e-03 -6.547841419821166971e-03 -1.161729992256832922e-03 3.013002835802000719e-04
-1.069073782644187117e-03 -1.239400444716301638e-03 -6.553053578614313236e-03 -1.162489613830241034e-03 3.015555999366698503e-04
-1.069979067370756742e-03 -1.240331591617144279e-03 -6.558273307794063554e-03 -1.163250086245443951e-03 3.018113098707019882e-04
-1.070885747859278347e-03 -1.241263998586246723e-03 -6.563500623353074777e-03 -1.164011410797785064e-03 3.020674142635345477e-04
-1.071793827240035725e-03 -1.242197668085043456e-03 -6.568735541336977873e-03 -1.164773588755454135e-03 3.023239140000799521e-04
-1.072703308647822516e-03 -1.243132602559445356e-03 -6.573978077789475669e-03 -1.165536621376907396e-03 3.025808099663926149e-04
-1.073614195233827014e-03 -1.244068804465940344e-03 -6.579228248826928145e-03 -1.166300509960884607e-03 3.028381030533185267e-04
-1.074526490149276979e-03 -1.245006276248606129e-03 -6.584486070565149715e-03 -1.167065255836997753e-03 3.030957941515970470e-04
-1.075440196564828640e-03 -1.245945020361116911e-03 -6.589751559238609009e-03 -1.167830860315607509e-03 3.033538841572998583e-04
-1.076355317651761425e-03 -1.246885039253531509e-03 -6.595024731088565233e-03 -1.168597324680700463e-03 3.036123739666629000e-04
-1.077271856597856537e-03 -1.247826335379721447e-03 -6.600305602433098086e-03 -1.169364650168987435e-03 3.038712644804195443e-04
-1.078189816596024104e-03 -1.248768911189744243e-03 -6.605594189614415537e-03 -1.170132837973795765e-03 3.041305566005426237e-04
-1.079109200852912181e-03 -1.249712769136959029e-03 -6.610890509050701240e-03 -1.170901889293972029e-03 3.043902512327497506e-04
-1.080030012581511623e-03 -1.250657911680071784e-03 -6.616194577191425452e-03 -1.171671805319499885e-03 3.046503492846610955e-04
-1.080952255011703418e-03 -1.251604341305151804e-03 -6.621506410559399938e-03 -1.172442587189444305e-03 3.049108516688265333e-04
-1.081875931370270775e-03 -1.252552060503781331e-03 -6.626826025646854156e-03 -1.173214236009747884e-03 3.051717592969772040e-04
-1.082801044902868739e-03 -1.253501071796820623e-03 -6.632153439027115016e-03 -1.173986752956305071e-03 3.054330730863576864e-04
-1.083727598859660253e-03 -1.254451377725005531e-03 -6.637488667301098474e-03 -1.174760139254878849e-03 3.056947939558665641e-04
-1.084655596495209470e-03 -1.255402980848634381e-03 -6.642831727109292130e-03 -1.175534396162424911e-03 3.059569228259672495e-04
-1.085585041077463935e-03 -1.256355883737288442e-03 -6.648182635152388893e-03 -1.176309524950648220e-03 3.062194606209682241e-04
-1.086515935881616698e-03 -1.257310088967177357e-03 -6.653541408151812490e-03 -1.177085526946019178e-03 3.064824082673175336e-04
-1.087448284198256482e-03 -1.258265599123356776e-03 -6.658908062921896701e-03 -1.177862403480630423e-03 3.067457666956574058e-04
-1.088382089326217581e-03 -1.259222416781361972e-03 -6.664282616320806561e-03 -1.178640155852605457e-03 3.070095368386405589e-04
-1.089317354571572860e-03 -1.260180544511815045e-03 -6.669665085238286883e-03 -1.179418785361881000e-03 3.072737196308104510e-04
-1.090254083253437700e-03 -1.261139984892061016e-03 -6.675055486627748565e-03 -1.180198293347519160e-03 3.075383160105869427e-04
-1.091192278699520003e-03 -1.262100740491198031e-03 -6.680453837477711571e-03 -1.180978681196307540e-03 3.078033269187255912e-04
-1.092131944251507371e-03 -1.263062813880844789e-03 -6.685860154860007697e-03 -1.181759950295469593e-03 3.080687532997499357e-04
-1.093073083258924022e-03 -1.264026207630021157e-03 -6.691274455901325031e-03 -1.182542101946030579e-03 3.083345961000551194e-04
-1.094015699078477446e-03 -1.264990924299088998e-03 -6.696696757750289844e-03 -1.183325137390875631e-03 3.086008562678346518e-04
-1.094959795086013253e-03 -1.265956966461324537e-03 -6.702127077619851950e-03 -1.184109057841677007e-03 3.088675347567565043e-04
-1.095905374659890668e-03 -1.266924336683391238e-03 -6.707565432724472108e-03 -1.184893864505517534e-03 3.091346325210970482e-04
-1.096852441195610801e-03 -1.267893037539648878e-03 -6.713011840370890562e-03 -1.185679558596931327e-03 3.094021505199190283e-04
-1.097800998094341455e-03 -1.268863071614150006e-03 -6.718466317880682041e-03 -1.186466141279051128e-03 3.096700897140581849e-04
-1.098751048766465283e-03 -1.269834441512616681e-03 -6.723928882615028482e-03 -1.187253613709348407e-03 3.099384510671315080e-04
-1.099702596636497730e-03 -1.270807149862970657e-03 -6.729399552018408906e-03 -1.188041977103497428e-03 3.102072355470103971e-04
-1.100655645130073790e-03 -1.271781199313791206e-03 -6.734878343534210325e-03 -1.188831232709686592e-03 3.104764441222817705e-04
-1.101610197683313992e-03 -1.272756592538761000e-03 -6.740365274657665433e-03 -1.189621381802518502e-03 3.107460777646905026e-04
-1.102566257745004295e-03 -1.273733332224346541e-03 -6.745860362941116621e-03 -1.190412425677567698e-03 3.110161374496329522e-04
-1.103523828777132777e-03 -1.274711421069459017e-03 -6.751363625995556415e-03 -1.191204365670545887e-03 3.112866241563509262e-04
-1.104482914241765356e-03 -1.275690861770011151e-03 -6.756875081441944195e-03 -1.191997203139749141e-03 3.115575388641241244e-04
-1.105443517622004945e-03 -1.276671657030543092e-03 -6.762394747040651258e-03 -1.192790939434123371e-03 3.118288825578543230e-04
-1.106405642411329620e-03 -1.277653809553020011e-03 -6.767922640621954790e-03 -1.193585575907992347e-03 3.121006562250422931e-04
-1.107369292110827689e-03 -1.278637322034357733e-03 -6.773458780040776325e-03 -1.194381113962967537e-03 3.123728608552477060e-04
-1.108334470234344400e-03 -1.279622197176664544e-03 -6.779003183206232762e-03 -1.195177555024865002e-03 3.126454974418175136e-04
-1.109301180302954461e-03 -1.280608437678413831e-03 -6.784555868076645561e-03 -1.195974900466454912e-03 3.129185669801399497e-04
-1.110269425857874238e-03 -1.281596046232152952e-03 -6.790116852706115473e-03 -1.196773151598817852e-03 3.131920704708595141e-04
-1.111239210444629148e-03 -1.282585025519817961e-03 -6.795686155133625131e-03 -1.197572309690372134e-03 3.134660089155118668e-04
-1.112210537624265831e-03 -1.283575378235121299e-03 -6.801263793431665088e-03 -1.198372375995565261e-03 3.137403833201188254e-04
-1.113183410961634525e-03 -1.284567107052297930e-03 -6.806849785654611046e-03 -1.199173351792748353e-03 3.140151946916213397e-04
-1.114157834048691391e-03 -1.285560214662985782e-03 -6.812444150018247789e-03 -1.199975238350745434e-03 3.142904440444985463e-04
-1.115133810472199475e-03 -1.286554703766226585e-03 -6.818046904720197546e-03 -1.200778036865618415e-03 3.145661323920705154e-04
-1.116111343833122707e-03 -1.287550577085928676e-03 -6.823658068045817052e-03 -1.201581748519617993e-03 3.148422607518345856e-04
-1.117090437749400367e-03 -1.288547837373188497e-03 -6.829277658371208162e-03 -1.202386374512785534e-03 3.151188301463329422e-04
-1.118071095829543515e-03 -1.289546487387379075e-03 -6.834905694006086600e-03 -1.203191916079644807e-03 3.153958415957899093e-04
-1.119053321714957036e-03 -1.290546529932418748e-03 -6.840542193422487899e-03 -1.203998374515483907e-03 3.156732961299288311e-04
-1.120037119040812740e-03 -1.291547967812602289e-03 -6.846187175065259270e-03 -1.204805751175820746e-03 3.159511947767748661e-04
-1.121022491459995043e-03 -1.292550803854196698e-03 -6.851840657477507000e-03 -1.205614047446149691e-03 3.162295385694852438e-04
-1.122009442637365764e-03 -1.293555040892521192e-03 -6.857502659278826539e-03 -1.206423264718152867e-03 3.165083285445974108e-04
-1.122997976241619806e-03 -1.294560681751541226e-03 -6.863173199134908406e-03 -1.207233404364101929e-03 3.167875657394323124e-04
-1.123988095964409623e-03 -1.295567729261957752e-03 -6.868852295847501822e-03 -1.208044467767849109e-03 3.170672511976105963e-04
-1.124979805508729506e-03 -1.296576186262975551e-03 -6.874539968263690404e-03 -1.208856456351304091e-03 3.173473859658856584e-04
-1.125973108582930138e-03 -1.297586055595499003e-03 -6.880236235246670745e-03 -1.209669371554028235e-03 3.176279710928128384e-04
-1.126968008903924366e-03 -1.298597340078263152e-03 -6.885941115671232599e-03 -1.210483214788689050e-03 3.179090076291447744e-04
-1.127964510214396086e-03 -1.299610042529160620e-03 -6.891654628499698995e-03 -1.211297987421602450e-03 3.181904966324961286e-04
-1.128962616259478191e-03 -1.300624165756323388e-03 -6.897376792658559651e-03 -1.212113690780212668e-03 3.184724391608157682e-04
-1.129962330802571080e-03 -1.301639712573196246e-03 -6.903107627149848886e-03 -1.212930326195677542e-03 3.187548362772385708e-04
-1.130963657615354986e-03 -1.302656685773537909e-03 -6.908847151011880162e-03 -1.213747894960051426e-03 3.190376890469823830e-04
-1.131966600485334725e-03 -1.303675088171892113e-03 -6.914595383408556582e-03 -1.214566398335822266e-03 3.193209985398230916e-04
-1.132971163202950698e-03 -1.304694922599184889e-03 -6.920352343528909586e-03 -1.215385837525068862e-03 3.196047658266878977e-04
-1.133977349580123951e-03 -1.305716191911257670e-03 -6.926118050653945653e-03 -1.216206213708081454e-03 3.198889919846831958e-04
-1.134985163426089098e-03 -1.306738898974996654e-03 -6.931892524059054227e-03 -1.217027528098227557e-03 3.201736780902322789e-04
-1.135994608573879421e-03 -1.307763046693754313e-03 -6.937675783152883607e-03 -1.217849781980350930e-03 3.204588252266417684e-04
-1.137005688850363646e-03 -1.308788637983932142e-03 -6.943467847305553886e-03 -1.218672976689140009e-03 3.207444344759386020e-04
-1.138018408111945469e-03 -1.309815675804024051e-03 -6.949268736063458213e-03 -1.219497113610598519e-03 3.210305069288937538e-04
-1.139032770209964058e-03 -1.310844163109759668e-03 -6.955078468942211406e-03 -1.220322194152082028e-03 3.213170436750378161e-04
-1.140048779014974766e-03 -1.311874102863716009e-03 -6.960897065557559125e-03 -1.221148219738132012e-03 3.216040458092412940e-04
-1.141066438410754140e-03 -1.312905498027501028e-03 -6.966724545613049192e-03 -1.221975191784853117e-03 3.218915144297114874e-04
-1.142085752300785618e-03 -1.313938351574229320e-03 -6.972560928925970042e-03 -1.222803111702711054e-03 3.221794506398345504e-04
-1.143106724590457583e-03 -1.314972666478664330e-03 -6.978406235266359711e-03 -1.223631980942774906e-03 3.224678555436883039e-04
-1.144129359202625349e-03 -1.316008445719598404e-03 -6.984260484439388725e-03 -1.224461800988300899e-03 3.227567302505573413e-04
-1.145153660073492275e-03 -1.317045692249249871e-03 -6.990123696300448719e-03 -1.225292573293304977e-03 3.230460758731038711e-04
-1.146179631150283504e-03 -1.318084409008910040e-03 -6.995995890752300557e-03 -1.226124299276264021e-03 3.233358935267494506e-04
-1.147207276407078997e-03 -1.319124598952546058e-03 -7.001877087839475378e-03 -1.226956980314435498e-03 3.236261843342703765e-04
-1.148236599810279965e-03 -1.320166265002331281e-03 -7.007767307532976331e-03 -1.227790617735596054e-03 3.239169494159479796e-04
-1.149267605352733692e-03 -1.321209410085907778e-03 -7.013666569926158348e-03 -1.228625212838131567e-03 3.242081898993547963e-04
-1.150300297035845290e-03 -1.322254037154625868e-03 -7.019574895206845064e-03 -1.229460766869657331e-03 3.244999069144444332e-04
-1.151334678870958314e-03 -1.323300149178983530e-03 -7.025492303633548360e-03 -1.230297281043474288e-03 3.247921015942609613e-04
-1.152370754885753299e-03 -1.324347749150251623e-03 -7.031418815540329929e-03 -1.231134756575868192e-03 3.250847750768066707e-04
-1.153408529110171122e-03 -1.325396840078374222e-03 -7.037354451275542981e-03 -1.231973194721109818e-03 3.253779285010770890e-04
-1.154448005589049598e-03 -1.326447425000359687e-03 -7.043299231287105180e-03 -1.232812596777410489e-03 3.256715630105936374e-04
-1.155489188377090398e-03 -1.327499506977120654e-03 -7.049253176062432111e-03 -1.233652964143747274e-03 3.259656797520346628e-04
-1.156532081548687337e-03 -1.328553089103105432e-03 -7.055216306202507365e-03 -1.234494298273747757e-03 3.262602798778645196e-04
-1.157576689172791105e-03 -1.329608174471803676e-03 -7.061188642260485607e-03 -1.235336600609802634e-03 3.265553645390017611e-04
-1.158623015352629659e-03 -1.330664766196266655e-03 -7.067170204936296454e-03 -1.236179872601535961e-03 3.268509348959173035e-04
-1.159671064191284589e-03 -1.331722867381564821e-03 -7.073161014895802158e-03 -1.237024115638255895e-03 3.271469921088317212e-04
-1.160720839819646185e-03 -1.332782481154272695e-03 -7.079161092966579361e-03 -1.237869331158672048e-03 3.274435373457496175e-04
-1.161772346365081299e-03 -1.333843610626540572e-03 -7.085170459919198221e-03 -1.238715520672595358e-03 3.277405717736940139e-04
-1.162825587982940691e-03 -1.334906258915712508e-03 -7.091189136633686482e-03 -1.239562685709226638e-03 3.280380965676706409e-04
-1.163880568833777340e-03 -1.335970429110668132e-03 -7.097217144036390736e-03 -1.240410827772874501e-03 3.283361129036375383e-04
