-1.202881678596930647e-02 1.854681874161255573e-02 -1.546733406287109820e-02 1.249151746591203004e-02 -1.527426192858528410e-02 3.483843847580735120e-03 -1.651767131889473831e+03
-1.204961154044120394e-02 1.856858801381359655e-02 -1.547675497212362174e-02 1.249278009171657551e-02 -1.526840010621334509e-02 3.483667180311373658e-03 -1.654631411147272729e+03
-1.207040215805198040e-02 1.859030752870036163e-02 -1.548610021447789295e-02 1.249396095453193106e-02 -1.526241681470453908e-02 3.483466549767641300e-03 -1.657495159975777824e+03
-1.209118863631777549e-02 1.861197724241852453e-02 -1.549536973543092638e-02 1.249506004042112012e-02 -1.525631316563760137e-02 3.483232975342945032e-03 -1.660358378071907055e+03
-1.211197097281275364e-02 1.863359711041584488e-02 -1.550456348870275607e-02 1.249607740727072189e-02 -1.525008809664945772e-02 3.482968575673228186e-03 -1.663221065139901839e+03
-1.213274916509210835e-02 1.865516708791777750e-02 -1.551368143513553489e-02 1.249701298859810447e-02 -1.524374214721113154e-02 3.482682091403361841e-03 -1.666083220881431544e+03
-1.215352321069033611e-02 1.867668712995343080e-02 -1.552272353140411731e-02 1.249786695310067634e-02 -1.523727511866090033e-02 3.482370238411202929e-03 -1.668944844995665107e+03
-1.217429310716388810e-02 1.869815719151251762e-02 -1.553168972725128480e-02 1.249863923367226098e-02 -1.523068582250604666e-02 3.482027597597177858e-03 -1.671805937185155017e+03
-1.219505885203098217e-02 1.871957722781829661e-02 -1.554057997576168207e-02 1.249932992608075374e-02 -1.522397488064424452e-02 3.481661304377450371e-03 -1.674666497148135250e+03
-1.221582044283469996e-02 1.874094719401375383e-02 -1.554939422471097142e-02 1.249993895107890177e-02 -1.521714097428188833e-02 3.481261027487638719e-03 -1.677526524586669893e+03
-1.223657787710090948e-02 1.876226704500538744e-02 -1.555813242718188591e-02 1.250046636510045335e-02 -1.521018355800894672e-02 3.480838168781797987e-03 -1.680386019200243254e+03
-1.225733115234144653e-02 1.878353673552163317e-02 -1.556679453224203355e-02 1.250091218484047743e-02 -1.520310531774008399e-02 3.480382940533908315e-03 -1.683244980685730070e+03
-1.227808026609407931e-02 1.880475622024263896e-02 -1.557538049538026263e-02 1.250127629345779492e-02 -1.519590276541749052e-02 3.479897797969346875e-03 -1.686103408743834507e+03
-1.229882521586289634e-02 1.882592545393619796e-02 -1.558389026156945141e-02 1.250155880004791623e-02 -1.518857835380517038e-02 3.479387087459572588e-03 -1.688961303070858094e+03
-1.231956599917449074e-02 1.884704439115768640e-02 -1.559232377207321781e-02 1.250175958300045465e-02 -1.518113207533254572e-02 3.478840834019346611e-03 -1.691818663366587771e+03
-1.234030261352917282e-02 1.886811298653079047e-02 -1.560068097433589540e-02 1.250187855577908520e-02 -1.517356399168010364e-02 3.478270808669748672e-03 -1.694675489328110871e+03
-1.236103505640493393e-02 1.888913119517400194e-02 -1.560896180035993216e-02 1.250191577233415036e-02 -1.516587457159082435e-02 3.477663414782149794e-03 -1.697531780649903112e+03
-1.238176332533040026e-02 1.891009897226111555e-02 -1.561716619809715156e-02 1.250187115073462564e-02 -1.515806416850993751e-02 3.477025010060637994e-03 -1.700387537033993340e+03
-1.240248741775846347e-02 1.893101627326369135e-02 -1.562529411162465187e-02 1.250174458642761520e-02 -1.515013311507831112e-02 3.476360498644588248e-03 -1.703242758171703144e+03
-1.242320733118538849e-02 1.895188305371516002e-02 -1.563334548604565499e-02 1.250153605898990730e-02 -1.514208025456577171e-02 3.475666371624801330e-03 -1.706097443760138049e+03
-1.244392306308932973e-02 1.897269926910905707e-02 -1.564132028190942311e-02 1.250124555522537373e-02 -1.513390665841560755e-02 3.474941014513844174e-03 -1.708951593493841301e+03
-1.246463461096933810e-02 1.899346487405550316e-02 -1.564921844334842688e-02 1.250087300475085164e-02 -1.512561219217799409e-02 3.474184878154827020e-03 -1.711805207069472544e+03
-1.248534197229693443e-02 1.901417982276448412e-02 -1.565703992355807136e-02 1.250041845571411327e-02 -1.511719781259342719e-02 3.473399439967322401e-03 -1.714658284179418615e+03
-1.250604514458031682e-02 1.903484406919284805e-02 -1.566478469082086336e-02 1.249988185306974767e-02 -1.510866203396250135e-02 3.472590757853379236e-03 -1.717510824521522409e+03
-1.252674412527942684e-02 1.905545756734829468e-02 -1.567245269742856620e-02 1.249926334103965316e-02 -1.510000612952681898e-02 3.471753733352796623e-03 -1.720362827786186244e+03
-1.254743891190119101e-02 1.907602027093470085e-02 -1.568004389884779942e-02 1.249856292706968443e-02 -1.509122896356696920e-02 3.470891197241271747e-03 -1.723214293670337838e+03
-1.256812950189764230e-02 1.909653213393223969e-02 -1.568755825211921515e-02 1.249778066861684939e-02 -1.508233064420444469e-02 3.469996629178794933e-03 -1.726065221863946363e+03
-1.258881589275223298e-02 1.911699310990425463e-02 -1.569499571019434755e-02 1.249691642737309379e-02 -1.507330946950329736e-02 3.469072335956085128e-03 -1.728915612061675574e+03
-1.260949808192209087e-02 1.913740315217539456e-02 -1.570235622598759040e-02 1.249597012992314377e-02 -1.506416624450463218e-02 3.468126068608738243e-03 -1.731765463954284996e+03
-1.263017606688111340e-02 1.915776221393921189e-02 -1.570963975426194204e-02 1.249494185140881224e-02 -1.505490126318107663e-02 3.467141317227293885e-03 -1.734614777234402254e+03
-1.265084984508311680e-02 1.917807024863146456e-02 -1.571684624100790073e-02 1.249383150358615753e-02 -1.504551505554631470e-02 3.466130849571079277e-03 -1.737463551591939449e+03
-1.267151941401541831e-02 1.919832720938806012e-02 -1.572397562602615567e-02 1.249263902308734957e-02 -1.503600412135009876e-02 3.465094214146825866e-03 -1.740311786722130364e+03
-1.269218477109648920e-02 1.921853304945455101e-02 -1.573102784299927615e-02 1.249136459033137192e-02 -1.502637368616401015e-02 3.464024749684838089e-03 -1.743159482310773456e+03
-1.271284591379249172e-02 1.923868772209622741e-02 -1.573800282705421771e-02 1.249000811053319060e-02 -1.501662152582223207e-02 3.462920783307023818e-03 -1.746006638050855827e+03
-1.273350283954421958e-02 1.925879118093223527e-02 -1.574490051889577968e-02 1.248856960776566390e-02 -1.500674757639347892e-02 3.461790323300760475e-03 -1.748853253632499445e+03
-1.275415554576080253e-02 1.927884338007820886e-02 -1.575172086204644148e-02 1.248704912371914437e-02 -1.499675327589768993e-02 3.460625459907871928e-03 -1.751699328742946136e+03
-1.277480402986482313e-02 1.929884427356598486e-02 -1.575846379387378302e-02 1.248544646607117545e-02 -1.498663776293418168e-02 3.459432386550807554e-03 -1.754544863071690315e+03
-1.279544828926066496e-02 1.931879381517281197e-02 -1.576512926235313500e-02 1.248376165010485137e-02 -1.497640233481746866e-02 3.458207555021015726e-03 -1.757389856305986541e+03
-1.281608832138068747e-02 1.933869195849539230e-02 -1.577171722317811248e-02 1.248199456070104088e-02 -1.496604501725345288e-02 3.456951605478792312e-03 -1.760234308136257596e+03
-1.283672412364978213e-02 1.935853865678206082e-02 -1.577822762610832721e-02 1.248014517664732329e-02 -1.495556959274613879e-02 3.455663864923583586e-03 -1.763078218250238706e+03
-1.285735569347834159e-02 1.937833386313355527e-02 -1.578466043152171316e-02 1.247821355643436575e-02 -1.494497293861893686e-02 3.454354288634120702e-03 -1.765921586332922743e+03
-1.287798302828726746e-02 1.939807753067375115e-02 -1.579101559993117965e-02 1.247619966177356855e-02 -1.493425601364451079e-02 3.453008562946844554e-03 -1.768764412071881225e+03
-1.289860612548949029e-02 1.941776961215735745e-02 -1.579729309502190399e-02 1.247410345279068543e-02 -1.492341947641663384e-02 3.451636962597909915e-03 -1.771606695153273222e+03
-1.291922498251709545e-02 1.943741006007201205e-02 -1.580349288619531736e-02 1.247192504060071205e-02 -1.491246258080200504e-02 3.450245039658586099e-03 -1.774448435265283251e+03
-1.293983959678382534e-02 1.945699882674342684e-02 -1.580961492426073006e-02 1.246966424680549801e-02 -1.490138360262911396e-02 3.448815794568200772e-03 -1.777289632093181808e+03
-1.296044996568573165e-02 1.947653586430555042e-02 -1.581565916469412220e-02 1.246732110431653107e-02 -1.489018274720561343e-02 3.447365386811225389e-03 -1.780130285319273298e+03
-1.298105608665575325e-02 1.949602112468802259e-02 -1.582162554370532617e-02 1.246489561849033895e-02 -1.487886149006775564e-02 3.445878556420390107e-03 -1.782970394631736326e+03
-1.300165795708174525e-02 1.951545455988287422e-02 -1.582751401060206523e-02 1.246238782933679727e-02 -1.486741821197759723e-02 3.444366128009723402e-03 -1.785809959712173395e+03
-1.302225557438109124e-02 1.953483612171702868e-02 -1.583332449261098257e-02 1.245979778418430245e-02 -1.485585417743276286e-02 3.442819232051747350e-03 -1.788648980246428664e+03
-1.304284893594157696e-02 1.955416576194784345e-02 -1.583905693928313110e-02 1.245712551664500921e-02 -1.484416749184083555e-02 3.441247910027436362e-03 -1.791487455917389980e+03
-1.306343803914421058e-02 1.957344343234413558e-02 -1.584471127805582580e-02 1.245437101349477528e-02 -1.483235964584400136e-02 3.439641070269284107e-03 -1.794325386407300812e+03
-1.308402288138799455e-02 1.959266908460011170e-02 -1.585028745856754268e-02 1.245153426243961366e-02 -1.482043142201703613e-02 3.438003141918907855e-03 -1.797162771401669033e+03
-1.310460346002443113e-02 1.961184267081221913e-02 -1.585578541115974238e-02 1.244861531153251821e-02 -1.480838144471795237e-02 3.436334589129632321e-03 -1.799999610580810668e+03
-1.312517977240468606e-02 1.963096414321732069e-02 -1.586120508250826039e-02 1.244561409165160712e-02 -1.479621200891950358e-02 3.434634534829564961e-03 -1.802835903625321862e+03
-1.314575181588767926e-02 1.965003345398843790e-02 -1.586654641401439442e-02 1.244253046225219164e-02 -1.478392260304099703e-02 3.432903578789346048e-03 -1.805671650216939724e+03
-1.316631958783596665e-02 1.966905055514349063e-02 -1.587180935665574374e-02 1.243936441915015345e-02 -1.477151263332049380e-02 3.431141804335798018e-03 -1.808506850039268329e+03
-1.318688308555566492e-02 1.968801539918960120e-02 -1.587699385845233943e-02 1.243611578455150642e-02 -1.475898177913258572e-02 3.429353446101525513e-03 -1.811341502768389546e+03
-1.320744230640775140e-02 1.970692793829539186e-02 -1.588209988152095714e-02 1.243278456871929269e-02 -1.474633346744326327e-02 3.427522956235809406e-03 -1.814175608086094599e+03
-1.322799724775860011e-02 1.972578812432475640e-02 -1.588712738191922283e-02 1.242937069408524449e-02 -1.473356442232553500e-02 3.425675841348567625e-03 -1.817009165672913468e+03
-1.324854790696224083e-02 1.974459590909187143e-02 -1.589207632929577271e-02 1.242587416177294048e-02 -1.472067532817826832e-02 3.423791844689493078e-03 -1.819842175206461434e+03
-1.326909428138469890e-02 1.976335124409816721e-02 -1.589694668482838705e-02 1.242229495000856526e-02 -1.470766748212331762e-02 3.421883200329628016e-03 -1.822674636366096820e+03
-1.328963636837225334e-02 1.978205408081244038e-02 -1.590173840089021545e-02 1.241863320240706864e-02 -1.469453885917760237e-02 3.419945996377304204e-03 -1.825506548828716859e+03
-1.331017416529971589e-02 1.980070437003469963e-02 -1.590645141666054835e-02 1.241488894078445968e-02 -1.468129035575179570e-02 3.417973065005254583e-03 -1.828337912275749886e+03
-1.333070766949819366e-02 1.981930206228546543e-02 -1.591108567533115747e-02 1.241106222425138010e-02 -1.466792047840503183e-02 3.415977894578869477e-03 -1.831168726382699333e+03
-1.335123687831571947e-02 1.983784710805447382e-02 -1.591564112603903805e-02 1.240715304686589027e-02 -1.465443040548183688e-02 3.413953899309766365e-03 -1.833998990827762100e+03
-1.337176178906164352e-02 1.985633945766455619e-02 -1.592011770672612653e-02 1.240316139855720048e-02 -1.464081776949573491e-02 3.411898323773655903e-03 -1.836828705283173576e+03
-1.339228239912091702e-02 1.987477906100633407e-02 -1.592451536911039869e-02 1.239908726569992521e-02 -1.462708410742488696e-02 3.409813088881291036e-03 -1.839657869431532617e+03
-1.341279870579973645e-02 1.989316586823947422e-02 -1.592883405227268553e-02 1.239493074583265624e-02 -1.461323065035864330e-02 3.407692571408247034e-03 -1.842486482945048465e+03
-1.343331070641433714e-02 1.991149982950300712e-02 -1.593307369750080610e-02 1.239069178711452862e-02 -1.459925587065386519e-02 3.405542296916380489e-03 -1.845314545498562438e+03
-1.345381839830058282e-02 1.992978089481672530e-02 -1.593723424241659525e-02 1.238637017231204729e-02 -1.458516100394314369e-02 3.403362416504259521e-03 -1.848142056771636817e+03
-1.347432177869071872e-02 1.994800901471656396e-02 -1.594131562515316292e-02 1.238196605804437779e-02 -1.457094607324021900e-02 3.401148777415114594e-03 -1.850969016430715101e+03
-1.349482084491847311e-02 1.996618413944273307e-02 -1.594531778634848684e-02 1.237747934630526250e-02 -1.455661204123657668e-02 3.398903953953163852e-03 -1.853795424156974832e+03
-1.351531559423850733e-02 1.998430622003775567e-02 -1.594924068424049754e-02 1.237290983117484040e-02 -1.454215714303874404e-02 3.396633332877338571e-03 -1.856621279619495908e+03
-1.353580602393923173e-02 2.000237520754065759e-02 -1.595308425819882969e-02 1.236825747666884558e-02 -1.452758474672351599e-02 3.394324620680741391e-03 -1.859446582491962999e+03
-1.355629213131074283e-02 2.002039105305605804e-02 -1.595684846238877921e-02 1.236352219223142181e-02 -1.451289002389442861e-02 3.391984013505506840e-03 -1.862271332448300427e+03
-1.357677391361173866e-02 2.003835370754695339e-02 -1.596053324930663680e-02 1.235870425474082379e-02 -1.449808012440862055e-02 3.389615238735626222e-03 -1.865095529155994427e+03
-1.359725136815156769e-02 2.005626312147627821e-02 -1.596413856298707981e-02 1.235380338241904262e-02 -1.448315017969153094e-02 3.387215496757716403e-03 -1.867919172289103244e+03
-1.361772449223429965e-02 2.007411924524824670e-02 -1.596766435457002212e-02 1.234881982005619182e-02 -1.446810090775685689e-02 3.384788771283770478e-03 -1.870742261520902503e+03
-1.363819328313831125e-02 2.009192202912378836e-02 -1.597111057764758271e-02 1.234375346550445167e-02 -1.445293131179483520e-02 3.382329467889105389e-03 -1.873564796521537573e+03
-1.365865773812485924e-02 2.010967142265878554e-02 -1.597447719058667226e-02 1.233860443694407422e-02 -1.443764315569549643e-02 3.379844697677780469e-03 -1.876386776958079281e+03
-1.367911785450982853e-02 2.012736737468892589e-02 -1.597776414375059670e-02 1.233337273392840980e-02 -1.442223474385030506e-02 3.377330872659153709e-03 -1.879208202504704786e+03
-1.369957362955705714e-02 2.014500983396028122e-02 -1.598097138626376063e-02 1.232805842728236512e-02 -1.440670443089640818e-02 3.374784905722135776e-03 -1.882029072827887148e+03
-1.372002506055508553e-02 2.016259874914975297e-02 -1.598409887080896874e-02 1.232266140271617849e-02 -1.439105551064032672e-02 3.372209279004547474e-03 -1.884849387598252179e+03
-1.374047214476431869e-02 2.018013406864462012e-02 -1.598714654724355672e-02 1.231718168546095359e-02 -1.437528396647571975e-02 3.369608916111097204e-03 -1.887669146483483473e+03
-1.376091487945752152e-02 2.019761574101043913e-02 -1.599011435986929727e-02 1.231161924027823762e-02 -1.435939426234995875e-02 3.366969462505025636e-03 -1.890488349153774152e+03
-1.378135326186429553e-02 2.021504371491426866e-02 -1.599300225418118573e-02 1.230597397605875769e-02 -1.434338246639598607e-02 3.364303046100252000e-03 -1.893306995274072278e+03
-1.380178728925860430e-02 2.023241793873451627e-02 -1.599581016265512814e-02 1.230024581433876961e-02 -1.432725237304882139e-02 3.361601311899988995e-03 -1.896125084516108473e+03
-1.382221695885190935e-02 2.024973836124642837e-02 -1.599853802343950346e-02 1.229443473190716500e-02 -1.431100360598148644e-02 3.358868462124101235e-03 -1.898942616542114820e+03
-1.384264226790911032e-02 2.026700493130030589e-02 -1.600118578356059251e-02 1.228854070086614347e-02 -1.429463514283243510e-02 3.356103483310390878e-03 -1.901759591022245786e+03
-1.386306321361023032e-02 2.028421759842471972e-02 -1.600375337510123036e-02 1.228256376866805090e-02 -1.427814969678982415e-02 3.353302913257804295e-03 -1.904576007615463823e+03
-1.388347979321016314e-02 2.030137631233717294e-02 -1.600624073208764195e-02 1.227650395092297168e-02 -1.426154394514538536e-02 3.350473756602368944e-03 -1.907391865992924295e+03
-1.390389200387867272e-02 2.031848102301426345e-02 -1.600864780042756882e-02 1.227036124113376793e-02 -1.424481895633049333e-02 3.347611885380620284e-03 -1.910207165815141707e+03
-1.392429984281545394e-02 2.033553167981214799e-02 -1.601097452694651146e-02 1.226413566985154469e-02 -1.422797619973873752e-02 3.344727015061223132e-03 -1.913021906746796276e+03
-1.394470330723040878e-02 2.035252823162518598e-02 -1.601322085816053731e-02 1.225782723772263910e-02 -1.421101630671284255e-02 3.341797835551416334e-03 -1.915836088451666228e+03
-1.396510239437315747e-02 2.036947062705265696e-02 -1.601538674653118707e-02 1.225143591625019006e-02 -1.419393590344850131e-02 3.338848716966914820e-03 -1.918649710596117302e+03
-1.398549710144511571e-02 2.038635881462750113e-02 -1.601747213390783409e-02 1.224496167191569534e-02 -1.417673756975035455e-02 3.335862245500659500e-03 -1.921462772839746322e+03
-1.400588742566925664e-02 2.040319274248143452e-02 -1.601947698199298817e-02 1.223840450275890702e-02 -1.415941867272420968e-02 3.332851554403206892e-03 -1.924275274845870626e+03
-1.402627336426002375e-02 2.041997235814518863e-02 -1.602140125957424860e-02 1.223176431357136593e-02 -1.414198169849074059e-02 3.329811140645205780e-03 -1.927087216276960589e+03
-1.404665491440882687e-02 2.043669760892378659e-02 -1.602324492313643434e-02 1.222504125408229586e-02 -1.412442426553997890e-02 3.326738186483775995e-03 -1.929898596792886792e+03
-1.406703207336221575e-02 2.045336844180357938e-02 -1.602500792532421392e-02 1.221823514968495283e-02 -1.410674564435586767e-02 3.323644870161590950e-03 -1.932709416061723687e+03
-1.408740483827716425e-02 2.046998480409968971e-02 -1.602669021774272284e-02 1.221134608160487529e-02 -1.408894959172132290e-02 3.320513549425605903e-03 -1.935519673737752782e+03
-1.410777320637512065e-02 2.048654664267523379e-02 -1.602829175120862662e-02 1.220437391639266241e-02 -1.407103452539601972e-02 3.317350959962717984e-03 -1.938329369483257324e+03
-1.412813717485962225e-02 2.050305390475887918e-02 -1.602981246176882896e-02 1.219731866863852689e-02 -1.405300108595173778e-02 3.314153711903307375e-03 -1.941138502957647006e+03
-1.414849674091788780e-02 2.051950653773098807e-02 -1.603125228888613307e-02 1.219018025570410037e-02 -1.403484808045214749e-02 3.310923814742732819e-03 -1.943947073819249454e+03
-1.416885190174077720e-02 2.053590448891958256e-02 -1.603261115819642688e-02 1.218295882730659543e-02 -1.401657803479207723e-02 3.307664779883163781e-03 -1.946755081729682161e+03
-1.418920265446719543e-02 2.055224770582603916e-02 -1.603388899814647481e-02 1.217565438324203289e-02 -1.399818852899923152e-02 3.304370437201288244e-03 -1.949562526344312801e+03
-1.420954899624233235e-02 2.056853613599396099e-02 -1.603508573197722983e-02 1.216826704380704997e-02 -1.397968208613391272e-02 3.301040147328885947e-03 -1.952369407320399660e+03
-1.422989092419920179e-02 2.058476972706990010e-02 -1.603620131428060147e-02 1.216079677628014756e-02 -1.396105696421926293e-02 3.297686281655938349e-03 -1.955175724314210584e+03
-1.425022843550328815e-02 2.060094842686446825e-02 -1.603723568817545103e-02 1.215324362899644281e-02 -1.394231258605467712e-02 3.294296117749504534e-03 -1.957981476986518146e+03
-1.427056152724014669e-02 2.061707218338068928e-02 -1.603818880823452628e-02 1.214560744980311066e-02 -1.392345012524660169e-02 3.290876410283040485e-03 -1.960786664986358346e+03
-1.429089019658601710e-02 2.063314094358888878e-02 -1.603906062625346657e-02 1.213788835986885466e-02 -1.390446967286756465e-02 3.287425797272601306e-03 -1.963591287975425303e+03
-1.431121444065267499e-02 2.064915465437085207e-02 -1.603985107685486008e-02 1.213008609819137863e-02 -1.388537111928326434e-02 3.283943860326147234e-03 -1.966395345605204056e+03
-1.433153425660950442e-02 2.066511326236433743e-02 -1.604056010693896694e-02 1.212220065832641733e-02 -1.386615360224983592e-02 3.280433990104952586e-03 -1.969198837535222538e+03
-1.435184964155217062e-02 2.068101671411454179e-02 -1.604118766864226497e-02 1.211423200920534390e-02 -1.384681717696914158e-02 3.276892240127693770e-03 -1.972001763414404422e+03
-1.437216059264864385e-02 2.069686495592575753e-02 -1.604173371877182924e-02 1.210618000284863043e-02 -1.382736377364422210e-02 3.273319207075401326e-03 -1.974804122900785160e+03
-1.439246710703223631e-02 2.071265793396329796e-02 -1.604219822953873928e-02 1.209804480307534631e-02 -1.380779099841808640e-02 3.269717424753327238e-03 -1.977605915645563528e+03
-1.441276918186237474e-02 2.072839559418158256e-02 -1.604258115457630682e-02 1.208982626346935714e-02 -1.378810116948235749e-02 3.266081112588827256e-03 -1.980407141302849368e+03
-1.443306681427639938e-02 2.074407788252548637e-02 -1.604288244337655212e-02 1.208152455076906377e-02 -1.376829177617354925e-02 3.262419642438747509e-03 -1.983207799523508584e+03
-1.445336000143633733e-02 2.075970474468678828e-02 -1.604310204164012543e-02 1.207313956382028049e-02 -1.374836573797867147e-02 3.258723482075639652e-03 -1.986007889963508660e+03
-1.447364874042766057e-02 2.077527612658037690e-02 -1.604323988257026767e-02 1.206467151981894560e-02 -1.372832301446417005e-02 3.254985775176168217e-03 -1.988807412269275801e+03
-1.449393302838459727e-02 2.079079197401811213e-02 -1.604329589445999821e-02 1.205612026002306561e-02 -1.370816077290484651e-02 3.251224040078606707e-03 -1.991606366095314115e+03
-1.451421286241418203e-02 2.080625223270650415e-02 -1.604327001077270401e-02 1.204748603750851153e-02 -1.368788269465670213e-02 3.247428925304097786e-03 -1.994404751092680272e+03
-1.453448823959521859e-02 2.082165684799839461e-02 -1.604316217290106816e-02 1.203876874616215120e-02 -1.366748699704046881e-02 3.243598603552956192e-03 -1.997202566909058760e+03
-1.455475915700051200e-02 2.083700576529371601e-02 -1.604297232125162162e-02 1.202996832482295178e-02 -1.364697084553862481e-02 3.239739766269732722e-03 -1.999999813191667499e+03
-1.457502561172837816e-02 2.085229893012221711e-02 -1.604270039880948198e-02 1.202108491494209390e-02 -1.362633802385912300e-02 3.235852589794102445e-03 -2.002796489592276430e+03
-1.459528760083441019e-02 2.086753628830363000e-02 -1.604234636472327835e-02 1.201211841128878299e-02 -1.360558777924071594e-02 3.231928437754142628e-03 -2.005592595758366770e+03
-1.461554512135719922e-02 2.088271778552227773e-02 -1.604191016258173577e-02 1.200306879513441706e-02 -1.358471949550614510e-02 3.227974750955366675e-03 -2.008388131336554352e+03
-1.463579817036104319e-02 2.089784336729710174e-02 -1.604139173504351076e-02 1.199393587488035290e-02 -1.356373298086263612e-02 3.223991550009353869e-03 -2.011183095977224411e+03
-1.465604674485634050e-02 2.091291297908294544e-02 -1.604079102083985631e-02 1.198471958811675800e-02 -1.354262854956579318e-02 3.219977689628400561e-03 -2.013977489320516042e+03
-1.467629084196321945e-02 2.092792656573726207e-02 -1.604010795816111778e-02 1.197541991882299442e-02 -1.352140756233769295e-02 3.215927495057980222e-03 -2.016771311019773520e+03
-1.469653045873455313e-02 2.094288407254071491e-02 -1.603934248582538843e-02 1.196603674208120485e-02 -1.350007012245839529e-02 3.211855954094491785e-03 -2.019564560717278255e+03
-1.471676559225124428e-02 2.095778544455771317e-02 -1.603849454313008988e-02 1.195657016685579624e-02 -1.347861498672518060e-02 3.207741285684994823e-03 -2.022357238058977600e+03
-1.473699623959731642e-02 2.097263062662695077e-02 -1.603756408338198949e-02 1.194702015539258685e-02 -1.345704188864635213e-02 3.203597026696252716e-03 -2.025149342692053551e+03
-1.475722239779986809e-02 2.098741956380529433e-02 -1.603655107021989892e-02 1.193738680402383311e-02 -1.343535389162132075e-02 3.199422608234299675e-03 -2.027940874255931703e+03
-1.477744406394309630e-02 2.100215220051383433e-02 -1.603545545536033332e-02 1.192767020592574653e-02 -1.341354840172004001e-02 3.195217338497188374e-03 -2.030731832397804055e+03
-1.479766123510513343e-02 2.101682848092953013e-02 -1.603427719219648051e-02 1.191787036639988147e-02 -1.339162679331295895e-02 3.190975044100440722e-03 -2.033522216763107508e+03
-1.481787390833683854e-02 2.103144834886837289e-02 -1.603301622908862023e-02 1.190798737779857376e-02 -1.336958721307483777e-02 3.186705625266847593e-03 -2.036312026994633243e+03
-1.483808208065205345e-02 2.104601174835871169e-02 -1.603167250567886018e-02 1.189802118225839755e-02 -1.334743156306973828e-02 3.182399868246766836e-03 -2.039101262730916915e+03
-1.485828574910878948e-02 2.106051862321091719e-02 -1.603024596497521284e-02 1.188797175025216139e-02 -1.332515973673687425e-02 3.178063023385920005e-03 -2.041889923616680335e+03
-1.487848491071645969e-02 2.107496891703664749e-02 -1.602873655232728636e-02 1.187783916043010264e-02 -1.330276963165549428e-02 3.173696606391765082e-03 -2.044678009291186754e+03
-1.489867956249217237e-02 2.108936257312520740e-02 -1.602714421954737345e-02 1.186762322920899802e-02 -1.328026119640028820e-02 3.169301054370373023e-03 -2.047465519396917671e+03
-1.491886970142229478e-02 2.110369953479390021e-02 -1.602546890296171686e-02 1.185732405516997517e-02 -1.325763556573166142e-02 3.164873333125179690e-03 -2.050252453572783452e+03
-1.493905532449074473e-02 2.111797974557995741e-02 -1.602371055592530930e-02 1.184694153647030887e-02 -1.323489200860057668e-02 3.160412683143340104e-03 -2.053038811457455722e+03
-1.495923642870421177e-02 2.113220314940759612e-02 -1.602186910957702562e-02 1.183647563925428921e-02 -1.321203359825950420e-02 3.155923565648183823e-03 -2.055824592692254100e+03
-1.497941301103932095e-02 2.114636969044126139e-02 -1.601994449428709513e-02 1.182592637107268176e-02 -1.318905710851573689e-02 3.151398186491025013e-03 -2.058609796914759954e+03
-1.499958506846098098e-02 2.116047931280262001e-02 -1.601793663914073684e-02 1.181529367946251678e-02 -1.316596395502181785e-02 3.146845338640270884e-03 -2.061394423760721565e+03
-1.501975259796916283e-02 2.117453196023675460e-02 -1.601584547289056776e-02 1.180457757643439687e-02 -1.314275659475735644e-02 3.142250905945113710e-03 -2.064178472870241876e+03
-1.503991559653929111e-02 2.118852757634650738e-02 -1.601367092683494281e-02 1.179377799091858685e-02 -1.311943343053543522e-02 3.137629360877515657e-03 -2.066961943879615319e+03
-1.506007406115225135e-02 2.120246610458434086e-02 -1.601141293349570699e-02 1.178289495735692846e-02 -1.309599375940274230e-02 3.132976663966492020e-03 -2.069744836425004451e+03
-1.508022798879289292e-02 2.121634748815225818e-02 -1.600907143519433515e-02 1.177192851739337041e-02 -1.307243972741964355e-02 3.128283785484848537e-03 -2.072527150142167102e+03
-1.510037737645293296e-02 2.123017166998242625e-02 -1.600664640129763686e-02 1.176087860678533790e-02 -1.304876947218873949e-02 3.123558878199813888e-03 -2.075308884667689199e+03
-1.512052222110782732e-02 2.124393859292103906e-02 -1.600413780331217187e-02 1.174974537311310359e-02 -1.302498295260236076e-02 3.118806987763847287e-03 -2.078090039634615096e+03
-1.514066251978712571e-02 2.125764819930725871e-02 -1.600154560525123004e-02 1.173852874191354256e-02 -1.300107911759407903e-02 3.114022431303834371e-03 -2.080870614682854466e+03
-1.516079826942685026e-02 2.127130043161673187e-02 -1.599886977043469410e-02 1.172722882907276283e-02 -1.297706237109389101e-02 3.109204961333229995e-03 -2.083650609440512198e+03
-1.518092946701397709e-02 2.128489523177903159e-02 -1.599611024698368092e-02 1.171584549814199717e-02 -1.295292576283124143e-02 3.104362210938045510e-03 -2.086430023544550295e+03
-1.520105610950904518e-02 2.129843254149127105e-02 -1.599326698331274624e-02 1.170437872375825958e-02 -1.292867567307202231e-02 3.099484606185411335e-03 -2.089208856628313697e+03
-1.522117819384620485e-02 2.131191230251085547e-02 -1.599033992665553974e-02 1.169282850127974747e-02 -1.290430666363920516e-02 3.094578682893486723e-03 -2.091987108321399319e+03
-1.524129571698829011e-02 2.132533445631416835e-02 -1.598732902373774939e-02 1.168119492978289195e-02 -1.287982191836989192e-02 3.089635652770299484e-03 -2.094764778257705075e+03
-1.526140867585178314e-02 2.133869894452823657e-02 -1.598423420033192113e-02 1.166947790836936165e-02 -1.285522281783483232e-02 3.084657923141111927e-03 -2.097541866065636441e+03
