-1.110828052055911133e-02 1.753210403866898789e-02 -1.510620325948267874e-02 -1.206564788751089516e-02 1.284329415312019523e-02 1.033771174982879397e-02 -2.286933001745882393e+03
-1.112925288121210769e-02 1.755601351391072873e-02 -1.511898846808891299e-02 -1.207043127959230716e-02 1.284458732568188703e-02 1.033623322473515606e-02 -2.291262347604199931e+03
-1.115022121161247937e-02 1.757987511602725900e-02 -1.513169997027006414e-02 -1.207512358218648316e-02 1.284576061406635106e-02 1.033463353728437777e-02 -2.295590917471540251e+03
-1.117118550961803888e-02 1.760368880660978866e-02 -1.514433767699590108e-02 -1.207972592875989834e-02 1.284681338574803454e-02 1.033291331476729642e-02 -2.299918710922602713e+03
-1.119214577307386070e-02 1.762745454703587913e-02 -1.515690150334867564e-02 -1.208423897093605787e-02 1.284774912594278083e-02 1.033107742882713453e-02 -2.304245727531311786e+03
-1.121310199981912815e-02 1.765117229876902311e-02 -1.516939134609715349e-02 -1.208866336635297176e-02 1.284857001744286152e-02 1.032913993078344445e-02 -2.308571966873365000e+03
-1.123405418765755816e-02 1.767484202346936845e-02 -1.518180712580961128e-02 -1.209300011156378037e-02 1.284927609014872678e-02 1.032707204760820001e-02 -2.312897428520814174e+03
-1.125500233436492123e-02 1.769846368273132742e-02 -1.519414875864569421e-02 -1.209724950024647708e-02 1.284986975727088650e-02 1.032490743485347390e-02 -2.317222112043996731e+03
-1.127594643775436598e-02 1.772203723750006427e-02 -1.520641616052016004e-02 -1.210141209668746769e-02 1.285035163831859534e-02 1.032263891665401688e-02 -2.321546017022031720e+03
-1.129688649558326617e-02 1.774556264830255345e-02 -1.521860926338587140e-02 -1.210548868761530256e-02 1.285072559164011224e-02 1.032027441701538137e-02 -2.325869143022426215e+03
-1.131782250562095304e-02 1.776903987481585553e-02 -1.523072800358897007e-02 -1.210947950908196694e-02 1.285098897611367669e-02 1.031779343139082802e-02 -2.330191489616931449e+03
-1.133875446562930024e-02 1.779246887597932952e-02 -1.524277231367926824e-02 -1.211338531674981643e-02 1.285114397126872234e-02 1.031522334246665409e-02 -2.334513056377656994e+03
-1.135968237336868088e-02 1.781584961023918376e-02 -1.525474213865914315e-02 -1.211720653372552400e-02 1.285119404735809122e-02 1.031255786688655730e-02 -2.338833842878883843e+03
-1.138060622655660999e-02 1.783918203582415818e-02 -1.526663742178487049e-02 -1.212094350499324374e-02 1.285113374647785592e-02 1.030979551513320006e-02 -2.343153848686878518e+03
-1.140152602294122568e-02 1.786246611080012994e-02 -1.527845810606438294e-02 -1.212459682862194327e-02 1.285096977294859430e-02 1.030693130427537581e-02 -2.347473073374050273e+03
-1.142244176025910586e-02 1.788570179350873826e-02 -1.529020413461856277e-02 -1.212816673652174909e-02 1.285070019091558852e-02 1.030398009325299638e-02 -2.351791516511938426e+03
-1.144335343622108168e-02 1.790888904251823968e-02 -1.530187543603978191e-02 -1.213165360947017837e-02 1.285032737417636864e-02 1.030093578916922194e-02 -2.356109177668385655e+03
-1.146426104855623705e-02 1.793202781640203594e-02 -1.531347195091141422e-02 -1.213505764873865946e-02 1.284984760489338122e-02 1.029780102550579245e-02 -2.360426056416370557e+03
-1.148516459495748689e-02 1.795511807356400813e-02 -1.532499362294568492e-02 -1.213837926922415808e-02 1.284926694879910680e-02 1.029456093107047020e-02 -2.364742152320969126e+03
-1.150606407314104171e-02 1.797815977223874567e-02 -1.533644040443187667e-02 -1.214161840187423513e-02 1.284858395720017352e-02 1.029122965431691385e-02 -2.369057464954412808e+03
-1.152695948079007077e-02 1.800115287085363516e-02 -1.534781223378321041e-02 -1.214477584871375034e-02 1.284779779369854026e-02 1.028781732578637476e-02 -2.373371993885237316e+03
-1.154785081555992875e-02 1.802409732778698787e-02 -1.535910905774232060e-02 -1.214785149674490160e-02 1.284691185514175334e-02 1.028430348147464299e-02 -2.377685738678332655e+03
-1.156873807511043725e-02 1.804699310134246990e-02 -1.537033080843650673e-02 -1.215084535983041412e-02 1.284592424446924855e-02 1.028070435456300731e-02 -2.381998698901039006e+03
-1.158962125709153516e-02 1.806984014989316406e-02 -1.538147742113623283e-02 -1.215375800700012505e-02 1.284483473952090574e-02 1.027700953852911034e-02 -2.386310874119523760e+03
-1.161050035916425666e-02 1.809263843193553364e-02 -1.539254881532389416e-02 -1.215658895995935969e-02 1.284365028324593004e-02 1.027323354765159388e-02 -2.390622263902796476e+03
-1.163137537896636459e-02 1.811538790603494167e-02 -1.540354494169014939e-02 -1.215933861866839473e-02 1.284236089402163855e-02 1.026936659854579478e-02 -2.394932867815975897e+03
-1.165224631411466982e-02 1.813808853066022422e-02 -1.541446573814796335e-02 -1.216200692124720997e-02 1.284097211769937887e-02 1.026541609960612486e-02 -2.399242685420370435e+03
-1.167311316224732901e-02 1.816074026383450099e-02 -1.542531116058966541e-02 -1.216459391063519531e-02 1.283948420865301671e-02 1.026137274621689854e-02 -2.403551716281352128e+03
-1.169397592099280687e-02 1.818334306298110062e-02 -1.543608117100486211e-02 -1.216709943882085879e-02 1.283789652724779719e-02 1.025724700943943767e-02 -2.407859959962132052e+03
-1.171483458798740739e-02 1.820589688492338723e-02 -1.544677571428403062e-02 -1.216952383791080824e-02 1.283621175615562264e-02 1.025303545296678796e-02 -2.412167416028614298e+03
-1.173568916084434532e-02 1.822840168615197376e-02 -1.545739475007666154e-02 -1.217186697888614916e-02 1.283442716556607195e-02 1.024874400836171123e-02 -2.416474084043014955e+03
-1.175653963715449918e-02 1.825085742321115242e-02 -1.546793823464053495e-02 -1.217412909312231423e-02 1.283254318449482054e-02 1.024436491606448528e-02 -2.420779963563665206e+03
-1.177738601456879836e-02 1.827326405234460521e-02 -1.547840610573152260e-02 -1.217631035750980396e-02 1.283055968093487799e-02 1.023990278545698976e-02 -2.425085054159010269e+03
-1.179822829068751140e-02 1.829562153011226461e-02 -1.548879830342859802e-02 -1.217841097569546081e-02 1.282848083294563062e-02 1.023535879434982199e-02 -2.429389355385066210e+03
-1.181906646314128881e-02 1.831792981314132873e-02 -1.549911479601101191e-02 -1.218043085985004957e-02 1.282630098277691595e-02 1.023071966985911359e-02 -2.433692866804887217e+03
-1.183990052953615493e-02 1.834018885807241900e-02 -1.550935552147243712e-02 -1.218237002156382157e-02 1.282402418205088636e-02 1.022600113037680329e-02 -2.437995587977949981e+03
-1.186073048748642264e-02 1.836239862149313326e-02 -1.551952042373298812e-02 -1.218422853030674130e-02 1.282164854646261100e-02 1.022119816670369503e-02 -2.442297518466007205e+03
-1.188155633458675212e-02 1.838455906005076815e-02 -1.552960946396458181e-02 -1.218600668144213632e-02 1.281917491652016620e-02 1.021630505636410453e-02 -2.446598657826324597e+03
-1.190237806845575487e-02 1.840667013017532536e-02 -1.553962257845494660e-02 -1.218770441888064604e-02 1.281660494971678839e-02 1.021132872625019929e-02 -2.450899005621688502e+03
-1.192319568666648164e-02 1.842873178852740337e-02 -1.554955972122358705e-02 -1.218932171279576981e-02 1.281393556450622501e-02 1.020626709734126503e-02 -2.455198561405517466e+03
-1.194400918683261210e-02 1.845074399161138537e-02 -1.555942083879855581e-02 -1.219085883308782675e-02 1.281116697333269279e-02 1.020111590224215443e-02 -2.459497324740088061e+03
-1.196481856651255594e-02 1.847270669610863100e-02 -1.556920586771774404e-02 -1.219231563026525189e-02 1.280830366089856162e-02 1.019588912450850385e-02 -2.463795295177555545e+03
-1.198562382329150695e-02 1.849461985857326490e-02 -1.557891474089004129e-02 -1.219369229103650122e-02 1.280533978958615753e-02 1.019056691383375159e-02 -2.468092472276916396e+03
-1.200642495472063233e-02 1.851648343568318769e-02 -1.558854740828708764e-02 -1.219498836122794375e-02 1.280227758608247675e-02 1.018517127152832047e-02 -2.472388855591666015e+03
-1.202722195835381584e-02 1.853829738406896632e-02 -1.559810382414412132e-02 -1.219620376360348174e-02 1.279912107802654714e-02 1.017968817406990877e-02 -2.476684444677734973e+03
-1.204801483172662432e-02 1.856006166040198579e-02 -1.560758394081117328e-02 -1.219733867611603843e-02 1.279586417232058543e-02 1.017412505778378731e-02 -2.480979239087501810e+03
-1.206880357242080988e-02 1.858177622090264811e-02 -1.561698770187834075e-02 -1.219839307617302457e-02 1.279251409768541840e-02 1.016847536722297572e-02 -2.485273238381670126e+03
-1.208958817795417577e-02 1.860344102159318738e-02 -1.562631507022982369e-02 -1.219936665108286092e-02 1.278906491302397343e-02 1.016274743393310448e-02 -2.489566442105808619e+03
-1.211036864589974150e-02 1.862505601767863381e-02 -1.563556598908273990e-02 -1.220025981289830572e-02 1.278552207629224738e-02 1.015693895600501551e-02 -2.493858849816449947e+03
-1.213114497380570443e-02 1.864662116431149361e-02 -1.564474042132220008e-02 -1.220107215872160214e-02 1.278188029852354336e-02 1.015104489425029850e-02 -2.498150461066342814e+03
-1.215191715919907052e-02 1.866813641656349387e-02 -1.565383831517510108e-02 -1.220180451872254074e-02 1.277814503119200674e-02 1.014506814203755027e-02 -2.502441275404348744e+03
-1.217268519963646614e-02 1.868960172950467555e-02 -1.566285962328990006e-02 -1.220245633985088743e-02 1.277430922385881275e-02 1.013900650588345914e-02 -2.506731292384879453e+03
-1.219344909264920805e-02 1.871101705860584233e-02 -1.567180428762235400e-02 -1.220302766910052669e-02 1.277037855734473003e-02 1.013287528263821270e-02 -2.511020511555666417e+03
-1.221420883580015028e-02 1.873238235906860352e-02 -1.568067225229017106e-02 -1.220351878717080077e-02 1.276634990581238492e-02 1.012665094295468228e-02 -2.515308932470254149e+03
-1.223496442663778508e-02 1.875369758597219758e-02 -1.568946346807797293e-02 -1.220392957775674400e-02 1.276222503958889670e-02 1.012034393236602332e-02 -2.519596554678224493e+03
-1.225571586269396523e-02 1.877496269437571585e-02 -1.569817788594547389e-02 -1.220426055808075151e-02 1.275800098962763876e-02 1.011396111717000924e-02 -2.523883377725209357e+03
-1.227646314152326668e-02 1.879617763936963781e-02 -1.570681546675887705e-02 -1.220451106705215845e-02 1.275368278950964572e-02 1.010748547906310454e-02 -2.528169401162663689e+03
-1.229720626064558821e-02 1.881734237608926122e-02 -1.571537614754807410e-02 -1.220468141490007631e-02 1.274926157641515304e-02 1.010092693231314648e-02 -2.532454624535592757e+03
-1.231794521760331759e-02 1.883845685935560052e-02 -1.572385990174779424e-02 -1.220477142258889931e-02 1.274474898991420982e-02 1.009429429396553786e-02 -2.536739047394049066e+03
-1.233868000990773033e-02 1.885952104398140247e-02 -1.573226665192147683e-02 -1.220478145033195884e-02 1.274013675323147805e-02 1.008756719979571163e-02 -2.541022669284068343e+03
-1.235941063504046936e-02 1.888053488519566073e-02 -1.574059632837301534e-02 -1.220471104763118028e-02 1.273542902771995777e-02 1.008076012767509556e-02 -2.545305489747594038e+03
-1.238013709053099876e-02 1.890149833812495780e-02 -1.574884889344543154e-02 -1.220456007309084039e-02 1.273062535310767393e-02 1.007388220042261182e-02 -2.549587508337930558e+03
-1.240085937383412877e-02 1.892241135805863145e-02 -1.575702427327224653e-02 -1.220432897965565561e-02 1.272572527120035234e-02 1.006690824564366801e-02 -2.553868724592456601e+03
-1.242157748244474003e-02 1.894327390030478911e-02 -1.576512243475414535e-02 -1.220401730759515004e-02 1.272072961984786060e-02 1.005985093990089882e-02 -2.558149138057147866e+03
-1.244229141384097480e-02 1.896408592005386848e-02 -1.577314331673506861e-02 -1.220362508343083956e-02 1.271563835160359479e-02 1.005271909338313792e-02 -2.562428748274167901e+03
-1.246300116551862965e-02 1.898484737161915473e-02 -1.578108688014562278e-02 -1.220315211142569863e-02 1.271044984009878781e-02 1.004551312433851762e-02 -2.566707554788941252e+03
-1.248370673494688006e-02 1.900555820898759685e-02 -1.578895307006476442e-02 -1.220259869738260679e-02 1.270516719085180816e-02 1.003821063808532296e-02 -2.570985557140226319e+03
-1.250440811963403169e-02 1.902621838614643179e-02 -1.579674184486649577e-02 -1.220196473257042710e-02 1.269978709020765616e-02 1.003084212826212650e-02 -2.575262754875007886e+03
-1.252510531703774320e-02 1.904682785723001495e-02 -1.580445315204980633e-02 -1.220125030961311495e-02 1.269431294068104274e-02 1.002339028638161988e-02 -2.579539147528998910e+03
-1.254579832466656136e-02 1.906738657619090963e-02 -1.581208694906440643e-02 -1.220045548879375615e-02 1.268874031042226819e-02 1.001585372905991304e-02 -2.583814734647783098e+03
-1.256648713997963497e-02 1.908789449724313664e-02 -1.581964316486605265e-02 -1.219958054373054823e-02 1.268307189034850214e-02 1.000824302075197826e-02 -2.588089515766572276e+03
-1.258717176047197996e-02 1.910835157411771429e-02 -1.582712176632068007e-02 -1.219862499027669564e-02 1.267730642155701776e-02 1.000053996599978637e-02 -2.592363490427788747e+03
-1.260785218361436255e-02 1.912875776029135388e-02 -1.583452270495271444e-02 -1.219758936052754011e-02 1.267144373946192670e-02 9.992767402703967017e-03 -2.596636658167998121e+03
-1.262852840689252833e-02 1.914911300931837479e-02 -1.584184593433792670e-02 -1.219647302725087104e-02 1.266548451727366950e-02 9.984899068568593716e-03 -2.600909018526673208e+03
-1.264920042777288589e-02 1.916941727483510369e-02 -1.584909140648357515e-02 -1.219527647617432015e-02 1.265942818593474191e-02 9.976962532658055494e-03 -2.605180571039200004e+03
-1.266986824375711425e-02 1.918967051026348319e-02 -1.585625907626059955e-02 -1.219399963272997309e-02 1.265327588407850513e-02 9.968928057759250672e-03 -2.609451315249006257e+03
-1.269053185227753643e-02 1.920987266910997859e-02 -1.586334887688704148e-02 -1.219264208384051792e-02 1.264702664391971834e-02 9.960828618754013000e-03 -2.613721250685422547e+03
-1.271119125080901607e-02 1.923002370488985022e-02 -1.587036074097803243e-02 -1.219120447062958627e-02 1.264068346364784733e-02 9.952626253420658597e-03 -2.617990376888238188e+03
-1.273184643679599326e-02 1.925012357125467644e-02 -1.587729461658300700e-02 -1.218968637059372404e-02 1.263424388801363991e-02 9.944352947325041381e-03 -2.622258693393371686e+03
-1.275249740764868543e-02 1.927017222201992189e-02 -1.588415044381399910e-02 -1.218808767649749020e-02 1.262770813940510169e-02 9.935999577714921954e-03 -2.626526199732081750e+03
-1.277314416079231713e-02 1.929016961073977063e-02 -1.589092816686533613e-02 -1.218640863642058737e-02 1.262107845397960129e-02 9.927567014448789376e-03 -2.630792895438930373e+03
-1.279378669363385318e-02 1.931011569093659536e-02 -1.589762773652024161e-02 -1.218464890736835858e-02 1.261434998922110647e-02 9.919044001747119935e-03 -2.635058780045262210e+03
-1.281442500361090753e-02 1.933001041597605385e-02 -1.590424910355764387e-02 -1.218280863384837119e-02 1.260752759463202796e-02 9.910434334841330961e-03 -2.639323853086792951e+03
-1.283505908815240140e-02 1.934985373895444644e-02 -1.591079220898311553e-02 -1.218088764728407145e-02 1.260060903302841553e-02 9.901762148071749023e-03 -2.643588114095410674e+03
-1.285568894466868062e-02 1.936964561292204776e-02 -1.591725700956789918e-02 -1.217888613538616223e-02 1.259359320872245440e-02 9.893005344715462626e-03 -2.647851562598798409e+03
-1.287631457058107179e-02 1.938938599108433469e-02 -1.592364344595973563e-02 -1.217680383444907227e-02 1.258648249788871763e-02 9.884164347236011616e-03 -2.652114198128498174e+03
-1.289693596330058860e-02 1.940907482650366944e-02 -1.592995149683567105e-02 -1.217464088354099951e-02 1.257927510392738146e-02 9.875261335018821474e-03 -2.656376020213926040e+03
-1.291755312025191955e-02 1.942871207189798485e-02 -1.593618109689691476e-02 -1.217239764205526806e-02 1.257197197655236798e-02 9.866249119995213965e-03 -2.660637028387605369e+03
-1.293816603884658141e-02 1.944829767974238718e-02 -1.594233221586653995e-02 -1.217007350556698758e-02 1.256457406149291342e-02 9.857174820425548475e-03 -2.664897222177698495e+03
-1.295877471648505461e-02 1.946783160229175608e-02 -1.594840478270120876e-02 -1.216766873695540596e-02 1.255707894131238497e-02 9.848019896133928738e-03 -2.669156601108166797e+03
-1.297937915060870182e-02 1.948731379154949525e-02 -1.595439876865668849e-02 -1.216518342440620418e-02 1.254948834449890610e-02 9.838779002026067436e-03 -2.673415164711774651e+03
-1.299997933861382973e-02 1.950674419984090718e-02 -1.596031411341760492e-02 -1.216261743427955906e-02 1.254180048867279372e-02 9.829466778702507235e-03 -2.677672912511364302e+03
-1.302057527792689108e-02 1.952612277930549506e-02 -1.596615075192829927e-02 -1.215997096807211117e-02 1.253401663286150824e-02 9.820056616241117781e-03 -2.681929844036275881e+03
-1.304116696594868376e-02 1.954544948200335683e-02 -1.597190864538377761e-02 -1.215724371916146462e-02 1.252613798382348417e-02 9.810567405689517642e-03 -2.686185958811584896e+03
-1.306175440007465403e-02 1.956472425971462689e-02 -1.597758771884863482e-02 -1.215443616862413659e-02 1.251816302006747081e-02 9.801004327151023598e-03 -2.690441256361445539e+03
-1.308233757771553284e-02 1.958394706420726189e-02 -1.598318793494321599e-02 -1.215154795139830601e-02 1.251009370627636889e-02 9.791351223946311369e-03 -2.694695736214563112e+03
-1.310291649623586928e-02 1.960311784746117045e-02 -1.598870921427002559e-02 -1.214857939165325459e-02 1.250192663519421842e-02 9.781620121066600740e-03 -2.698949397891989065e+03
-1.312349115299874316e-02 1.962223656158439480e-02 -1.599415151799865251e-02 -1.214553003340927521e-02 1.249366619787384280e-02 9.771808803013310243e-03 -2.703202240914832601e+03
-1.314406154536970975e-02 1.964130315827950640e-02 -1.599951477507596462e-02 -1.214240014987639192e-02 1.248530732298883984e-02 9.761909566785000048e-03 -2.707454264806208357e+03
-1.316462767071592023e-02 1.966031758930853954e-02 -1.600479894019652197e-02 -1.213918957251751939e-02 1.247685306966861939e-02 9.751933260333389350e-03 -2.711705469091692976e+03
-1.318518952634821148e-02 1.967927980699452767e-02 -1.601000395460544512e-02 -1.213589823162974576e-02 1.246830507693919531e-02 9.741882145556546302e-03 -2.715955853285627654e+03
-1.320574710962866584e-02 1.969818976350301565e-02 -1.601512978518255387e-02 -1.213252587425441530e-02 1.245965780616279175e-02 9.731742687869748831e-03 -2.720205416910981967e+03
-1.322630041791970391e-02 1.971704741073592934e-02 -1.602017636037331855e-02 -1.212907288789568348e-02 1.245091805076002645e-02 9.721538828573531021e-03 -2.724454159488896494e+03
-1.324684944857094059e-02 1.973585270052164234e-02 -1.602514365192654958e-02 -1.212553875701505995e-02 1.244208249686346197e-02 9.711248373463496689e-03 -2.728702080536116682e+03
-1.326739419894242857e-02 1.975460558469224054e-02 -1.603003160476225430e-02 -1.212192401564980183e-02 1.243315119209561365e-02 9.700877438848886161e-03 -2.732949179571941386e+03
-1.328793466636921453e-02 1.977330601500019991e-02 -1.603484018125706304e-02 -1.211822778178907149e-02 1.242412379604139125e-02 9.690432439176933227e-03 -2.737195456111974181e+03
-1.330847084822132410e-02 1.979195394223353874e-02 -1.603956931021383731e-02 -1.211445130869646600e-02 1.241500037791117006e-02 9.679904086921674311e-03 -2.741440909678693970e+03
-1.332900274182881144e-02 1.981054931708588554e-02 -1.604421894260192952e-02 -1.211059366114833162e-02 1.240578524493628383e-02 9.669291233644001712e-03 -2.745685539785668880e+03
-1.334953034454355349e-02 1.982909209024518241e-02 -1.604878902677286251e-02 -1.210665521899893619e-02 1.239646934844852028e-02 9.658588753534654014e-03 -2.749929345950729839e+03
-1.337005365368434777e-02 1.984758221234088349e-02 -1.605327950867831838e-02 -1.210263620903354563e-02 1.238705695482421147e-02 9.647823776274521909e-03 -2.754172327682698779e+03
-1.339057266664875866e-02 1.986601963354023281e-02 -1.605769033469226295e-02 -1.209853640498394743e-02 1.237755141361760770e-02 9.636958857655768609e-03 -2.758414484506010922e+03
-1.341108738076377677e-02 1.988440430420075622e-02 -1.606202146950348394e-02 -1.209435582985267203e-02 1.236794943215490002e-02 9.626034694498917035e-03 -2.762655815929738310e+03
-1.343159779336692942e-02 1.990273617444157997e-02 -1.606627285132355629e-02 -1.209009460613226505e-02 1.235825254686132024e-02 9.615013532981197750e-03 -2.766896321466716472e+03
-1.345210390181020808e-02 1.992101519426460812e-02 -1.607044442169374560e-02 -1.208575279809806502e-02 1.234846018830792515e-02 9.603901074674570104e-03 -2.771136000636759036e+03
-1.347260570334100557e-02 1.993924131407439834e-02 -1.607453610443274061e-02 -1.208133013231943442e-02 1.233856989441211964e-02 9.592733880559407497e-03 -2.775374852940161873e+03
-1.349310319530703899e-02 1.995741448380495761e-02 -1.607854786638366132e-02 -1.207682673537493513e-02 1.232858359255660508e-02 9.581470167024428927e-03 -2.779612877898983243e+03
-1.351359637496767942e-02 1.997553465407353110e-02 -1.608247964587369849e-02 -1.207224259317182108e-02 1.231850546706685090e-02 9.570121434469044952e-03 -2.783850075017362087e+03
-1.353408523961189408e-02 1.999360177558728163e-02 -1.608633139749261753e-02 -1.206757721275361975e-02 1.230832841860973748e-02 9.558704993049255139e-03 -2.788086443806159878e+03
-1.355456978652856866e-02 2.001161579941708110e-02 -1.609010305943562799e-02 -1.206283089049571371e-02 1.229805790167353037e-02 9.547199228396880538e-03 -2.792321983776686466e+03
-1.357505001297238181e-02 2.002957667655421575e-02 -1.609379458084585560e-02 -1.205800345165568277e-02 1.228769302693298246e-02 9.535614791211264457e-03 -2.796556694430425523e+03
-1.359552591624894197e-02 2.004748435764775252e-02 -1.609740590892435111e-02 -1.205309500196026160e-02 1.227723080599439978e-02 9.523954775585341884e-03 -2.800790575278935648e+03
-1.361599749365696201e-02 2.006533879326703740e-02 -1.610093696411726491e-02 -1.204810543778998128e-02 1.226667236648386165e-02 9.512221919571314452e-03 -2.805023625832501693e+03
-1.363646474246609126e-02 2.008313993383774310e-02 -1.610438770776628781e-02 -1.204303469546371894e-02 1.225602252088908717e-02 9.500405034883670566e-03 -2.809255845596535892e+03
-1.365692765993094075e-02 2.010088772927914186e-02 -1.610775808017463062e-02 -1.203788279645779530e-02 1.224527432965561748e-02 9.488508221361357728e-03 -2.813487234071777493e+03
-1.367738624336209408e-02 2.011858212859836056e-02 -1.611104804921827810e-02 -1.203265009963188151e-02 1.223443184431631872e-02 9.476527711370585916e-03 -2.817717790769833300e+03
-1.369784049002138390e-02 2.013622308076591302e-02 -1.611425755539990998e-02 -1.202733631663337709e-02 1.222349248813948790e-02 9.464473770414431192e-03 -2.821947515190635386e+03
-1.371829039720217323e-02 2.015381053479079268e-02 -1.611738653515626396e-02 -1.202194164007856086e-02 1.221245679278440757e-02 9.452337939834456679e-03 -2.826176406840516393e+03
-1.373873596217910914e-02 2.017134443929402901e-02 -1.612043497294660122e-02 -1.201646593659480740e-02 1.220132792882296438e-02 9.440120453324268510e-03 -2.830404465221398368e+03
-1.375917718224358224e-02 2.018882474287556766e-02 -1.612340280178194488e-02 -1.201090943699414763e-02 1.219010168046129848e-02 9.427814057948836340e-03 -2.834631689839171486e+03
-1.377961405464789291e-02 2.020625139425762107e-02 -1.612628998350442225e-02 -1.200527214674001336e-02 1.217878015561555012e-02 9.415428289490816727e-03 -2.838858080191816953e+03
-1.380004657668519423e-02 2.022362434166106310e-02 -1.612909645909988213e-02 -1.199955367158504066e-02 1.216736241012100241e-02 9.402970240846983060e-03 -2.843083635787926141e+03
-1.382047474558209185e-02 2.024094353353993181e-02 -1.613182216695262933e-02 -1.199375441307866733e-02 1.215584922677349043e-02 9.390423452026040035e-03 -2.847308356121320685e+03
-1.384089855861641606e-02 2.025820891843520266e-02 -1.613446705815702042e-02 -1.198787379943832242e-02 1.214424188672908085e-02 9.377799859210828384e-03 -2.851532240697874840e+03
-1.386131801297727818e-02 2.027542044560672399e-02 -1.613703107508543400e-02 -1.198191242349648349e-02 1.213254106829025729e-02 9.365092067756418739e-03 -2.855755289006646308e+03
-1.388173310592314032e-02 2.029257806437819583e-02 -1.613951414634800727e-02 -1.197586995344146303e-02 1.212074601146511006e-02 9.352301654077561574e-03 -2.859977500554904509e+03
-1.390214383462282273e-02 2.030968172460017804e-02 -1.614191621475721469e-02 -1.196974648456035351e-02 1.210885125385921177e-02 9.339426919391971907e-03 -2.864198874833821264e+03
-1.392255019627253003e-02 2.032673137573460381e-02 -1.614423721678785034e-02 -1.196354164870222156e-02 1.209686344434777669e-02 9.326480841506078201e-03 -2.868419411340630177e+03
-1.394295218808330739e-02 2.034372696703842451e-02 -1.614647709429320108e-02 -1.195725574071540911e-02 1.208477887822404298e-02 9.313456358536056218e-03 -2.872639109571359768e+03
-1.396334980730523818e-02 2.036066844742354456e-02 -1.614863578469898434e-02 -1.195088882239061720e-02 1.207259896029546156e-02 9.300350922312444063e-03 -2.876857969025961665e+03
-1.398374305113413499e-02 2.037755576571797372e-02 -1.615071322310838303e-02 -1.194444028511862377e-02 1.206032395991996249e-02 9.287164397553206163e-03 -2.881075989194094745e+03
-1.400413191678291473e-02 2.039438887034018821e-02 -1.615270935504671893e-02 -1.193791049038121430e-02 1.204795354174075829e-02 9.273907098296011592e-03 -2.885293169570985356e+03
-1.402451640145884262e-02 2.041116770924228732e-02 -1.615462414503285316e-02 -1.193129953027425964e-02 1.203548888822849119e-02 9.260570344393356801e-03 -2.889509509650376913e+03
-1.404489650234954333e-02 2.042789223002022814e-02 -1.615645753424515413e-02 -1.192460735880774420e-02 1.202292511521834209e-02 9.247152206776526259e-03 -2.893725008922180223e+03
-1.406527221670280693e-02 2.044456237981975150e-02 -1.615820950581611445e-02 -1.191783390768311884e-02 1.201026921133666395e-02 9.233647885698529484e-03 -2.897939666888717056e+03
-1.408564354168132665e-02 2.046117810589294719e-02 -1.615987999199353792e-02 -1.191097945854900815e-02 1.199751666412444961e-02 9.220063810040441538e-03 -2.902153483031825999e+03
-1.410601047451860018e-02 2.047773935500085338e-02 -1.616146897464260448e-02 -1.190404364579363689e-02 1.198466918645160056e-02 9.206403333710569750e-03 -2.906366456845556058e+03
-1.412637301243608971e-02 2.049424607423800185e-02 -1.616297639405087430e-02 -1.189702677319243347e-02 1.197172735932535911e-02 9.192660668982315791e-03 -2.910578587819758923e+03
-1.414673115264184107e-02 2.051069821058743720e-02 -1.616440221266792973e-02 -1.188992891378075692e-02 1.195869081856963667e-02 9.178823865426071968e-03 -2.914789875442743778e+03
-1.416708489234627492e-02 2.052709571110309522e-02 -1.616574635611511129e-02 -1.188274966375529006e-02 1.194556066933899312e-02 9.164916866826392297e-03 -2.919000319207817938e+03
-1.418743422870259903e-02 2.054343852296679554e-02 -1.616700876793463956e-02 -1.187548941146255796e-02 1.193233440888529472e-02 9.150917783863057528e-03 -2.923209918598799504e+03
-1.420777915886778896e-02 2.055972659347748283e-02 -1.616818937203560666e-02 -1.186814802411822328e-02 1.191900921796618801e-02 9.136843862597469543e-03 -2.927418673102033154e+03
-1.422811967998843102e-02 2.057595987029322074e-02 -1.616928810249477003e-02 -1.186072558233026118e-02 1.190559165699409117e-02 9.122675951439822989e-03 -2.931626582202465215e+03
-1.424845578923617136e-02 2.059213830132303191e-02 -1.617030489509272556e-02 -1.185322186137897395e-02 1.189207953880185020e-02 9.108448389534954531e-03 -2.935833645391604023e+03
-1.426878748369447142e-02 2.060826183470941542e-02 -1.617123970403245431e-02 -1.184563707349166849e-02 1.187846646601025714e-02 9.094142620867424684e-03 -2.940039862143473329e+03
-1.428911476053673288e-02 2.062433041772923983e-02 -1.617209245700280268e-02 -1.183797098741033380e-02 1.186476211302977049e-02 9.079738582642014888e-03 -2.944245231950910693e+03
-1.430943761687441217e-02 2.064034399773609363e-02 -1.617286309331407781e-02 -1.183022346778718654e-02 1.185096086907485614e-02 9.065252942902935623e-03 -2.948449754291444151e+03
-1.432975604987831927e-02 2.065630252181499191e-02 -1.617355154191128450e-02 -1.182239442086603122e-02 1.183706382229032968e-02 9.050699721573990386e-03 -2.952653428654776235e+03
-1.435007005663929171e-02 2.067220593696647221e-02 -1.617415773871185014e-02 -1.181448409747362996e-02 1.182307276521229675e-02 9.036081253523250631e-03 -2.956856254514461398e+03
-1.437037963431344462e-02 2.068805418977371843e-02 -1.617468163900051201e-02 -1.180649222024925636e-02 1.180898491036660308e-02 9.021370008122775799e-03 -2.961058231357604654e+03
